date,open,high,low,close,volume
1719082800000,280.57,280.8,279.16,279.58,370.077
1719083700000,279.58,279.73,278.0,279.14,212.163
1719084600000,279.14,279.28,276.97,277.92,165.0
1719085500000,277.92,278.33,276.92,277.81,242.909
1719086400000,277.81,278.46,276.13,277.52,105.965
1719087300000,277.52,278.53,276.53,277.05,115.267
1719088200000,277.05,277.84,276.41,276.9,50.278
1719089100000,276.9,277.83,276.73,277.34,108.843
1719090000000,277.34,278.66,277.25,277.39,52.454
1719090900000,277.39,278.13,276.97,277.39,197.533
1719091800000,277.39,277.96,277.17,277.74,17.456
1719092700000,277.74,279.83,277.71,278.91,24.887
1719093600000,278.91,279.48,277.51,278.36,74.313
1719094500000,278.36,279.31,277.7,278.76,202.461
1719095400000,278.76,280.74,278.65,280.22,84.216
1719096300000,280.22,281.33,279.89,281.11,32.266
1719097200000,281.11,281.6,280.39,280.62,52.142
1719098100000,280.62,281.13,279.46,279.65,19.287
1719099000000,279.65,279.65,278.0,278.2,64.48
1719099900000,278.2,279.58,278.2,278.68,48.996
1719100800000,278.68,280.44,278.25,280.41,36.074
1719101700000,280.41,282.39,280.01,281.44,59.743
1719102600000,281.44,285.05,281.38,284.72,1497.72
1719103500000,284.72,285.19,283.76,284.08,170.953
1719104400000,284.08,285.06,282.12,282.15,131.589
1719105300000,282.15,283.67,281.55,282.62,37.84
1719106200000,282.62,284.33,282.05,283.04,33.249
1719107100000,283.04,284.67,282.97,284.33,46.386
1719108000000,284.33,284.82,283.57,283.62,49.436
1719108900000,283.62,283.99,282.87,283.44,28.693
1719109800000,283.44,284.34,282.74,282.74,26.684
1719110700000,282.74,284.85,282.74,284.85,63.064
1719111600000,284.85,285.29,283.86,283.86,27.583
1719112500000,283.86,284.34,283.48,283.82,23.214
1719113400000,283.82,284.91,283.65,284.21,26.616
1719114300000,284.21,286.11,284.21,285.99,46.854
1719115200000,285.99,287.21,284.79,285.59,375.174
1719116100000,285.59,286.38,285.34,285.67,24.239
1719117000000,285.67,286.53,285.42,285.46,36.069
1719117900000,285.46,286.62,285.46,286.25,24.073
1719118800000,286.25,287.4,285.87,286.3,35.487
1719119700000,286.3,286.3,284.32,284.52,263.12
1719120600000,284.52,284.86,283.92,284.23,49.207
1719121500000,284.23,285.22,284.23,284.72,37.157
1719122400000,284.72,286.78,284.58,286.67,55.0
1719123300000,286.67,288.35,286.29,287.81,82.373
1719124200000,287.81,288.65,286.63,287.1,59.383
1719125100000,287.1,288.26,287.1,287.98,60.209
1719126000000,287.98,288.88,287.83,288.62,42.738
1719126900000,288.62,290.3,288.36,289.48,65.164
1719127800000,289.48,290.05,287.54,288.03,290.651
1719128700000,288.03,288.15,286.43,287.09,78.189
1719129600000,287.09,287.59,286.07,286.44,123.504
1719130500000,286.44,286.85,285.42,286.09,144.915
1719131400000,286.09,286.86,285.89,286.46,34.222
1719132300000,286.46,286.79,285.57,286.78,110.246
1719133200000,286.78,287.46,286.61,287.41,30.144
1719134100000,287.41,288.2,286.7,288.08,246.704
1719135000000,288.08,288.08,285.61,286.57,217.03
1719135900000,286.57,287.45,285.82,287.39,76.828
1719136800000,287.39,287.46,284.85,285.25,86.217
1719137700000,285.25,285.29,284.05,284.21,138.024
1719138600000,284.21,285.08,283.71,285.07,81.489
1719139500000,285.07,285.07,283.78,284.23,107.785
1719140400000,284.23,284.92,282.89,284.42,52.926
1719141300000,284.42,284.42,283.05,283.32,33.445
1719142200000,283.32,283.86,281.8,282.05,717.029
1719143100000,282.05,283.48,281.96,283.42,101.174
1719144000000,283.42,283.53,282.56,282.91,44.301
1719144900000,282.91,284.85,282.69,283.6,164.621
1719145800000,283.6,284.57,283.44,284.34,27.26
1719146700000,284.34,284.85,283.71,284.85,33.461
1719147600000,284.85,286.24,284.44,285.53,62.041
1719148500000,285.53,285.66,283.35,283.46,82.226
1719149400000,283.46,284.65,283.02,284.34,70.678
1719150300000,284.34,285.29,284.33,285.21,49.336
1719151200000,285.21,286.15,284.75,284.75,93.958
1719152100000,284.75,284.94,283.04,284.09,432.209
1719153000000,284.09,284.35,282.65,282.98,150.691
1719153900000,282.98,283.38,281.05,281.41,139.262
1719154800000,281.41,282.39,280.64,281.47,62.366
1719155700000,281.47,282.86,280.85,281.75,97.683
1719156600000,281.75,282.5,280.71,280.71,37.292
1719157500000,280.71,281.46,279.63,280.02,89.229
1719158400000,280.02,281.05,277.71,279.4,288.646
1719159300000,279.4,280.54,278.36,279.31,82.149
1719160200000,279.31,280.17,278.87,279.72,53.633
1719161100000,279.72,279.74,276.06,276.97,133.462
1719162000000,276.97,278.86,276.76,278.48,166.516
1719162900000,278.48,281.55,278.25,279.96,154.817
1719163800000,279.96,281.66,279.56,280.63,64.186
1719164700000,280.63,282.49,280.22,282.38,85.4
1719165600000,282.38,282.51,280.53,280.69,43.819
1719166500000,280.69,280.69,278.89,279.16,45.802
1719167400000,279.16,280.11,278.42,278.62,108.005
1719168300000,278.62,278.62,277.43,278.43,109.517
1719169200000,278.43,278.95,277.82,278.74,56.704
1719170100000,278.74,279.02,278.25,278.64,39.097
1719171000000,278.64,278.99,276.59,278.67,168.847
1719171900000,278.67,279.46,277.98,278.5,78.044
1719172800000,278.5,278.5,276.42,276.68,35.268
1719173700000,276.68,276.78,272.35,273.61,1111.498
1719174600000,273.61,273.86,270.0,273.12,565.413
1719175500000,273.12,274.55,272.78,273.17,173.336
1719176400000,273.17,273.95,270.96,271.61,177.461
1719177300000,271.61,271.61,269.29,269.97,338.985
1719178200000,269.97,273.1,269.61,272.77,221.129
1719179100000,272.77,275.57,271.96,274.99,201.734
1719180000000,274.99,274.99,272.18,272.7,119.64
1719180900000,272.7,272.84,270.96,271.56,286.319
1719181800000,271.56,272.83,270.63,271.55,71.941
1719182700000,271.55,272.55,271.35,272.55,37.172
1719183600000,272.55,272.97,270.68,271.36,76.328
1719184500000,271.36,271.36,268.62,269.09,122.089
1719185400000,269.09,271.14,269.09,271.08,623.212
1719186300000,271.08,272.6,270.79,272.12,107.478
1719187200000,272.12,272.73,270.06,272.32,1707.88
1719188100000,272.32,273.2,271.29,272.35,287.203
1719189000000,272.35,272.51,269.56,271.42,211.525
1719189900000,271.42,271.9,268.3,269.79,159.194
1719190800000,269.79,271.36,269.69,270.15,27.319
1719191700000,270.15,271.39,267.16,271.14,143.767
1719192600000,271.14,271.63,267.61,268.09,126.012
1719193500000,268.09,269.53,267.75,269.38,41.732
1719194400000,269.38,269.84,268.27,269.33,63.808
1719195300000,269.33,270.31,268.59,268.93,67.13
1719196200000,268.93,270.18,266.91,267.06,131.42
1719197100000,267.06,268.49,264.75,266.93,338.327
1719198000000,266.93,269.46,266.93,268.32,110.0
1719198900000,268.32,268.97,267.64,268.35,187.171
1719199800000,268.35,268.87,267.95,268.48,39.997
1719200700000,268.48,268.78,267.11,268.16,101.132
1719201600000,268.16,268.92,266.89,267.29,94.193
1719202500000,267.29,267.84,264.19,264.91,148.855
1719203400000,264.91,267.98,264.68,266.95,106.515
1719204300000,266.95,269.32,266.95,268.71,171.199
1719205200000,268.71,269.4,266.33,266.5,60.309
1719206100000,266.5,266.83,263.54,266.01,874.998
1719207000000,266.01,266.26,264.0,264.1,207.138
1719207900000,264.1,266.57,264.1,265.36,326.753
1719208800000,265.36,266.3,264.52,265.51,654.608
1719209700000,265.51,266.67,265.14,266.11,77.081
1719210600000,266.11,266.78,264.95,264.98,440.686
1719211500000,264.98,265.59,264.31,265.54,341.036
1719212400000,265.54,265.54,264.37,265.01,44.093
1719213300000,265.01,265.01,264.23,264.64,199.006
1719214200000,264.64,265.31,263.56,265.16,116.031
1719215100000,265.16,265.82,264.07,264.21,48.597
1719216000000,264.21,265.2,261.99,262.52,272.601
1719216900000,262.52,267.32,262.27,267.07,111.509
1719217800000,267.07,270.26,266.97,269.11,90.653
1719218700000,269.11,271.35,268.69,269.77,143.245
1719219600000,269.77,271.85,269.46,271.43,657.834
1719220500000,271.43,271.77,266.73,267.35,207.604
1719221400000,267.35,268.29,258.16,266.53,1545.889
1719222300000,266.53,275.24,266.53,273.37,2713.871
1719223200000,273.37,278.28,272.56,276.21,868.237
1719224100000,276.21,276.72,273.83,275.13,316.205
1719225000000,275.13,275.44,273.14,273.17,117.609
1719225900000,273.17,273.47,271.41,271.89,1117.934
1719226800000,271.89,273.03,270.62,271.48,134.33
1719227700000,271.48,271.48,268.78,268.88,489.981
1719228600000,268.88,270.53,268.59,270.24,711.454
1719229500000,270.24,272.48,270.0,272.13,114.17
1719230400000,272.13,274.63,271.51,274.54,56.868
1719231300000,274.54,274.54,273.03,273.03,93.704
1719232200000,273.03,273.23,270.38,270.8,129.464
1719233100000,270.8,271.61,270.36,270.87,26.436
1719234000000,270.87,271.69,269.95,269.95,43.869
1719234900000,269.95,272.6,268.43,272.35,92.484
1719235800000,272.35,275.22,271.69,273.52,120.563
1719236700000,273.52,278.12,273.08,277.89,206.175
1719237600000,277.89,282.26,277.21,281.11,316.561
1719238500000,281.11,281.17,278.43,278.66,175.19
1719239400000,278.66,280.85,276.98,276.98,247.162
1719240300000,276.98,278.33,275.11,277.17,270.81
1719241200000,277.17,277.62,275.32,277.07,99.781
1719242100000,277.07,278.07,275.94,277.12,71.105
1719243000000,277.12,277.5,275.86,277.01,101.002
1719243900000,277.01,277.24,273.35,275.18,187.988
1719244800000,275.18,275.82,272.71,275.82,187.733
1719245700000,275.82,276.58,273.58,274.11,87.77
1719246600000,274.11,276.34,273.46,274.85,110.053
1719247500000,274.85,277.31,273.32,276.03,308.692
1719248400000,276.03,279.69,275.66,279.3,290.615
1719249300000,279.3,282.4,275.0,275.0,753.542
1719250200000,275.0,276.99,273.66,274.65,241.647
1719251100000,274.65,275.94,273.48,275.15,183.639
1719252000000,275.15,275.15,271.82,272.06,87.291
1719252900000,272.06,276.46,270.01,275.92,129.877
1719253800000,275.92,275.97,273.29,273.73,172.018
1719254700000,273.73,275.97,273.73,274.39,258.121
1719255600000,274.39,277.41,274.11,274.63,166.233
1719256500000,274.63,274.63,273.02,273.82,61.732
1719257400000,273.82,274.39,272.15,272.97,57.167
1719258300000,272.97,273.44,270.65,271.72,153.04
1719259200000,271.72,276.47,271.72,274.33,272.685
1719260100000,274.33,275.09,272.52,272.79,289.024
1719261000000,272.79,276.65,271.41,271.41,217.698
1719261900000,271.41,275.53,271.19,275.29,288.029
1719262800000,275.29,278.95,274.91,278.39,497.541
1719263700000,278.39,282.23,277.71,280.73,234.284
1719264600000,280.73,282.7,273.11,273.81,325.612
1719265500000,273.81,278.83,273.32,278.83,347.465
1719266400000,278.83,279.58,277.19,277.99,695.217
1719267300000,277.99,278.79,276.18,276.39,238.669
1719268200000,276.39,276.65,274.74,275.63,83.63
1719269100000,275.63,276.29,273.32,273.61,74.196
1719270000000,273.61,274.93,272.98,274.8,48.981
1719270900000,274.8,275.06,274.06,274.34,102.174
1719271800000,274.34,276.88,274.09,276.61,139.146
1719272700000,276.61,277.74,275.75,276.11,128.484
1719273600000,276.11,278.46,275.77,276.58,60.152
1719274500000,276.58,276.95,275.22,276.18,114.011
1719275400000,276.18,277.73,275.79,277.28,36.086
1719276300000,277.28,279.86,277.16,278.33,74.962
1719277200000,278.33,278.43,276.59,277.83,72.988
1719278100000,277.83,277.88,275.9,276.01,41.489
1719279000000,276.01,277.43,274.2,276.24,50.2
1719279900000,276.24,278.03,276.24,277.89,35.806
1719280800000,277.89,278.53,276.66,276.66,46.575
1719281700000,276.66,279.05,276.07,278.73,229.917
1719282600000,278.73,279.62,277.04,277.51,131.595
1719283500000,277.51,278.58,276.15,277.05,249.933
1719284400000,277.05,281.37,276.47,281.23,64.054
1719285300000,281.23,282.24,280.47,281.72,95.612
1719286200000,281.72,283.48,281.28,283.19,43.2
1719287100000,283.19,283.45,280.88,280.88,80.277
1719288000000,280.88,281.54,280.08,280.3,26.353
1719288900000,280.3,282.18,280.25,281.94,28.831
1719289800000,281.94,282.13,279.55,279.98,22.294
1719290700000,279.98,282.14,279.92,281.78,80.004
1719291600000,281.78,284.15,281.59,283.8,103.465
1719292500000,283.8,285.79,282.66,282.83,104.912
1719293400000,282.83,283.08,281.03,281.38,44.587
1719294300000,281.38,282.68,280.76,280.93,166.466
1719295200000,280.93,281.58,277.45,278.07,294.987
1719296100000,278.07,280.68,277.73,279.82,276.828
1719297000000,279.82,280.92,279.7,280.0,221.409
1719297900000,280.0,280.26,278.74,279.72,512.919
1719298800000,279.72,280.73,278.02,278.02,180.364
1719299700000,278.02,278.66,277.08,277.54,90.865
1719300600000,277.54,278.38,276.57,277.05,77.374
1719301500000,277.05,277.34,275.73,276.04,112.512
1719302400000,276.04,278.98,276.0,278.8,184.897
1719303300000,278.8,278.94,275.95,276.76,135.06
1719304200000,276.76,276.92,274.33,274.82,263.091
1719305100000,274.82,275.28,273.93,275.04,137.909
1719306000000,275.04,275.53,273.0,274.08,265.501
1719306900000,274.08,274.48,273.07,273.96,69.413
1719307800000,273.96,276.35,273.57,275.42,264.809
1719308700000,275.42,278.64,275.39,277.94,315.744
1719309600000,277.94,278.45,276.58,276.85,94.655
1719310500000,276.85,277.83,276.34,277.69,105.971
1719311400000,277.69,278.75,277.31,278.71,72.942
1719312300000,278.71,279.82,278.15,279.41,177.981
1719313200000,279.41,283.58,279.27,283.46,314.437
1719314100000,283.46,283.46,280.98,281.03,92.044
1719315000000,281.03,281.08,279.34,280.83,237.188
1719315900000,280.83,282.8,280.59,281.78,86.83
1719316800000,281.78,282.99,280.38,280.64,246.547
1719317700000,280.64,282.03,280.64,281.16,50.946
1719318600000,281.16,282.37,280.81,281.32,62.765
1719319500000,281.32,282.13,280.63,281.17,52.281
1719320400000,281.17,283.17,281.17,282.65,77.753
1719321300000,282.65,284.09,282.15,282.97,118.87
1719322200000,282.97,283.08,281.61,282.28,51.806
1719323100000,282.28,284.8,281.77,282.6,93.479
1719324000000,282.6,283.47,281.69,283.4,54.331
1719324900000,283.4,288.83,283.4,288.58,221.976
1719325800000,288.58,290.3,285.93,287.03,1080.125
1719326700000,287.03,291.6,286.7,289.85,2150.697
1719327600000,289.85,291.72,287.54,288.12,505.2
1719328500000,288.12,291.42,288.12,289.38,579.382
1719329400000,289.38,290.36,287.58,288.59,473.838
1719330300000,288.59,288.71,286.84,287.15,104.471
1719331200000,287.15,287.53,285.78,286.33,156.988
1719332100000,286.33,287.31,285.95,286.2,104.368
1719333000000,286.2,286.58,285.37,285.61,284.161
1719333900000,285.61,285.82,283.7,283.94,166.435
1719334800000,283.94,286.05,283.94,286.05,59.711
1719335700000,286.05,286.09,284.47,285.34,113.371
1719336600000,285.34,286.89,285.17,286.23,103.04
1719337500000,286.23,288.5,286.19,288.4,68.311
1719338400000,288.4,291.18,288.4,291.13,179.075
1719339300000,291.13,294.42,290.63,294.42,219.917
1719340200000,294.42,294.7,291.33,294.24,332.542
1719341100000,294.24,294.8,293.24,293.37,931.722
1719342000000,293.37,294.42,291.74,292.03,158.445
1719342900000,292.03,293.75,291.67,292.32,55.341
1719343800000,292.32,292.32,289.9,290.43,561.552
1719344700000,290.43,292.48,290.23,292.19,82.836
1719345600000,292.19,292.19,290.1,290.15,102.795
1719346500000,290.15,291.97,290.15,291.4,56.115
1719347400000,291.4,292.51,290.45,292.36,101.133
1719348300000,292.36,292.44,291.2,291.42,58.511
1719349200000,291.42,291.68,289.86,290.08,81.649
1719350100000,290.08,290.2,288.79,289.63,475.531
1719351000000,289.63,289.78,288.49,288.73,128.239
1719351900000,288.73,288.78,286.55,288.2,145.945
1719352800000,288.2,289.38,287.56,289.36,42.165
1719353700000,289.36,289.75,288.88,289.58,85.076
1719354600000,289.58,290.23,289.15,289.27,62.549
1719355500000,289.27,289.67,288.89,289.4,43.283
1719356400000,289.4,290.61,288.29,288.46,54.855
1719357300000,288.46,289.01,288.05,289.0,35.172
1719358200000,289.0,289.73,288.27,288.72,48.575
1719359100000,288.72,289.38,288.38,288.51,36.249
1719360000000,288.51,288.53,286.93,287.13,86.781
1719360900000,287.13,287.78,286.74,286.74,49.278
1719361800000,286.74,286.87,285.32,285.5,344.222
1719362700000,285.5,286.13,285.13,285.75,137.341
1719363600000,285.75,286.69,284.15,286.57,48.239
1719364500000,286.57,286.72,284.65,285.23,293.953
1719365400000,285.23,287.39,284.74,286.26,811.369
1719366300000,286.26,289.03,285.92,288.14,1070.013
1719367200000,288.14,289.09,287.17,288.43,132.823
1719368100000,288.43,289.48,288.1,288.89,84.662
1719369000000,288.89,289.96,288.1,288.1,173.081
1719369900000,288.1,288.63,287.18,287.33,61.068
1719370800000,287.33,288.09,286.65,287.48,40.232
1719371700000,287.48,287.48,285.54,285.79,51.301
1719372600000,285.79,286.38,284.94,285.42,141.323
1719373500000,285.42,286.21,285.34,285.54,163.198
1719374400000,285.54,286.57,284.68,284.97,263.589
1719375300000,284.97,285.29,284.33,284.78,67.855
1719376200000,284.78,284.84,283.59,284.02,181.109
1719377100000,284.02,285.72,283.77,284.13,93.706
1719378000000,284.13,284.71,283.65,284.32,39.625
1719378900000,284.32,284.76,282.5,282.64,146.321
1719379800000,282.64,283.64,282.61,283.41,53.034
1719380700000,283.41,284.32,283.04,283.46,66.704
1719381600000,283.46,284.06,283.04,283.44,29.122
1719382500000,283.44,283.94,282.71,282.95,50.674
1719383400000,282.95,283.41,282.58,283.06,46.34
1719384300000,283.06,283.29,282.5,282.58,122.99
1719385200000,282.58,283.29,282.27,283.14,59.208
1719386100000,283.14,286.05,282.97,284.37,71.469
1719387000000,284.37,286.22,283.54,285.77,35.037
1719387900000,285.77,286.43,285.18,286.3,22.793
1719388800000,286.3,287.04,284.85,285.01,32.807
1719389700000,285.01,285.32,283.7,284.67,57.054
1719390600000,284.67,285.02,282.9,284.44,91.987
1719391500000,284.44,285.25,284.27,284.34,47.611
1719392400000,284.34,285.61,283.98,285.27,843.879
1719393300000,285.27,285.42,283.51,284.4,28.513
1719394200000,284.4,286.76,284.1,285.24,95.842
1719395100000,285.24,285.92,285.04,285.36,37.313
1719396000000,285.36,285.99,282.75,283.61,1273.837
1719396900000,283.61,284.1,281.18,282.99,416.95
1719397800000,282.99,282.99,281.54,281.82,60.264
1719398700000,281.82,283.06,281.33,282.34,89.999
1719399600000,282.34,284.43,282.34,284.42,24.041
1719400500000,284.42,284.51,281.86,281.86,42.521
1719401400000,281.86,283.53,281.86,283.02,86.52
1719402300000,283.02,283.7,282.28,283.5,74.777
1719403200000,283.5,283.6,281.7,281.7,64.794
1719404100000,281.7,282.81,281.55,282.18,19.127
1719405000000,282.18,282.53,281.02,281.37,81.779
1719405900000,281.37,281.97,281.09,281.66,39.919
1719406800000,281.66,282.31,280.16,281.88,552.88
1719407700000,281.88,282.78,281.85,282.51,323.063
1719408600000,282.51,285.72,281.91,283.49,1110.316
1719409500000,283.49,285.26,282.95,284.31,144.718
1719410400000,284.31,286.29,284.2,285.64,319.414
1719411300000,285.64,286.24,282.77,282.84,165.239
1719412200000,282.84,283.36,281.17,282.47,64.193
1719413100000,282.47,284.34,282.29,283.51,35.979
1719414000000,283.51,283.76,281.71,282.39,53.779
1719414900000,282.39,283.0,281.39,281.39,63.809
1719415800000,281.39,281.94,280.1,281.0,184.677
1719416700000,281.0,281.88,280.69,281.08,47.575
1719417600000,281.08,281.34,279.22,279.62,188.04
1719418500000,279.62,279.73,277.8,278.9,393.322
1719419400000,278.9,279.48,278.5,279.44,97.585
1719420300000,279.44,279.73,277.75,278.71,102.169
1719421200000,278.71,278.91,274.95,275.84,372.687
1719422100000,275.84,277.33,275.39,277.3,124.612
1719423000000,277.3,278.44,276.56,276.86,91.952
1719423900000,276.86,278.71,276.75,278.53,187.94
1719424800000,278.53,278.55,277.48,278.01,36.82
1719425700000,278.01,278.52,277.39,278.38,26.352
1719426600000,278.38,278.86,277.06,277.45,33.563
1719427500000,277.45,277.81,276.8,277.65,32.203
1719428400000,277.65,277.74,276.38,277.07,56.743
1719429300000,277.07,278.26,276.91,277.48,47.504
1719430200000,277.48,279.21,277.24,279.07,367.924
1719431100000,279.07,281.14,278.34,280.9,138.469
1719432000000,280.9,284.31,280.35,280.38,104.357
1719432900000,280.38,280.83,277.5,278.25,229.505
1719433800000,278.25,278.71,277.15,278.46,30.448
1719434700000,278.46,280.64,278.2,280.41,197.939
1719435600000,280.41,280.74,279.22,279.48,100.631
1719436500000,279.48,279.82,279.04,279.33,43.631
1719437400000,279.33,280.71,279.1,280.71,120.694
1719438300000,280.71,281.69,280.49,281.26,83.545
1719439200000,281.26,281.71,280.77,280.95,237.384
1719440100000,280.95,281.18,279.52,279.85,46.059
1719441000000,279.85,279.85,278.69,278.94,226.576
1719441900000,278.94,279.22,278.49,279.16,22.942
1719442800000,279.16,279.25,278.05,278.49,18.144
1719443700000,278.49,278.49,277.03,278.03,42.009
1719444600000,278.03,279.27,278.0,278.96,15.092
1719445500000,278.96,279.6,278.41,279.41,86.993
1719446400000,279.41,281.12,279.3,279.8,95.595
1719447300000,279.8,281.23,278.69,278.87,18.835
1719448200000,278.87,281.47,278.54,281.08,136.851
1719449100000,281.08,281.09,280.0,280.28,33.015
1719450000000,280.28,280.32,277.89,279.99,257.585
1719450900000,279.99,281.0,278.86,279.2,130.149
1719451800000,279.2,281.18,279.2,280.08,52.058
1719452700000,280.08,280.69,279.36,279.56,117.881
1719453600000,279.56,280.15,277.44,277.87,206.403
1719454500000,277.87,278.72,277.47,278.68,67.603
1719455400000,278.68,278.92,277.02,277.04,23.952
1719456300000,277.04,279.0,277.04,278.83,27.984
1719457200000,278.83,278.87,277.13,277.59,41.42
1719458100000,277.59,278.29,277.21,278.18,57.387
1719459000000,278.18,278.35,276.26,276.26,48.304
1719459900000,276.26,277.1,276.08,276.49,19.619
1719460800000,276.49,277.78,276.3,277.74,27.052
1719461700000,277.74,278.25,277.07,278.02,15.289
1719462600000,278.02,279.02,277.85,278.81,46.715
1719463500000,278.81,278.95,278.13,278.59,23.149
1719464400000,278.59,279.6,276.99,277.54,22.008
1719465300000,277.54,278.06,276.34,276.55,22.75
1719466200000,276.55,276.75,275.48,276.66,74.441
1719467100000,276.66,276.84,273.15,273.49,1061.463
1719468000000,273.49,274.02,272.8,273.56,146.996
1719468900000,273.56,274.83,273.4,274.71,260.78
1719469800000,274.71,275.24,272.64,272.8,103.902
1719470700000,272.8,274.29,272.6,273.75,97.775
1719471600000,273.75,274.12,272.11,273.1,85.848
1719472500000,273.1,274.23,272.68,273.19,54.707
1719473400000,273.19,275.16,273.19,274.42,71.763
1719474300000,274.42,275.72,273.74,274.83,62.67
1719475200000,274.83,276.52,274.6,275.85,128.86
1719476100000,275.85,276.7,275.3,275.53,49.252
1719477000000,275.53,275.97,275.28,275.64,39.193
1719477900000,275.64,275.86,274.59,275.48,62.016
1719478800000,275.48,275.55,273.96,274.97,81.395
1719479700000,274.97,277.0,274.66,276.5,50.692
1719480600000,276.5,278.2,276.32,277.83,68.237
1719481500000,277.83,279.81,277.74,279.17,121.106
1719482400000,279.17,280.33,278.06,278.5,107.228
1719483300000,278.5,280.94,278.36,280.52,105.853
1719484200000,280.52,281.39,279.99,280.84,43.479
1719485100000,280.84,280.84,278.7,278.89,37.649
1719486000000,278.89,281.92,278.36,281.3,77.756
1719486900000,281.3,282.54,279.84,280.08,106.409
1719487800000,280.08,280.84,279.2,280.31,70.681
1719488700000,280.31,280.78,279.42,280.32,104.134
1719489600000,280.32,284.21,280.11,282.95,182.512
1719490500000,282.95,284.75,282.05,284.43,137.515
1719491400000,284.43,285.31,281.87,283.57,236.194
1719492300000,283.57,284.8,282.26,284.74,39.274
1719493200000,284.74,288.68,284.35,287.87,536.222
1719494100000,287.87,289.61,284.13,284.21,848.103
1719495000000,284.21,286.94,284.21,285.11,112.37
1719495900000,285.11,286.12,283.83,284.32,116.745
1719496800000,284.32,290.37,284.32,290.08,488.032
1719497700000,290.08,290.97,288.68,288.86,311.475
1719498600000,288.86,289.12,285.73,286.71,1372.591
1719499500000,286.71,286.71,282.8,282.8,582.317
1719500400000,282.8,284.2,281.26,284.09,225.445
1719501300000,284.09,284.92,283.57,283.77,197.882
1719502200000,283.77,284.76,283.67,283.78,74.837
1719503100000,283.78,285.12,283.64,283.77,47.103
1719504000000,283.77,284.82,283.25,283.91,30.857
1719504900000,283.91,284.61,280.2,280.82,268.269
1719505800000,280.82,281.42,279.86,281.33,140.871
1719506700000,281.33,281.33,280.14,280.65,46.934
1719507600000,280.65,281.24,280.23,281.01,52.253
1719508500000,281.01,281.67,280.43,280.63,67.658
1719509400000,280.63,281.67,280.12,280.71,166.106
1719510300000,280.71,281.5,280.66,281.11,30.201
1719511200000,281.11,281.68,280.84,281.05,37.332
1719512100000,281.05,281.48,280.4,281.29,34.287
1719513000000,281.29,283.96,281.22,282.74,134.487
1719513900000,282.74,284.04,282.58,283.61,60.765
1719514800000,283.61,284.43,282.62,282.92,23.136
1719515700000,282.92,284.46,282.84,283.59,157.736
1719516600000,283.59,284.97,283.23,284.0,26.892
1719517500000,284.0,284.48,282.4,282.46,35.293
1719518400000,282.46,282.65,281.29,281.96,284.535
1719519300000,281.96,282.26,281.41,281.69,130.294
1719520200000,281.69,282.63,281.11,282.37,60.171
1719521100000,282.37,283.09,281.97,283.02,38.26
1719522000000,283.02,283.7,282.31,282.33,33.602
1719522900000,282.33,283.09,282.23,282.66,24.585
1719523800000,282.66,284.43,282.6,284.14,56.937
1719524700000,284.14,285.0,284.05,284.31,49.049
1719525600000,284.31,284.78,283.45,283.67,65.091
1719526500000,283.67,285.75,283.52,284.71,71.236
1719527400000,284.71,285.75,284.37,284.89,49.091
1719528300000,284.89,285.15,284.45,284.93,61.533
1719529200000,284.93,285.73,284.07,284.07,16.4
1719530100000,284.07,284.78,284.05,284.17,44.597
1719531000000,284.17,285.04,283.9,284.35,15.379
1719531900000,284.35,284.84,284.14,284.6,17.058
1719532800000,284.6,285.67,284.15,285.07,50.654
1719533700000,285.07,285.11,283.33,283.52,28.926
1719534600000,283.52,283.76,281.33,282.35,76.157
1719535500000,282.35,283.4,282.15,283.21,23.069
1719536400000,283.21,284.21,282.9,283.69,177.86
1719537300000,283.69,288.48,283.53,287.11,61.503
1719538200000,287.11,290.66,286.89,290.49,131.465
1719539100000,290.49,292.73,289.14,291.39,271.365
1719540000000,291.39,292.15,288.28,289.02,148.85
1719540900000,289.02,290.41,287.28,287.28,79.052
1719541800000,287.28,288.26,286.9,288.0,63.545
1719542700000,288.0,288.39,286.85,288.18,222.484
1719543600000,288.18,289.47,287.79,288.82,50.558
1719544500000,288.82,289.56,287.53,288.63,31.13
1719545400000,288.63,288.97,287.14,287.48,96.248
1719546300000,287.48,287.64,287.07,287.36,28.277
1719547200000,287.36,287.49,285.86,286.32,55.454
1719548100000,286.32,286.51,284.54,284.97,66.18
1719549000000,284.97,285.57,284.54,285.03,34.272
1719549900000,285.03,286.26,285.03,285.95,62.854
1719550800000,285.95,286.1,284.43,284.77,27.327
1719551700000,284.77,284.83,283.17,283.77,63.548
1719552600000,283.77,284.61,282.84,283.65,41.132
1719553500000,283.65,284.98,283.25,284.23,41.43
1719554400000,284.23,284.68,283.46,284.2,36.436
1719555300000,284.2,284.26,282.72,283.1,32.823
1719556200000,283.1,284.17,282.85,283.97,27.486
1719557100000,283.97,284.38,283.53,284.31,21.51
1719558000000,284.31,284.85,282.89,283.61,89.816
1719558900000,283.61,283.75,282.5,282.69,84.304
1719559800000,282.69,283.46,282.31,282.32,36.545
1719560700000,282.32,283.86,281.45,283.53,89.436
1719561600000,283.53,283.77,281.36,282.47,76.525
1719562500000,282.47,283.17,282.26,283.0,40.877
1719563400000,283.0,283.08,281.85,281.9,546.412
1719564300000,281.9,282.05,281.1,281.64,40.215
1719565200000,281.64,281.75,281.01,281.14,49.911
