date,open,high,low,close,volume
1627761600000,34.3827,36.9913,34.2854,36.6368,9546.0
1627776000000,36.7414,36.8121,35.3041,36.0934,11293.0
1627790400000,36.1338,36.2024,35.1928,35.3861,16237.0
1627804800000,35.3344,36.0357,34.7601,35.1637,12947.0
1627819200000,35.1392,35.9916,35.0,35.4738,17823.0
1627833600000,35.4625,35.7089,34.3284,35.5191,16676.0
1627848000000,35.5776,36.271,33.2641,34.1861,22078.0
1627862400000,34.1821,35.0806,33.353,34.8114,14600.0
1627876800000,34.8161,35.9424,34.3666,35.4369,11467.0
1627891200000,35.4253,35.6208,34.5105,34.5793,14061.0
1627905600000,34.5802,34.7242,33.5747,33.8501,14158.0
1627920000000,33.8402,34.0648,33.5817,33.6748,18214.0
1627934400000,33.6561,33.7441,33.0289,33.2029,12511.0
1627948800000,33.2082,33.6654,32.7381,33.2117,15995.0
1627963200000,33.2033,33.5458,32.3503,33.5458,7494.0
1627977600000,33.5419,34.6084,33.0333,34.3561,13658.0
1627992000000,34.3919,35.8231,33.7172,34.9247,14099.0
1628006400000,34.9068,35.5004,34.4303,34.6625,10855.0
1628020800000,34.6578,34.7851,33.8634,34.1485,10816.0
1628035200000,34.1267,34.4305,33.5052,33.7712,16770.0
1628049600000,33.7676,34.4103,33.5017,33.7236,14225.0
1628064000000,33.7178,34.403,33.2535,34.365,19149.0
1628078400000,34.3393,35.6403,34.317,35.3716,33349.0
1628092800000,35.364,36.4425,35.3486,36.2502,33349.0
1628107200000,36.2198,36.6709,35.745,35.7905,13759.0
1628121600000,35.7665,37.4659,35.5219,37.2447,22713.0
1628136000000,37.2368,37.4594,36.3257,36.6576,23778.0
1628150400000,36.6527,37.218,35.9351,36.8385,34917.0
1628164800000,36.8155,38.2664,36.0232,36.7354,34271.0
1628179200000,36.7308,37.399,36.0647,36.9819,28260.0
1628193600000,36.9776,37.8021,36.8902,37.3979,29300.0
1628208000000,37.4037,37.5291,35.8098,35.9264,26056.0
1628222400000,35.9066,37.0762,35.685,37.0027,15790.0
1628236800000,37.0083,37.2943,36.7887,36.973,24349.0
1628251200000,36.9447,39.6844,36.7378,39.6605,17751.0
1628265600000,39.6778,40.4076,39.3419,39.9048,17315.0
1628280000000,39.9109,40.024,38.9958,39.4994,24656.0
1628294400000,39.5072,40.1827,38.7514,40.0873,23394.0
1628308800000,40.08,40.1269,38.8765,39.4819,25009.0
1628323200000,39.4693,40.546,39.2405,40.0837,27644.0
1628337600000,40.0532,40.3612,38.3786,38.5682,29576.0
1628352000000,38.5552,38.9782,37.5713,38.6582,19861.0
1628366400000,38.6324,39.6143,38.5342,39.4828,27414.0
1628380800000,39.4779,39.5829,37.9651,38.7693,19726.0
1628395200000,38.7526,39.4435,38.2347,38.7798,17436.0
1628409600000,38.774,39.2821,38.262,38.2668,15913.0
1628424000000,38.2579,38.8697,37.3387,37.7473,20095.0
1628438400000,37.7466,37.9249,36.9216,37.4576,23133.0
1628452800000,37.425,38.4698,37.1051,37.6802,29307.0
1628467200000,37.6839,37.9352,36.3701,37.3191,30733.0
1628481600000,37.3217,37.7903,36.9621,37.7864,40266.0
1628496000000,37.7613,39.3733,37.7356,39.2733,33520.0
1628510400000,39.2677,39.9479,38.7184,39.8904,44387.0
1628524800000,39.8748,40.0455,39.123,39.2983,44500.0
1628539200000,39.3028,39.5231,37.9835,38.6575,32111.0
1628553600000,38.6366,40.7074,38.2105,39.8295,34756.0
1628568000000,39.86,40.3152,39.2134,39.9815,48601.0
1628582400000,39.9945,40.8988,39.6063,40.8061,24228.0
1628596800000,40.8224,41.7172,39.842,40.1485,26447.0
1628611200000,40.1468,40.7105,39.1792,40.6067,37527.0
1628625600000,40.6469,41.3903,40.1941,40.6657,37312.0
1628640000000,40.6852,41.9808,40.618,41.7988,41430.0
1628654400000,41.7983,43.0489,41.4505,42.5301,32589.0
1628668800000,42.559,42.9887,41.9473,42.5785,22051.0
1628683200000,42.5754,43.4691,42.2316,42.6148,24937.0
1628697600000,42.5981,43.463,42.411,43.4569,21389.0
1628712000000,43.455,43.7773,41.4375,41.6782,27988.0
1628726400000,41.6407,43.4573,41.5143,43.0517,23841.0
1628740800000,43.0395,43.0949,40.2527,41.4409,21944.0
1628755200000,41.444,41.9221,40.7501,40.8065,27721.0
1628769600000,40.7971,41.2533,39.3559,39.8115,18852.0
1628784000000,39.8528,41.1733,39.3948,41.0563,32675.0
1628798400000,41.016,41.3949,39.593,41.1283,19670.0
1628812800000,41.1056,42.7158,40.6917,42.5541,24914.0
1628827200000,42.5362,43.8708,42.2868,43.3602,30501.0
1628841600000,43.3929,44.6898,43.3929,43.5851,16740.0
1628856000000,43.5943,44.3986,42.8459,43.6523,26323.0
1628870400000,43.6612,44.0182,43.2743,43.5541,22949.0
1628884800000,43.5709,44.9781,43.4105,44.8883,32670.0
1628899200000,44.8654,44.91,43.6817,44.1535,18691.0
1628913600000,44.1274,44.7151,43.684,44.5111,26565.0
1628928000000,44.5215,44.9156,42.7563,43.7802,45453.0
1628942400000,43.7636,44.1564,43.0776,44.0983,22851.0
1628956800000,44.0893,44.2214,43.5277,43.924,15460.0
1628971200000,43.9328,44.2998,43.0471,44.1511,18575.0
1628985600000,44.1532,45.8019,43.894,44.5915,31298.0
1629000000000,44.622,45.6071,43.429,43.6971,27961.0
1629014400000,43.699,47.1929,43.4242,46.8064,21728.0
1629028800000,46.7711,48.8628,46.0743,48.7296,45626.0
1629043200000,48.7298,54.7573,47.8926,53.0175,52571.0
1629057600000,53.0271,54.1988,52.1039,53.5451,22964.0
1629072000000,53.544,59.1316,52.3795,58.6918,46123.0
1629086400000,58.6795,64.6791,57.7542,61.9297,61160.0
1629100800000,61.9797,62.7015,60.7014,61.8912,18534.0
1629115200000,61.924,68.902,60.9248,67.0657,47490.0
1629129600000,67.1161,69.1862,63.0782,63.1571,32040.0
1629144000000,63.1227,66.626,61.6318,62.164,37382.0
1629158400000,62.1188,74.6819,61.3842,72.0644,75226.0
1629172800000,71.9749,74.9999,69.4738,74.0612,204737.0
1629187200000,74.0832,74.4769,69.5773,70.3339,200835.0
1629201600000,70.2757,71.5848,67.1056,69.7919,287843.0
1629216000000,69.9242,69.9486,64.1261,65.1876,319557.0
1629230400000,65.2603,67.7983,58.8073,64.1244,401466.0
1629244800000,64.151,67.2162,59.9635,65.8392,442385.0
1629259200000,65.8162,70.3948,63.9935,67.5911,245799.0
1629273600000,67.4567,78.1102,67.4187,75.0136,239476.0
1629288000000,74.9236,80.5438,73.6086,77.5067,218911.0
1629302400000,77.4582,78.8015,72.534,73.322,165146.0
1629316800000,73.4966,76.326,70.1761,72.7285,233685.0
1629331200000,72.8129,75.4557,69.13,69.7778,171948.0
1629345600000,69.7689,73.5765,69.4064,71.3111,152289.0
1629360000000,71.3104,73.1359,69.5526,69.627,79782.0
1629374400000,69.6821,74.534,68.4159,73.5737,93566.0
1629388800000,73.5563,74.0902,70.6283,72.4272,81252.0
1629403200000,72.4904,74.9268,70.9682,72.8263,123876.0
1629417600000,72.7973,74.2226,71.988,72.4287,63439.0
1629432000000,72.4429,72.6439,71.0841,71.1905,58054.0
1629446400000,71.3146,72.5031,71.0042,71.5417,58407.0
1629460800000,71.5572,74.2371,71.4672,73.4326,87201.0
1629475200000,73.4222,78.3299,73.0171,78.2053,66340.0
1629489600000,78.2689,79.9925,77.3639,78.6906,81855.0
1629504000000,78.7404,82.0082,76.4534,79.7361,74630.0
1629518400000,79.7686,80.3435,78.4188,78.942,79181.0
1629532800000,78.9617,79.2012,74.2934,75.964,145829.0
1629547200000,75.9441,77.1539,74.8719,75.4852,108681.0
1629561600000,75.4904,76.5465,72.6713,73.2672,144536.0
1629576000000,73.2885,75.8082,72.9683,73.8803,172688.0
1629590400000,73.9278,75.6178,73.5056,74.4032,135635.0
1629604800000,74.3226,75.7564,74.2999,75.5755,103383.0
1629619200000,75.6002,77.6439,75.2881,77.1135,72776.0
1629633600000,77.1292,77.4046,73.4198,74.6231,91423.0
1629648000000,74.7031,75.1206,71.4523,73.1501,63010.0
1629662400000,73.1088,73.9542,71.2153,72.7752,47826.0
1629676800000,72.7862,76.0084,72.0744,75.4418,95704.0
1629691200000,75.4765,75.7169,73.247,73.4451,75989.0
1629705600000,73.4536,74.0691,71.8499,72.8427,67629.0
1629720000000,72.8215,73.5702,71.5918,72.105,66628.0
1629734400000,72.1351,73.8409,71.9745,72.878,80851.0
1629748800000,72.8581,76.8376,71.8974,75.7542,102285.0
1629763200000,75.7053,78.9326,73.5761,78.341,79646.0
1629777600000,78.3052,79.53,76.7361,77.364,82843.0
1629792000000,77.3587,79.0393,76.0993,77.8621,100604.0
1629806400000,77.9043,77.9592,71.6364,72.0014,147016.0
1629820800000,72.0396,72.6666,68.5775,71.6233,132257.0
1629835200000,71.6005,72.7097,69.7046,70.5977,104195.0
1629849600000,70.5032,72.3857,70.3489,70.7079,86620.0
1629864000000,70.577,72.8484,70.5321,71.1334,66643.0
1629878400000,71.1387,71.2649,66.1522,67.6607,132983.0
1629892800000,67.6996,71.55,66.4421,71.2503,162129.0
1629907200000,71.2661,71.4619,69.6125,70.2911,139144.0
1629921600000,70.2712,72.0589,70.2709,72.0589,122343.0
1629936000000,72.0076,74.0693,70.0757,70.7739,143246.0
1629950400000,70.7434,71.464,66.2245,67.6307,145861.0
1629964800000,67.6092,68.4543,66.6487,67.2439,78215.0
1629979200000,67.271,78.1693,66.5018,74.8238,191340.0
1629993600000,74.8055,77.5571,73.5,74.7947,154143.0
1630008000000,74.8326,77.3046,74.269,74.8831,141308.0
1630022400000,74.9035,83.66,72.566,81.429,224960.0
1630036800000,81.404,83.2245,79.1309,81.9426,150381.0
1630051200000,81.9323,84.1521,81.6364,82.3791,148121.0
1630065600000,82.3277,83.1609,80.4782,82.5346,122011.0
1630080000000,82.4971,86.6921,81.8189,85.5894,158683.0
1630094400000,85.6183,88.845,84.524,88.0314,115195.0
1630108800000,87.984,88.8844,86.1568,86.4244,110637.0
1630123200000,86.4696,87.2799,85.595,86.8821,126822.0
1630137600000,86.9049,92.8171,86.846,92.3197,156348.0
1630152000000,92.2836,94.9178,91.534,94.7278,161451.0
1630166400000,94.7216,96.4152,93.1905,93.9266,149610.0
1630180800000,93.9618,97.8755,93.6923,96.2038,85975.0
1630195200000,96.2237,97.8075,92.12,93.9373,157730.0
1630209600000,93.9547,96.095,93.0526,94.2042,137746.0
1630224000000,94.099,94.5637,91.4528,91.7616,62855.0
1630238400000,91.8054,94.3761,90.5,92.3206,71192.0
1630252800000,92.2862,94.4058,91.1622,93.9365,61528.0
1630267200000,93.9217,94.9963,92.662,94.1721,56766.0
1630281600000,94.1854,101.949,93.6729,97.6936,93428.0
1630296000000,97.7247,100.4592,96.0254,100.114,66724.0
1630310400000,100.0913,102.1787,98.6849,101.0424,74378.0
1630324800000,100.9667,106.9345,98.302,105.7872,95057.0
1630339200000,105.6661,116.2473,104.5771,109.7092,115431.0
1630353600000,109.9126,115.022,107.4091,110.2462,113590.0
1630368000000,110.2998,115.3634,108.8112,115.169,114889.0
1630382400000,115.1849,120.3955,114.4387,119.6316,109996.0
1630396800000,119.6427,124.8857,117.2746,124.7896,81434.0
1630411200000,124.755,130.1576,114.8436,116.6665,252010.0
1630425600000,116.7112,117.3465,106.6665,114.6978,204959.0
1630440000000,114.6642,114.6698,103.2331,108.36,225527.0
1630454400000,108.2622,112.4389,106.0355,111.3143,172310.0
1630468800000,111.2613,114.825,107.472,110.1401,103045.0
1630483200000,110.141,116.995,109.1197,116.0415,162865.0
1630497600000,116.0227,119.6173,113.2172,117.1838,171139.0
1630512000000,117.3123,118.8957,114.0492,115.1461,129903.0
1630526400000,115.089,115.251,110.1288,110.8712,113780.0
1630540800000,110.8854,114.6589,109.3602,113.54,133613.0
1630555200000,113.773,117.3173,112.9305,114.5292,105155.0
1630569600000,114.5775,118.2149,114.3515,115.106,150503.0
1630584000000,115.1195,123.531,114.6051,121.9946,210577.0
1630598400000,121.8768,128.8514,119.8721,127.3115,252796.0
1630612800000,127.2637,132.225,125.6036,128.3044,204876.0
1630627200000,128.2873,137.075,128.257,135.4707,248080.0
1630641600000,135.4667,146.3314,133.5578,144.6531,212460.0
1630656000000,144.6411,145.2283,136.4161,139.3812,155849.0
1630670400000,139.5029,143.517,137.9076,140.0439,84042.0
1630684800000,140.0713,143.5453,138.501,143.1414,72143.0
1630699200000,143.1071,149.024,141.7905,146.4763,74016.0
1630713600000,146.3162,150.983,145.0161,148.4636,86896.0
1630728000000,148.4424,149.7699,145.0724,145.9093,56489.0
1630742400000,145.9372,147.7441,140.6637,141.7488,72753.0
1630756800000,141.6382,144.5834,139.4996,142.4275,60204.0
1630771200000,142.411,143.0912,136.0337,139.0785,60313.0
1630785600000,138.9585,142.2089,138.3861,138.953,58474.0
1630800000000,139.0603,145.0522,138.0046,140.7925,43827.0
1630814400000,140.7,142.0307,138.8145,139.1167,53505.0
1630828800000,139.0479,141.8655,139.0032,140.4434,52213.0
1630843200000,140.4435,140.5152,134.9473,136.4741,71960.0
1630857600000,136.4392,138.9934,135.4467,138.0055,71321.0
1630872000000,138.0421,144.6235,137.0621,142.1227,62916.0
1630886400000,142.0844,143.6663,139.6593,141.0756,78744.0
1630900800000,141.0595,147.1158,140.2024,145.9757,78777.0
1630915200000,146.0253,146.7725,141.4515,142.5099,52093.0
1630929600000,142.5099,151.6735,137.0661,151.4067,91027.0
1630944000000,151.4067,164.5675,151.3494,162.2708,124904.0
1630958400000,162.2708,166.0934,159.8016,164.2516,52601.0
1630972800000,164.2516,175.4496,162.3278,173.4283,72639.0
1630987200000,173.4283,195.0913,172.9532,187.4984,156198.0
1631001600000,187.4984,189.6933,176.1683,183.4597,129544.0
1631016000000,183.4597,186.1597,135.2107,167.6816,166447.0
1631030400000,167.6816,190.4437,161.4483,173.6471,204661.0
1631044800000,173.6471,179.9389,160.31,173.6597,130129.0
1631059200000,173.6597,179.9646,167.0,173.1085,203289.0
1631073600000,173.1085,174.9455,152.4102,152.747,255786.0
1631088000000,152.747,166.3328,147.0,160.9316,334328.0
1631102400000,160.9316,167.6399,152.322,166.1253,470552.0
1631116800000,166.1253,195.3474,164.2345,194.3431,278138.0
1631131200000,194.3431,198.0,183.6752,191.268,414301.0
1631145600000,191.268,216.0588,189.1756,211.3664,426849.0
1631160000000,211.3664,214.7449,202.0,207.6971,265247.0
1631174400000,207.6971,213.582,205.2091,206.5034,152328.0
1631188800000,206.5034,208.1723,193.6103,201.1447,199711.0
1631203200000,201.1447,202.8017,180.6036,185.3309,193270.0
1631217600000,185.3309,198.7801,184.0,187.7757,173334.0
1631232000000,187.7757,197.4033,183.0,194.1688,184186.0
1631246400000,194.1688,195.0816,181.5984,182.6232,107965.0
1631260800000,182.6232,185.7115,175.0939,184.2359,135691.0
1631275200000,184.2359,184.3895,168.1129,179.4167,188206.0
1631289600000,179.4167,183.3088,171.587,181.7353,128729.0
1631304000000,181.7353,183.9999,170.3889,179.6813,179831.0
1631318400000,179.6813,193.3377,177.5232,181.4924,166869.0
1631332800000,181.4924,183.595,175.2105,178.5749,152263.0
1631347200000,178.5749,187.3088,175.9305,181.2945,167359.0
1631361600000,181.2945,191.2903,180.372,188.3619,159161.0
1631376000000,188.3619,189.9124,181.4895,182.0592,129092.0
1631390400000,182.0592,184.2098,175.8665,179.077,109507.0
1631404800000,179.1863,180.5405,172.8782,178.937,136063.0
1631419200000,178.937,180.1926,174.8228,178.0153,99730.0
1631433600000,178.0153,181.7292,177.5,179.1124,94131.0
1631448000000,179.1161,180.4453,176.368,179.0573,105596.0
1631462400000,179.0573,179.82,174.1052,177.7441,102193.0
1631476800000,177.7441,180.0557,170.1926,174.2597,76540.0
1631491200000,174.2597,174.5676,154.2089,154.5418,152710.0
1631505600000,154.5418,163.2226,151.1459,152.9966,178536.0
1631520000000,152.9966,161.0,150.3984,160.1305,188416.0
1631534400000,160.1305,167.6887,151.0544,157.0669,246417.0
1631548800000,157.0669,165.9643,154.3315,164.1441,120298.0
1631563200000,164.1441,174.9019,164.1441,169.6852,198271.0
1631577600000,169.6852,171.8803,163.6673,167.4752,184319.0
1631592000000,167.4752,168.8348,163.3744,166.025,102604.0
1631606400000,166.025,171.3345,163.7227,165.0014,100451.0
1631620800000,165.0014,165.742,155.2603,159.2747,148566.0
1631635200000,159.2747,160.3155,151.0,154.0363,157214.0
1631649600000,154.0363,159.6926,142.5207,158.8081,227682.0
1631664000000,158.8081,163.8837,156.469,157.4412,146345.0
1631678400000,157.4412,166.535,153.8593,162.2852,111150.0
1631692800000,162.2852,164.2632,156.5459,157.9285,60006.0
1631707200000,157.9285,162.6646,155.4033,161.9897,55544.0
1631721600000,161.9897,164.6852,160.3,161.743,67162.0
1631736000000,161.743,161.9431,156.0089,158.8912,55118.0
1631750400000,158.8912,159.7862,152.3667,155.2502,68877.0
1631764800000,155.2502,163.2782,154.8903,160.9315,72158.0
1631779200000,160.9315,161.9954,157.6276,158.5642,55462.0
1631793600000,158.5642,159.5304,153.1634,154.9103,90959.0
1631808000000,154.9103,159.6794,150.683,152.2716,75798.0
1631822400000,152.2716,152.9464,147.5,152.2516,65505.0
1631836800000,152.2516,153.5335,146.2057,148.701,72538.0
1631851200000,148.701,150.3525,143.2,143.6332,69538.0
1631865600000,143.6332,145.6204,134.0,138.8585,166861.0
1631880000000,138.8585,145.8544,137.0935,144.5853,108604.0
1631894400000,144.5853,145.8324,138.5704,144.5428,113353.0
1631908800000,144.5428,148.9264,140.6549,147.4234,136519.0
1631923200000,147.4234,148.9925,144.1252,144.8846,113059.0
1631937600000,144.8846,158.4983,144.3446,157.5714,117007.0
1631952000000,157.5714,164.4427,157.2726,160.8517,163311.0
1631966400000,160.8517,164.4095,160.0504,163.5089,165322.0
1631980800000,163.5089,165.3,160.9217,162.6261,125702.0
1631995200000,162.6261,171.3774,157.6223,169.22,192405.0
1632009600000,169.22,170.8861,162.1648,164.244,201337.0
1632024000000,164.244,165.1278,160.0124,161.6297,107641.0
1632038400000,161.6297,163.5094,155.0949,156.2742,162761.0
1632052800000,156.2742,161.9372,155.53,159.4425,136301.0
1632067200000,159.4425,160.2172,153.0259,154.3516,167495.0
1632081600000,154.3516,156.7451,150.6352,152.8885,153683.0
1632096000000,152.8885,153.4226,143.082,145.1309,211444.0
1632110400000,145.1309,146.3798,136.8821,139.2038,185257.0
1632124800000,139.2038,143.7718,134.8,137.4343,134001.0
1632139200000,137.4343,146.3859,130.2275,144.1636,209629.0
1632153600000,144.1636,145.9683,133.221,138.9872,165200.0
1632168000000,138.9872,142.2854,131.5057,132.7914,231449.0
1632182400000,132.7914,141.5364,124.9686,136.542,203572.0
1632196800000,136.542,143.6981,133.6566,143.3622,152008.0
1632211200000,143.3622,144.559,140.3199,142.6842,103174.0
1632225600000,142.6842,143.2858,135.6714,138.5708,118306.0
1632240000000,138.5708,138.5708,127.1369,127.1369,191118.0
1632254400000,127.1369,128.8319,115.6815,124.1423,202156.0
1632268800000,124.1423,132.1316,122.1068,128.7171,220216.0
1632283200000,128.7171,133.9965,126.7193,132.8794,149965.0
1632297600000,132.8794,133.7714,127.7671,128.6697,60901.0
1632312000000,128.6697,141.9282,128.1156,141.4752,103600.0
1632326400000,141.4752,151.2099,140.2271,146.4174,195750.0
1632340800000,146.4174,149.8818,143.878,148.0367,101862.0
1632355200000,148.0367,151.6729,144.6181,148.5862,125614.0
1632369600000,148.5862,151.9227,145.7346,151.238,86979.0
1632384000000,151.238,152.4046,143.0324,144.3917,108487.0
1632398400000,144.3917,150.7988,143.608,146.0062,93598.0
1632412800000,146.0062,151.986,144.7022,149.5253,113810.0
1632427200000,149.5253,150.9757,146.1955,149.8911,113010.0
1632441600000,149.8911,151.2,144.4543,144.8236,94681.0
1632456000000,144.8236,146.2395,140.9619,144.7721,110036.0
1632470400000,144.7721,146.34,128.3277,135.0424,128352.0
1632484800000,135.0424,140.9777,131.0011,137.6328,79539.0
1632499200000,137.6328,139.7059,136.318,138.1777,63538.0
1632513600000,138.1777,144.0834,137.9349,139.1861,54464.0
1632528000000,139.1861,142.1178,136.6452,138.5119,56570.0
1632542400000,138.5119,144.1708,138.5003,139.991,69676.0
1632556800000,139.991,142.1078,135.4676,140.0731,92666.0
1632571200000,140.0731,140.7982,136.5074,138.6752,81229.0
1632585600000,138.6752,139.2033,135.6963,137.347,56113.0
1632600000000,137.347,137.496,133.4697,136.0961,62419.0
1632614400000,136.0961,136.342,128.2856,130.9498,76223.0
1632628800000,130.9498,131.91,124.6928,126.7848,80155.0
1632643200000,126.7848,137.4565,125.7919,135.0725,96066.0
1632657600000,135.0725,140.287,134.6682,139.9819,89462.0
1632672000000,139.9819,140.6691,135.1982,136.1611,69428.0
1632686400000,136.1611,139.4694,133.4216,135.5819,56106.0
1632700800000,135.5819,143.2092,133.7074,139.2538,61758.0
1632715200000,139.2538,142.455,137.6795,138.1661,84518.0
1632729600000,138.1661,148.9394,137.8072,147.3307,75090.0
1632744000000,147.3307,148.3233,143.2842,145.2812,71570.0
1632758400000,145.2812,145.4653,140.5251,143.3912,61895.0
1632772800000,143.3912,143.3912,135.4624,136.2702,63418.0
1632787200000,136.2702,138.5944,135.0614,138.0514,58287.0
1632801600000,138.0514,139.2732,132.3354,133.4894,61307.0
1632816000000,133.4894,136.2117,132.8145,135.7024,96763.0
1632830400000,135.7024,136.2483,130.33,130.33,98571.0
1632844800000,130.33,132.0472,128.0098,130.9596,92019.0
1632859200000,130.9596,134.4332,130.0253,132.1375,89377.0
1632873600000,132.1375,139.2879,132.0094,138.8021,119615.0
1632888000000,138.8021,140.0893,137.8441,139.716,95332.0
1632902400000,139.716,139.8972,136.855,139.4854,68922.0
1632916800000,139.4854,140.0649,134.8433,135.5644,61747.0
1632931200000,135.5644,136.3269,131.5858,131.9067,49590.0
1632945600000,131.9067,135.4219,131.0965,135.2206,54988.0
1632960000000,135.2206,140.1152,134.7323,139.9,85481.0
1632974400000,139.9,141.3032,136.7526,136.8912,54243.0
1632988800000,136.8912,138.9322,134.0348,137.2684,39963.0
1633003200000,137.2684,139.5764,136.846,138.2783,38551.0
1633017600000,138.2783,142.8133,136.1761,139.1623,33601.0
1633032000000,139.1623,141.6343,137.9352,141.326,39148.0
1633046400000,141.326,144.9287,138.2012,139.4941,45935.0
1633060800000,139.4941,143.8054,139.1275,142.7691,46076.0
1633075200000,142.7691,156.2308,142.4016,153.2649,72575.0
1633089600000,153.2649,158.976,149.582,157.3745,74859.0
1633104000000,157.3745,164.9825,155.4815,162.7025,83280.0
1633118400000,162.7025,163.2845,156.8166,161.5766,58687.0
1633132800000,161.5766,161.6528,156.2204,156.7308,51719.0
1633147200000,156.7308,160.3447,156.3051,158.5,53354.0
1633161600000,158.5,159.5236,156.669,159.1431,46277.0
1633176000000,159.1431,170.6311,158.6197,170.4157,71615.0
1633190400000,170.4157,174.946,170.011,174.8241,51742.0
1633204800000,174.8241,174.8992,166.0206,168.9367,43455.0
1633219200000,168.9367,171.6473,165.6124,170.4777,49193.0
1633233600000,170.4777,173.8533,168.8546,171.6892,34983.0
1633248000000,171.6892,173.4447,168.86,171.0153,42369.0
1633262400000,171.0153,177.8514,170.5318,172.7031,63443.0
1633276800000,172.7031,177.1751,172.1833,175.6627,45543.0
1633291200000,175.6627,176.1395,167.6471,172.9784,51645.0
1633305600000,172.9784,173.0236,166.2064,167.191,43242.0
1633320000000,167.191,170.0534,164.3014,169.7629,53808.0
1633334400000,169.7629,169.8241,164.957,165.9224,50986.0
1633348800000,165.9224,172.699,162.3915,166.5499,76165.0
1633363200000,166.5499,172.3012,165.8512,169.2619,50518.0
1633377600000,169.2619,169.6551,165.4292,167.1519,49328.0
1633392000000,167.1519,170.1882,164.2875,166.9343,50858.0
1633406400000,166.9343,167.9976,165.2556,166.1645,44433.0
1633420800000,166.1645,170.0351,165.4577,168.4839,48604.0
1633435200000,168.4839,169.8137,162.1282,162.439,47316.0
1633449600000,162.439,163.7757,160.1293,161.8303,33348.0
1633464000000,161.8303,167.083,161.8303,164.5993,47988.0
1633478400000,164.5993,165.5597,157.9044,157.9818,47752.0
1633492800000,157.9818,159.6706,154.2074,155.9739,52677.0
1633507200000,155.9739,156.4244,150.138,152.9178,62427.0
1633521600000,152.9178,162.8263,152.1028,160.8272,75524.0
1633536000000,160.8272,161.828,157.7722,159.8884,43692.0
1633550400000,159.8884,160.1594,152.6606,153.9052,56541.0
1633564800000,153.9052,155.1327,150.4184,152.0892,42792.0
