date,open,high,low,close,volume
1564070400000,9987.5,10067.0,9800.5,9856.0,3030.2908
1564084800000,9856.0,9941.5,9800.5,9876.5,3431.8148
1564099200000,9876.5,9877.5,9637.0,9700.5,3772.2626
1564113600000,9700.5,9787.5,9658.5,9759.0,3455.2499
1564128000000,9759.0,9817.5,9743.5,9785.5,3052.9389
1564142400000,9785.5,9849.0,9708.0,9788.0,3791.8432
1564156800000,9788.0,9886.0,9738.5,9838.5,3642.2632
1564171200000,9838.5,9861.5,9740.5,9820.0,2595.5352
1564185600000,9820.0,10177.0,9804.0,10096.5,4370.9079
1564200000000,10096.5,10112.5,10026.5,10053.5,2401.4313
1564214400000,10053.5,10080.0,9448.5,9523.5,3782.8594
1564228800000,9523.5,9523.5,9332.0,9428.5,3158.3567
1564243200000,9428.5,9486.5,9380.0,9415.5,2495.0549
1564257600000,9415.5,9540.0,9348.5,9478.0,2521.0706
1564272000000,9478.0,9503.0,9380.5,9481.0,2559.527
1564286400000,9481.0,9572.0,9479.5,9490.5,3446.5657
1564300800000,9490.5,9572.0,9431.5,9540.0,2690.5421
1564315200000,9540.0,9553.5,9480.0,9517.5,3111.5489
1564329600000,9517.5,9587.5,9515.5,9552.0,3451.7513
1564344000000,9552.0,9595.0,9176.0,9534.5,4112.1762
1564358400000,9534.5,9730.0,9490.0,9638.5,3357.5579
1564372800000,9638.5,9686.0,9573.5,9629.0,3342.7521
1564387200000,9629.0,9653.5,9400.0,9485.5,2900.9136
1564401600000,9485.5,9642.5,9472.5,9538.5,3298.4224
1564416000000,9538.5,9699.0,9419.0,9486.5,3143.9724
1564430400000,9486.5,9547.5,9455.5,9504.0,2615.211
1564444800000,9504.0,9540.0,9400.0,9440.0,3077.1689
1564459200000,9440.0,9530.0,9420.0,9498.0,3118.7144
1564473600000,9498.0,9577.0,9450.5,9522.0,2875.0258
1564488000000,9522.0,9700.0,9514.5,9682.0,3069.5603
1564502400000,9682.0,9710.0,9505.5,9597.0,2478.3852
1564516800000,9597.0,9631.5,9515.0,9575.5,2348.4511
1564531200000,9575.5,9716.0,9552.5,9669.0,2999.6743
1564545600000,9669.0,9810.0,9643.5,9734.5,2606.0961
1564560000000,9734.5,9780.5,9720.0,9753.0,2556.2059
1564574400000,9753.0,10084.5,9752.0,10043.5,4362.9103
1564588800000,10043.5,10110.0,9931.0,9980.5,4065.9764
1564603200000,9980.5,10090.0,9970.5,10081.0,2900.5774
1564617600000,10081.0,10153.0,9970.5,9987.0,3859.1881
1564632000000,9987.0,10001.5,9882.0,9963.0,3522.2464
1564646400000,9963.0,9993.0,9905.5,9960.0,2456.8522
1564660800000,9960.0,10058.0,9953.5,10011.5,3193.2285
1564675200000,10011.5,10302.0,9991.0,10275.5,3543.4583
1564689600000,10275.5,10481.0,10266.5,10370.0,2851.2208
1564704000000,10370.0,10438.0,10313.5,10334.0,2987.6766
1564718400000,10334.0,10568.5,10315.5,10525.5,3578.343
1564732800000,10525.5,10539.0,10438.0,10462.5,4120.0827
1564747200000,10462.5,10642.0,10461.5,10610.5,2999.1959
1564761600000,10610.5,10677.0,10366.0,10442.0,3609.4807
1564776000000,10442.0,10541.0,10360.0,10519.0,2586.2798
1564790400000,10519.0,10835.0,10502.5,10775.0,3443.6391
1564804800000,10775.0,10860.0,10707.5,10820.5,2673.1361
1564819200000,10820.5,10850.0,10710.5,10743.5,2864.9166
1564833600000,10743.5,10819.0,10663.0,10734.5,3342.4209
1564848000000,10734.5,10897.0,10712.0,10847.0,2686.1474
1564862400000,10847.0,10884.0,10773.5,10811.5,2790.6893
1564876800000,10811.5,10897.0,10700.0,10752.5,3029.9542
1564891200000,10752.5,10752.5,10555.5,10667.0,4261.7126
1564905600000,10667.0,10745.0,10626.5,10665.0,3271.0278
1564920000000,10665.0,10967.0,10633.0,10942.5,4506.3038
1564934400000,10942.5,10991.0,10849.0,10916.0,3504.6922
1564948800000,10916.0,11132.0,10789.5,10929.5,3441.2854
1564963200000,10929.5,11666.0,10929.5,11560.0,6252.6599
1564977600000,11560.0,11850.0,11515.5,11671.5,4007.9588
1564992000000,11671.5,11782.0,11568.0,11766.0,4564.0154
1565006400000,11766.0,11804.5,11650.0,11746.0,3356.625
1565020800000,11746.0,11927.5,11720.0,11750.0,3775.2409
1565035200000,11750.0,11849.5,11667.0,11824.0,2909.4052
1565049600000,11824.0,11835.5,11573.0,11700.0,4172.9847
1565064000000,11700.0,12298.5,11648.0,12178.5,5085.7267
1565078400000,12178.5,12291.0,11598.0,11780.0,5176.3168
1565092800000,11780.0,11795.5,11573.5,11698.5,3434.6225
1565107200000,11698.5,11827.5,11639.0,11705.5,3073.9971
1565121600000,11705.5,11739.5,11228.0,11481.5,3991.4819
1565136000000,11481.5,11698.5,11401.5,11641.5,4223.6656
1565150400000,11641.5,11722.0,11530.0,11541.0,4337.2778
1565164800000,11541.0,11752.0,11341.0,11737.0,4148.118
1565179200000,11737.0,12144.0,11618.5,11665.5,4927.6145
1565193600000,11665.5,11822.0,11501.5,11789.5,2988.3732
1565208000000,11789.5,12082.0,11629.0,11974.5,3369.1792
1565222400000,11974.5,12020.0,11850.0,11952.5,2980.76
1565236800000,11952.5,11968.5,11760.5,11917.0,2801.984
1565251200000,11917.0,11980.0,11800.0,11823.0,2928.9209
1565265600000,11823.0,11918.5,11639.0,11696.0,3719.8838
1565280000000,11696.0,11788.0,11530.0,11612.5,3469.98
1565294400000,11612.5,12067.0,11556.5,11992.0,3111.3226
1565308800000,11992.0,12041.5,11856.0,11867.5,2990.4943
1565323200000,11867.5,11923.0,11805.5,11866.5,2791.3378
1565337600000,11866.5,11967.0,11683.0,11694.0,3900.5052
1565352000000,11694.0,11888.5,11683.5,11739.0,2753.8621
1565366400000,11739.0,11904.5,11690.0,11833.0,2632.431
1565380800000,11833.0,11964.0,11829.0,11877.5,2244.1065
1565395200000,11877.5,11980.0,11760.5,11832.0,2872.8208
1565409600000,11832.0,11889.0,11796.0,11825.5,2799.3189
1565424000000,11825.5,11899.0,11331.0,11392.5,4034.7491
1565438400000,11392.5,11482.0,11309.0,11411.5,3393.7717
1565452800000,11411.5,11432.0,11273.0,11326.0,3109.8905
1565467200000,11326.0,11395.5,11261.0,11309.0,2395.2696
1565481600000,11309.0,11455.0,11290.5,11399.5,2614.7429
1565496000000,11399.5,11422.0,11335.0,11370.0,2485.601
1565510400000,11370.0,11486.0,11109.0,11471.0,4970.3846
1565524800000,11471.0,11478.5,11355.0,11385.0,2682.5904
1565539200000,11385.0,11452.0,11364.5,11387.0,2524.703
1565553600000,11387.0,11595.0,11301.5,11537.5,3046.968
1565568000000,11537.5,11565.5,11413.0,11447.0,3097.0244
1565582400000,11447.0,11473.0,11341.0,11414.0,3112.4632
1565596800000,11414.0,11416.5,11310.0,11327.5,2797.9217
1565611200000,11327.5,11427.0,11239.0,11396.5,2673.0467
1565625600000,11396.5,11453.5,11372.0,11442.0,3105.5493
1565640000000,11442.0,11489.5,11370.5,11396.0,2963.9072
1565654400000,11396.0,11448.0,11362.0,11386.5,2755.8357
1565668800000,11386.5,11399.0,11301.0,11358.0,2792.0991
1565683200000,11358.0,11359.5,11219.0,11279.5,3767.1167
1565697600000,11279.5,11296.5,10920.0,10951.0,5458.0948
1565712000000,10951.0,10995.0,10778.0,10933.0,3676.9616
1565726400000,10933.0,10975.5,10860.0,10895.0,2645.2365
1565740800000,10895.0,10899.0,10537.5,10653.5,4843.9585
1565755200000,10653.5,10668.0,10551.0,10617.5,3574.8736
1565769600000,10617.5,10630.0,10406.0,10555.5,4026.7574
1565784000000,10555.5,10689.0,10467.0,10511.0,3368.3484
1565798400000,10511.0,10630.5,10098.0,10134.0,4729.0723
1565812800000,10134.0,10270.5,9932.0,10054.0,2989.3095
1565827200000,10054.0,10237.0,9821.0,9861.5,4508.5478
1565841600000,9861.5,9921.5,9522.0,9877.5,6918.8068
1565856000000,9877.5,10205.0,9808.5,10162.5,5104.5984
1565870400000,10162.5,10169.5,9908.5,10095.0,3897.2191
1565884800000,10095.0,10165.0,9980.0,10109.5,2768.3773
1565899200000,10109.5,10451.0,10085.0,10295.0,3732.1913
1565913600000,10295.0,10422.0,10250.0,10324.5,2738.3225
1565928000000,10324.5,10338.0,9768.0,9937.5,6573.4814
1565942400000,9937.5,10219.5,9810.0,10147.0,5101.9491
1565956800000,10147.0,10450.0,10042.0,10385.5,3877.8895
1565971200000,10385.5,10535.0,10300.0,10451.0,2989.7031
1565985600000,10451.0,10510.5,10264.5,10331.5,3138.6204
1566000000000,10331.5,10419.0,10210.0,10290.0,2941.5682
1566014400000,10290.0,10398.0,10260.0,10358.0,2491.898
1566028800000,10358.0,10468.0,10320.5,10332.0,3516.6559
1566043200000,10332.0,10370.0,10250.0,10311.5,3039.5481
1566057600000,10311.5,10361.0,10000.0,10173.5,3959.024
1566072000000,10173.5,10255.0,10050.0,10215.5,3056.3537
1566086400000,10215.5,10267.5,10104.0,10114.0,2931.3324
1566100800000,10114.0,10199.5,10074.5,10140.5,3003.8256
1566115200000,10140.5,10450.0,10090.0,10397.0,4244.6809
1566129600000,10397.0,10500.0,10357.0,10389.5,3138.6944
1566144000000,10389.5,10474.5,10340.0,10370.5,2671.3961
1566158400000,10370.5,10436.0,10290.0,10308.5,2983.1696
1566172800000,10308.5,10432.0,10260.0,10400.5,3118.2561
1566187200000,10400.5,10730.0,10346.0,10719.5,4605.6717
1566201600000,10719.5,10779.0,10640.0,10673.5,3762.3044
1566216000000,10673.5,10746.0,10619.0,10708.0,3780.5878
1566230400000,10708.0,10820.0,10643.0,10685.5,3741.1017
1566244800000,10685.5,10930.0,10630.0,10907.5,3185.0044
1566259200000,10907.5,10951.0,10770.0,10790.0,3694.3194
1566273600000,10790.0,10829.0,10719.0,10810.5,3690.2236
1566288000000,10810.5,10812.5,10549.0,10708.0,4403.5207
1566302400000,10708.0,10750.0,10575.0,10740.5,3393.4605
1566316800000,10740.5,10798.0,10716.0,10735.0,3068.8319
1566331200000,10735.0,10840.0,10660.0,10759.5,2523.1868
1566345600000,10759.5,10799.0,10240.0,10320.0,4870.2171
1566360000000,10320.0,10330.0,10109.0,10133.0,4005.6817
1566374400000,10133.0,10250.0,10075.0,10181.5,2963.1231
1566388800000,10181.5,10184.5,9925.0,9987.5,3618.6451
1566403200000,9987.5,10152.0,9867.5,10106.5,3436.8027
1566417600000,10106.5,10188.0,9986.5,10143.5,2764.4926
1566432000000,10143.5,10162.0,9765.5,9875.0,5083.4494
1566446400000,9875.0,10048.0,9863.5,9972.0,3717.5476
1566460800000,9972.0,10067.0,9888.5,9968.0,3524.4139
1566475200000,9968.0,10182.0,9948.5,10109.5,3258.3172
1566489600000,10109.5,10237.0,10060.0,10163.5,2767.1719
1566504000000,10163.5,10207.5,10091.0,10095.5,2156.065
1566518400000,10095.5,10157.0,10019.0,10135.0,2623.7232
1566532800000,10135.0,10229.5,10096.5,10211.5,3138.7532
1566547200000,10211.5,10211.5,10070.0,10115.0,3352.9035
1566561600000,10115.0,10445.5,10090.5,10395.0,3407.7011
1566576000000,10395.0,10438.0,10365.0,10397.5,2257.245
1566590400000,10397.5,10436.0,10280.0,10383.0,2438.4441
1566604800000,10383.0,10410.0,10275.0,10336.5,2577.1256
1566619200000,10336.5,10359.0,10240.5,10294.5,2913.4575
1566633600000,10294.5,10294.5,9889.5,10006.0,5417.4571
1566648000000,10006.0,10024.5,9940.0,9993.0,2591.8769
1566662400000,9993.0,10126.0,9950.0,10103.0,3200.6798
1566676800000,10103.0,10196.0,9980.0,10135.5,3532.457
1566691200000,10135.5,10166.0,10024.0,10118.5,3105.612
1566705600000,10118.5,10131.0,10013.0,10096.0,2826.0943
1566720000000,10096.0,10155.0,10041.5,10112.0,3331.7087
1566734400000,10112.0,10334.0,9970.0,10068.0,5939.2268
1566748800000,10068.0,10135.0,9975.0,10062.5,3696.7428
1566763200000,10062.5,10160.0,9912.0,10134.0,3879.149
1566777600000,10134.0,10624.5,10132.5,10277.0,6602.5366
1566792000000,10277.0,10408.0,10260.0,10334.0,4243.6208
1566806400000,10334.0,10431.5,10286.0,10392.0,3427.1838
1566820800000,10392.0,10410.0,10286.0,10339.0,3238.0977
1566835200000,10339.0,10396.0,10249.0,10329.0,2797.5399
1566849600000,10329.0,10410.0,10191.5,10371.0,3513.4849
1566864000000,10371.0,10392.0,10110.0,10198.5,4505.7698
1566878400000,10198.5,10251.0,10126.5,10178.5,3749.6579
1566892800000,10178.5,10215.0,10102.5,10129.5,3826.4167
1566907200000,10129.5,10209.5,10053.0,10187.5,4076.5168
1566921600000,10187.5,10268.0,10134.5,10163.5,2630.469
1566936000000,10163.5,10212.5,10121.0,10183.0,2777.4134
1566950400000,10183.0,10185.5,10078.0,10094.0,3150.4798
1566964800000,10094.0,10213.0,10055.0,10153.0,3855.3782
1566979200000,10153.0,10166.0,10103.5,10145.0,3219.1432
1566993600000,10145.0,10290.0,10144.0,10235.5,4664.1772
1567008000000,10235.5,10270.0,9589.0,9686.0,7479.93
1567022400000,9686.0,9762.0,9650.0,9728.5,2833.4611
1567036800000,9728.5,9728.5,9535.0,9596.5,4037.4737
1567051200000,9596.5,9635.0,9311.0,9398.0,5570.2156
1567065600000,9398.0,9498.0,9398.0,9468.5,3845.5686
1567080000000,9468.5,9580.0,9382.5,9507.5,4472.8126
1567094400000,9507.5,9562.5,9432.0,9508.5,3171.3479
1567108800000,9508.5,9535.0,9451.0,9497.5,2806.0935
1567123200000,9497.5,9534.5,9355.0,9472.5,4303.9731
1567137600000,9472.5,9548.0,9452.0,9472.0,3570.3119
1567152000000,9472.0,9630.0,9470.0,9573.0,4644.5305
1567166400000,9573.0,9618.5,9547.5,9589.0,3126.7796
1567180800000,9589.0,9603.5,9453.0,9569.5,3843.6434
1567195200000,9569.5,9690.5,9557.5,9581.0,4315.5497
1567209600000,9581.0,9651.5,9568.5,9613.5,3506.5873
1567224000000,9613.5,9629.0,9578.0,9589.0,3510.5932
1567238400000,9589.0,9589.5,9520.0,9553.5,3023.1656
1567252800000,9553.5,9610.5,9548.5,9596.0,2485.3345
1567267200000,9596.0,9620.0,9555.5,9572.0,2263.6166
1567281600000,9572.0,9679.5,9430.5,9588.0,3706.6294
1567296000000,9588.0,9646.0,9581.5,9620.0,2434.5877
1567310400000,9620.0,9629.5,9596.0,9607.5,2304.8688
1567324800000,9607.5,9608.5,9543.0,9571.0,3327.1259
1567339200000,9571.0,9652.5,9550.0,9605.0,3101.4245
1567353600000,9605.0,9628.0,9522.0,9618.0,3562.8409
1567368000000,9618.0,9821.0,9600.0,9729.0,5199.6807
1567382400000,9729.0,9774.5,9720.0,9741.5,3580.5137
1567396800000,9741.5,9773.5,9728.0,9743.5,2441.869
1567411200000,9743.5,9848.5,9731.0,9822.0,3780.612
1567425600000,9822.0,9951.0,9790.5,9879.0,4679.7105
1567440000000,9879.0,10180.0,9879.0,10164.0,5323.0535
1567454400000,10164.0,10452.0,10162.0,10339.5,5294.5503
1567468800000,10339.5,10470.0,10285.0,10387.0,4882.6523
1567483200000,10387.0,10424.5,10350.5,10368.5,3544.487
1567497600000,10368.5,10468.0,10270.0,10424.5,4279.6892
1567512000000,10424.5,10758.5,10400.0,10684.5,7359.6705
1567526400000,10684.5,10711.5,10589.0,10644.5,3052.1257
1567540800000,10644.5,10717.5,10506.0,10609.5,3945.706
1567555200000,10609.5,10629.0,10436.5,10605.5,4431.224
1567569600000,10605.5,10635.0,10531.5,10567.0,3959.5379
1567584000000,10567.0,10575.5,10460.0,10521.0,3476.0789
1567598400000,10521.0,10533.0,10372.0,10405.5,3748.7048
1567612800000,10405.5,10705.0,10404.0,10689.0,4834.4423
1567627200000,10689.0,10788.0,10497.0,10560.5,3282.6051
1567641600000,10560.5,10569.5,10487.0,10548.0,2836.7102
1567656000000,10548.0,10631.0,10511.0,10538.0,3244.367
1567670400000,10538.0,10647.0,10451.0,10566.0,4730.1694
1567684800000,10566.0,10588.5,10515.0,10540.0,3075.3618
1567699200000,10540.0,10595.0,10469.0,10530.0,3014.9608
1567713600000,10530.0,10598.5,10491.5,10562.0,2413.8137
1567728000000,10562.0,10700.0,10550.0,10640.0,3697.826
1567742400000,10640.0,10770.0,10636.0,10720.0,4322.1819
1567756800000,10720.0,10880.5,10675.5,10832.0,5807.7534
1567771200000,10832.0,10905.0,10748.0,10843.0,5641.2475
1567785600000,10843.0,10854.5,10299.0,10373.0,6574.0718
1567800000000,10373.0,10414.0,10188.0,10294.5,3648.9809
1567814400000,10294.5,10379.5,10292.0,10328.5,3374.2836
1567828800000,10328.5,10392.5,10310.0,10363.5,3065.353
1567843200000,10363.5,10416.0,10331.5,10414.0,4096.4012
1567857600000,10414.0,10470.0,10369.0,10456.0,3368.5523
1567872000000,10456.0,10560.0,10356.0,10464.5,5096.9476
1567886400000,10464.5,10534.5,10450.0,10454.5,2812.0916
1567900800000,10454.5,10557.0,10454.5,10539.5,3351.1636
1567915200000,10539.5,10581.0,10502.0,10516.0,3773.0414
1567929600000,10516.0,10523.0,10215.0,10385.5,4252.8354
1567944000000,10385.5,10418.5,10354.0,10386.0,3041.3643
1567958400000,10386.0,10426.5,10318.5,10340.0,3342.4267
1567972800000,10340.0,10417.0,10326.0,10385.5,3057.3849
1567987200000,10385.5,10403.5,10260.0,10298.0,4227.0396
1568001600000,10298.0,10330.0,10090.0,10150.0,4329.3621
1568016000000,10150.0,10512.0,10068.0,10412.0,7244.2221
1568030400000,10412.0,10414.5,10286.0,10316.0,4869.4414
1568044800000,10316.0,10338.0,10173.0,10312.0,5644.5772
1568059200000,10312.0,10368.0,10217.5,10303.5,4554.9903
1568073600000,10303.5,10379.5,10260.0,10304.0,5303.9154
1568088000000,10304.0,10324.5,10223.5,10269.5,4298.1805
1568102400000,10269.5,10289.5,10198.0,10250.5,5148.464
1568116800000,10250.5,10269.5,10166.5,10176.0,5746.868
1568131200000,10176.0,10235.5,9954.5,10022.0,6705.8265
1568145600000,10022.0,10129.5,9992.5,10101.5,5254.7136
1568160000000,10101.5,10285.0,10049.0,10093.5,6376.5067
1568174400000,10093.5,10103.0,9881.5,10064.5,7983.9807
1568188800000,10064.5,10140.5,9984.5,10065.0,6351.9482
1568203200000,10065.0,10105.5,9971.0,9989.5,6431.6543
1568217600000,9989.5,10119.5,9929.5,10074.5,5942.8838
1568232000000,10074.5,10177.5,10061.0,10154.0,5828.5885
1568246400000,10154.0,10198.0,10081.0,10107.0,5045.0912
1568260800000,10107.0,10126.0,10039.0,10074.5,5494.7855
1568275200000,10074.5,10185.0,10071.5,10166.5,6016.9599
1568289600000,10166.5,10369.5,10165.0,10322.0,7868.7944
1568304000000,10322.0,10352.0,10234.0,10305.5,5640.11
1568318400000,10305.5,10450.0,10299.0,10414.5,5764.2118
1568332800000,10414.5,10441.0,10323.0,10357.0,5803.7148
1568347200000,10357.0,10394.5,10269.0,10285.0,5761.7671
1568361600000,10285.0,10326.0,10251.0,10304.0,5102.2535
1568376000000,10304.0,10345.0,10268.0,10298.0,4966.4365
1568390400000,10298.0,10309.5,10187.0,10210.0,5361.9762
1568404800000,10210.0,10361.0,10155.0,10339.5,5993.2974
1568419200000,10339.5,10354.0,10270.0,10282.5,4994.9557
1568433600000,10282.5,10330.0,10262.0,10316.0,5485.1604
1568448000000,10316.0,10343.0,10290.0,10295.5,5297.2787
1568462400000,10295.5,10398.5,10218.5,10356.0,7485.3016
1568476800000,10356.0,10398.5,10325.5,10362.5,4478.1485
1568491200000,10362.5,10418.5,10316.5,10334.0,5176.3147
1568505600000,10334.0,10360.0,10288.0,10301.0,5149.8128
1568520000000,10301.0,10323.5,10249.5,10304.5,5552.3195
1568534400000,10304.5,10319.0,10265.0,10294.5,6063.4927
1568548800000,10294.5,10340.0,10245.5,10304.5,6343.1898
1568563200000,10304.5,10332.5,10278.0,10296.5,5191.0756
1568577600000,10296.5,10317.5,10265.0,10301.5,4995.6175
1568592000000,10301.5,10355.0,10299.0,10300.5,5841.7696
1568606400000,10300.5,10321.0,10263.5,10303.5,5915.8181
1568620800000,10303.5,10315.0,10274.5,10282.5,5605.6185
1568635200000,10282.5,10282.5,10115.0,10121.5,8442.8912
1568649600000,10121.5,10161.5,10077.0,10121.5,5939.1196
1568664000000,10121.5,10329.5,10117.5,10250.0,6092.2017
1568678400000,10250.0,10261.5,10175.0,10223.0,5961.2156
1568692800000,10223.0,10231.0,10160.5,10200.5,5908.4914
1568707200000,10200.5,10205.5,10134.5,10163.0,5459.2025
1568721600000,10163.0,10245.5,10150.0,10200.5,6235.3749
1568736000000,10200.5,10261.5,10198.5,10251.0,5208.9652
1568750400000,10251.0,10272.5,10168.0,10187.5,5778.9875
1568764800000,10187.5,10259.0,10183.5,10205.5,5734.4929
1568779200000,10205.5,10228.0,10184.5,10199.0,5992.7932
1568793600000,10199.0,10200.0,10144.0,10156.5,5861.8319
1568808000000,10156.5,10214.0,10100.0,10171.0,5505.2388
1568822400000,10171.0,10208.5,10127.0,10172.0,5060.1788
1568836800000,10172.0,10209.5,10138.0,10153.5,4335.9337
1568851200000,10153.5,10185.0,9647.0,9823.5,8101.4547
1568865600000,9823.5,9918.5,9781.5,9874.0,5656.8047
1568880000000,9874.0,9894.5,9817.5,9857.0,5170.7159
1568894400000,9857.0,9895.5,9846.0,9882.0,5480.0311
1568908800000,9882.0,10097.5,9874.5,10086.5,5865.2044
1568923200000,10086.5,10324.5,10086.5,10244.0,5921.0813
1568937600000,10244.0,10280.0,10153.0,10212.5,4952.2021
1568952000000,10212.5,10224.5,10147.5,10154.5,4737.8011
1568966400000,10154.5,10185.0,10123.5,10171.5,4803.8569
1568980800000,10171.5,10230.0,10142.0,10178.0,4962.5013
1568995200000,10178.0,10190.0,10070.0,10161.0,4743.4015
1569009600000,10161.0,10186.0,10073.0,10168.0,4553.433
1569024000000,10168.0,10175.5,10115.5,10123.5,4751.6804
1569038400000,10123.5,10126.0,9960.5,10081.0,5151.044
