date,open,high,low,close,volume
1623715200000,2581.62,2623.34,2566.24,2585.76,15612.3
1623729600000,2586.92,2638.79,2580.45,2620.59,15181.1
1623744000000,2621.34,2623.11,2563.16,2577.43,16021.6
1623758400000,2577.37,2601.14,2531.14,2551.55,15951.1
1623772800000,2551.04,2613.87,2528.1,2530.78,15907.0
1623787200000,2530.73,2566.83,2511.41,2543.47,18938.8
1623801600000,2544.1,2544.19,2500.47,2521.16,18016.4
1623816000000,2521.12,2555.01,2512.3,2527.54,19922.4
1623830400000,2527.78,2542.35,2458.13,2460.57,17764.2
1623844800000,2458.85,2467.31,2407.88,2417.33,16800.3
1623859200000,2416.38,2455.36,2379.9,2418.08,14286.3
1623873600000,2416.2,2421.64,2350.55,2367.73,17646.5
1623888000000,2367.27,2438.34,2358.4,2432.86,17967.7
1623902400000,2433.02,2458.15,2413.11,2439.72,19134.0
1623916800000,2439.97,2453.57,2422.12,2426.31,19561.7
1623931200000,2425.29,2425.29,2364.76,2416.72,18379.8
1623945600000,2416.62,2424.08,2306.29,2339.12,15243.8
1623960000000,2336.33,2377.48,2319.74,2372.36,19161.0
1623974400000,2372.72,2376.49,2311.76,2340.86,16336.8
1623988800000,2340.45,2367.37,2323.15,2339.93,11257.0
1624003200000,2340.06,2356.03,2278.88,2318.49,3031.3
1624017600000,2321.15,2324.65,2212.72,2214.53,2133.9
1624032000000,2215.44,2244.82,2137.33,2153.59,2629.9
1624046400000,2150.8,2234.72,2150.69,2231.29,3381.8
1624060800000,2231.53,2252.61,2170.61,2187.2,3147.5
1624075200000,2188.52,2247.73,2179.2,2243.49,3242.1
1624089600000,2244.55,2256.8,2218.25,2239.15,3735.7
1624104000000,2240.46,2275.75,2220.45,2245.88,3426.7
1624118400000,2245.76,2249.7,2187.65,2220.91,3543.4
1624132800000,2220.77,2228.07,2161.14,2165.45,3878.8
1624147200000,2163.44,2192.03,2142.77,2181.97,3598.0
1624161600000,2180.0,2218.64,2178.83,2203.18,3597.6
1624176000000,2203.23,2209.97,2059.95,2075.77,2910.0
1624190400000,2073.35,2124.18,2043.32,2110.74,2571.3
1624204800000,2108.93,2240.42,2101.02,2221.27,2807.6
1624219200000,2224.69,2276.21,2215.73,2243.07,3019.6
1624233600000,2242.96,2258.79,2155.6,2156.88,3429.6
1624248000000,2156.19,2162.12,1991.15,2011.97,2064.8
1624262400000,2011.71,2036.63,1892.61,1968.21,1558.6
1624276800000,1966.69,2022.39,1916.78,1982.69,1949.6
1624291200000,1982.83,1997.43,1910.37,1943.22,2029.9
1624305600000,1943.62,1955.62,1865.9,1885.66,2235.6
1624320000000,1884.96,1996.64,1860.25,1974.64,2087.4
1624334400000,1974.85,1978.54,1927.97,1941.08,2676.6
1624348800000,1943.97,1944.32,1857.86,1866.02,1875.3
1624363200000,1865.76,1885.14,1704.29,1857.97,1433.2
1624377600000,1859.06,1948.35,1857.65,1894.69,1640.9
1624392000000,1893.03,1934.37,1848.21,1876.75,2173.7
1624406400000,1878.55,2029.71,1822.97,2011.61,1647.0
1624420800000,2014.67,2042.37,1988.45,2003.72,2452.3
1624435200000,2005.12,2021.5,1967.28,1990.95,2700.6
1624449600000,1991.05,2039.57,1967.61,1974.49,2163.1
1624464000000,1975.93,2001.36,1914.93,1914.93,2259.7
1624478400000,1914.53,1971.32,1907.59,1966.49,2822.3
1624492800000,1966.62,1978.45,1884.89,1905.68,2314.0
1624507200000,1904.27,1939.77,1896.99,1919.63,2590.5
1624521600000,1919.8,1967.34,1915.96,1965.13,2564.1
1624536000000,1965.25,2016.84,1958.02,1985.96,2562.5
1624550400000,1985.7,2034.34,1973.52,2010.5,2648.8
1624564800000,2012.02,2019.17,1972.17,1989.48,3313.0
1624579200000,1989.54,2019.51,1962.12,1995.6,2953.0
1624593600000,1995.56,2000.26,1927.52,1943.99,2826.0
1624608000000,1942.78,1946.11,1849.17,1851.8,2648.6
1624622400000,1849.35,1878.92,1793.66,1822.7,2444.7
1624636800000,1825.19,1868.38,1790.5,1851.03,2494.4
1624651200000,1848.17,1868.18,1800.53,1808.35,2317.5
1624665600000,1808.47,1839.55,1794.1,1817.38,2349.4
1624680000000,1821.52,1850.72,1744.82,1750.79,2879.6
1624694400000,1750.54,1808.35,1716.81,1800.86,2282.2
1624708800000,1800.22,1809.87,1727.27,1777.13,2269.3
1624723200000,1778.12,1797.75,1729.92,1784.61,2720.1
1624737600000,1784.78,1831.28,1750.94,1829.73,2974.0
1624752000000,1830.47,1887.78,1811.46,1881.37,2656.4
1624766400000,1881.74,1891.17,1847.37,1865.47,3275.1
1624780800000,1865.55,1874.36,1811.04,1837.93,3078.1
1624795200000,1838.05,1864.18,1822.87,1843.4,2994.9
1624809600000,1843.54,1851.45,1807.49,1822.42,3450.9
1624824000000,1822.47,1981.53,1811.39,1981.53,3043.8
1624838400000,1981.67,1994.96,1962.41,1967.61,2633.9
1624852800000,1967.59,2052.69,1964.09,2047.7,2842.0
1624867200000,2047.65,2081.13,1976.71,1996.96,2563.0
1624881600000,1998.79,2116.06,1985.68,2114.3,2432.5
1624896000000,2115.04,2142.75,2074.08,2114.0,2415.0
1624910400000,2114.21,2142.36,2062.23,2084.04,2905.0
1624924800000,2084.21,2139.29,2074.8,2102.86,2292.2
1624939200000,2102.9,2167.45,2097.83,2130.04,2481.6
1624953600000,2129.97,2187.1,2112.95,2174.77,2397.7
1624968000000,2174.25,2233.28,2160.06,2217.54,2236.4
1624982400000,2217.99,2243.87,2201.93,2221.87,2894.7
1624996800000,2221.32,2229.32,2155.99,2158.63,2975.6
1625011200000,2165.03,2186.33,2120.93,2125.97,2288.5
1625025600000,2124.1,2167.42,2089.32,2158.93,2234.0
1625040000000,2161.08,2166.19,2109.63,2155.25,2240.6
1625054400000,2153.72,2163.24,2091.41,2103.18,2383.2
1625068800000,2103.14,2249.86,2095.41,2243.57,2484.7
1625083200000,2249.43,2283.36,2223.61,2273.82,2143.7
1625097600000,2274.6,2274.81,2183.16,2185.97,2664.4
1625112000000,2185.16,2233.54,2129.97,2129.97,2487.2
1625126400000,2128.5,2144.41,2090.89,2137.39,2029.1
1625140800000,2138.41,2142.39,2075.61,2117.63,2304.8
1625155200000,2117.89,2128.37,2076.2,2099.47,2302.3
1625169600000,2101.54,2137.28,2100.81,2108.0,2803.2
1625184000000,2105.4,2137.78,2034.45,2041.93,2507.7
1625198400000,2042.13,2068.1,2017.97,2059.43,2071.5
1625212800000,2059.99,2079.07,2018.9,2038.17,1934.4
1625227200000,2038.23,2124.1,2031.02,2124.1,1748.3
1625241600000,2123.6,2123.72,2082.37,2102.26,1961.6
1625256000000,2102.18,2158.84,2081.55,2152.96,2132.4
1625270400000,2152.96,2164.47,2112.63,2131.04,2129.1
1625284800000,2131.17,2205.53,2124.66,2193.68,2191.1
1625299200000,2194.61,2222.8,2185.95,2212.71,1988.0
1625313600000,2214.1,2236.2,2206.33,2224.05,2098.2
1625328000000,2224.16,2236.2,2210.47,2224.62,2147.3
1625342400000,2224.8,2231.06,2187.72,2226.91,1994.0
1625356800000,2227.3,2230.23,2189.22,2209.34,2063.0
1625371200000,2208.93,2344.71,2208.34,2333.75,1868.8
1625385600000,2333.93,2345.35,2310.1,2330.35,2061.2
1625400000000,2329.92,2331.65,2306.96,2329.14,2201.6
1625414400000,2329.98,2372.95,2326.57,2355.56,2055.0
1625428800000,2355.5,2387.86,2300.8,2322.0,1908.1
1625443200000,2322.26,2323.46,2243.67,2264.75,1668.7
1625457600000,2264.31,2292.49,2251.61,2272.79,1975.2
1625472000000,2272.88,2307.04,2188.24,2193.5,1810.9
1625486400000,2190.63,2232.77,2189.12,2206.16,1834.7
1625500800000,2206.04,2250.15,2159.43,2244.32,1736.5
1625515200000,2255.0,2255.0,2193.64,2194.46,1992.0
1625529600000,2195.65,2246.97,2192.97,2235.5,1848.7
1625544000000,2235.74,2340.94,2235.34,2335.84,1749.0
1625558400000,2335.95,2347.93,2255.93,2292.92,1894.3
1625572800000,2291.68,2336.61,2280.29,2305.24,1780.6
1625587200000,2305.55,2334.23,2285.51,2326.58,1751.3
1625601600000,2326.66,2329.94,2274.51,2322.65,2138.8
1625616000000,2322.28,2342.86,2293.63,2337.95,1969.7
1625630400000,2337.94,2407.57,2328.42,2376.9,2021.0
1625644800000,2377.79,2398.73,2364.14,2383.9,2003.0
1625659200000,2384.67,2396.51,2327.2,2342.09,1876.6
1625673600000,2341.62,2370.73,2331.76,2365.48,2244.8
1625688000000,2362.78,2367.04,2306.37,2315.76,2154.7
1625702400000,2315.35,2322.69,2238.59,2253.64,1714.5
1625716800000,2251.64,2251.64,2170.15,2181.52,1979.7
1625731200000,2179.64,2192.27,2130.83,2167.87,1762.2
1625745600000,2164.33,2178.64,2130.92,2173.26,2000.0
1625760000000,2173.18,2178.68,2134.89,2155.47,2155.2
1625774400000,2159.33,2160.19,2086.71,2113.55,2053.4
1625788800000,2115.02,2130.7,2046.2,2119.92,1685.6
1625803200000,2119.96,2156.46,2107.3,2123.98,1985.1
1625817600000,2125.56,2125.56,2072.08,2080.69,2140.3
1625832000000,2080.35,2186.55,2064.79,2171.82,1864.2
1625846400000,2171.93,2182.68,2122.2,2133.96,2141.7
1625860800000,2133.98,2168.07,2123.05,2147.26,2432.5
1625875200000,2147.27,2192.26,2124.03,2134.25,2200.6
1625889600000,2131.49,2142.31,2095.71,2121.64,2260.0
1625904000000,2121.8,2137.77,2085.42,2109.6,2018.7
1625918400000,2108.27,2126.24,2091.92,2118.46,2130.1
1625932800000,2118.42,2159.27,2076.49,2092.92,1981.5
1625947200000,2092.92,2128.94,2078.45,2110.67,2331.8
1625961600000,2110.67,2138.67,2083.5,2089.86,2318.5
1625976000000,2090.38,2105.96,2080.79,2098.89,2428.5
1625990400000,2098.84,2134.57,2090.42,2129.46,2404.3
1626004800000,2130.07,2149.64,2113.3,2144.88,2377.4
1626019200000,2144.9,2153.86,2128.82,2134.94,2484.2
1626033600000,2134.95,2174.91,2126.1,2140.12,2419.9
1626048000000,2140.58,2167.7,2125.55,2163.37,2397.0
1626062400000,2163.53,2167.06,2139.83,2145.91,2544.7
1626076800000,2146.06,2157.19,2100.91,2100.91,2316.4
1626091200000,2100.89,2110.62,2084.22,2087.46,2194.2
1626105600000,2087.45,2097.34,2006.49,2020.12,1880.9
1626120000000,2015.62,2042.63,2009.38,2032.09,2391.5
1626134400000,2031.14,2043.54,2013.06,2028.61,2486.2
1626148800000,2028.84,2034.05,1978.32,2026.93,2269.8
1626163200000,2027.25,2041.77,1993.1,1996.8,2317.5
1626177600000,1995.19,2007.26,1962.22,1997.88,1984.7
1626192000000,1998.81,2003.93,1916.88,1922.7,2134.7
1626206400000,1922.49,1956.53,1918.82,1940.56,2234.1
1626220800000,1940.54,1944.73,1864.98,1883.63,2040.0
1626235200000,1883.59,1905.89,1865.27,1898.16,2243.0
1626249600000,1898.46,1955.1,1871.43,1947.86,2669.7
1626264000000,1949.37,2017.99,1938.4,1995.09,2708.3
1626278400000,1994.98,2012.47,1973.63,1979.92,2498.4
1626292800000,1979.88,2009.17,1979.74,1994.37,2608.4
1626307200000,1994.19,2042.0,1972.79,1978.4,2507.7
1626321600000,1978.05,1984.32,1943.06,1953.86,2750.7
1626336000000,1953.65,1978.07,1904.41,1912.83,2909.2
1626350400000,1912.37,1938.22,1885.0,1913.17,2535.8
1626364800000,1913.24,1928.76,1880.7,1917.12,2549.0
1626379200000,1917.59,1935.38,1900.0,1918.44,2414.8
1626393600000,1919.31,1957.61,1898.61,1949.63,3527.1
1626408000000,1949.07,1965.05,1897.17,1906.13,2621.4
1626422400000,1912.67,1912.67,1849.16,1852.2,2664.7
1626436800000,1850.4,1933.72,1850.13,1933.52,3566.6
1626451200000,1934.5,1939.81,1905.28,1913.11,2777.4
1626465600000,1912.84,1919.89,1869.88,1876.04,2515.3
1626480000000,1876.51,1899.44,1857.71,1866.89,4880.3
1626494400000,1866.8,1894.1,1861.15,1877.7,2866.9
1626508800000,1877.64,1909.27,1845.21,1864.09,2752.4
1626523200000,1864.1,1893.61,1859.4,1886.51,2417.8
1626537600000,1886.25,1918.35,1880.0,1908.27,2388.0
1626552000000,1911.34,1915.05,1889.33,1898.84,2601.3
1626566400000,1898.95,1992.57,1897.37,1981.31,2518.3
1626580800000,1981.88,1988.54,1953.39,1958.54,2756.3
1626595200000,1958.52,1973.25,1952.2,1965.92,2726.8
1626609600000,1965.87,1972.88,1879.95,1890.09,2915.7
1626624000000,1889.33,1910.0,1877.0,1900.67,2599.8
1626638400000,1899.92,1927.58,1880.35,1890.21,2438.4
1626652800000,1890.85,1907.04,1864.6,1885.06,2813.6
1626667200000,1884.87,1917.77,1880.66,1890.82,2908.5
1626681600000,1890.98,1899.49,1855.71,1862.24,2878.3
1626696000000,1861.89,1867.51,1803.19,1819.39,2429.3
1626710400000,1819.41,1831.25,1807.63,1823.97,2539.5
1626724800000,1824.63,1829.0,1810.3,1818.49,2712.4
1626739200000,1818.44,1840.51,1718.97,1727.68,2748.2
1626753600000,1727.8,1767.91,1722.79,1761.19,2868.2
1626768000000,1760.92,1763.27,1718.3,1755.3,2634.1
1626782400000,1756.94,1810.11,1735.0,1804.49,2825.9
1626796800000,1806.15,1820.0,1776.31,1789.28,2628.5
1626811200000,1788.88,1804.18,1765.47,1785.2,2549.9
1626825600000,1785.62,1808.76,1756.96,1801.46,2567.0
1626840000000,1801.49,1880.0,1800.66,1874.76,2918.9
1626854400000,1874.8,1910.83,1861.3,1905.69,2872.9
1626868800000,1905.51,1958.57,1893.07,1953.15,2738.8
1626883200000,1955.3,2035.0,1936.83,1937.92,2622.4
1626897600000,1938.5,1994.94,1932.93,1994.67,2468.3
1626912000000,1996.25,2021.48,1960.98,1976.74,2580.8
1626926400000,1976.19,2013.45,1963.49,1990.56,2918.5
1626940800000,1990.51,2017.28,1966.71,1983.48,3094.4
1626955200000,1983.55,2042.0,1948.52,2033.19,3263.5
1626969600000,2033.54,2044.16,2013.78,2028.05,2487.8
1626984000000,2028.43,2029.31,1991.42,2024.09,2399.1
1626998400000,2024.21,2075.0,2014.31,2059.04,3324.3
1627012800000,2059.62,2093.0,2053.92,2062.46,2948.3
1627027200000,2065.11,2073.0,2040.0,2054.08,2540.5
1627041600000,2053.29,2076.74,2046.98,2047.52,2115.5
1627056000000,2047.53,2049.27,1997.07,2021.1,2415.3
1627070400000,2020.48,2131.01,2015.9,2124.02,2339.1
1627084800000,2123.98,2140.13,2106.59,2136.07,2231.9
1627099200000,2138.41,2144.22,2122.45,2132.39,2224.9
1627113600000,2131.7,2166.0,2115.81,2153.0,2530.6
1627128000000,2153.98,2177.5,2144.36,2150.29,3626.7
1627142400000,2149.66,2197.11,2140.61,2147.32,2836.0
1627156800000,2145.47,2187.44,2130.09,2183.55,1869.9
1627171200000,2183.94,2193.86,2138.0,2151.55,2314.2
1627185600000,2151.46,2184.38,2144.95,2174.4,2924.3
1627200000000,2174.19,2182.59,2151.69,2158.48,2681.1
1627214400000,2157.12,2157.12,2107.6,2137.45,2691.7
1627228800000,2137.38,2163.58,2121.75,2152.78,2049.5
1627243200000,2152.71,2195.6,2145.28,2190.12,2033.1
1627257600000,2189.79,2345.0,2174.82,2318.0,3117.2
1627272000000,2314.68,2391.07,2308.73,2326.56,2998.0
1627286400000,2326.77,2357.74,2303.05,2342.97,2035.4
1627300800000,2343.5,2358.13,2311.74,2345.0,2179.2
1627315200000,2341.34,2432.86,2337.7,2368.59,2458.9
1627329600000,2345.2,2349.22,2204.68,2227.71,1722.2
1627344000000,2227.55,2240.93,2152.0,2172.54,2049.9
1627358400000,2168.84,2210.0,2166.82,2202.45,2449.9
1627372800000,2201.78,2276.55,2192.8,2276.42,2748.5
1627387200000,2274.95,2318.15,2242.08,2278.46,2782.9
1627401600000,2277.46,2283.75,2201.95,2232.7,2143.5
1627416000000,2231.25,2309.1,2231.25,2299.42,2103.2
1627430400000,2299.31,2334.98,2267.26,2287.67,2382.6
1627444800000,2286.69,2304.08,2243.75,2295.52,3214.4
1627459200000,2295.39,2345.48,2276.44,2329.91,2423.6
1627473600000,2330.32,2332.47,2267.99,2289.62,3107.3
1627488000000,2290.81,2328.1,2254.11,2309.1,2259.2
1627502400000,2308.0,2312.75,2281.76,2297.2,1496.8
1627516800000,2300.55,2305.44,2266.93,2277.86,1979.4
1627531200000,2277.8,2305.2,2272.29,2292.22,2063.6
1627545600000,2295.0,2327.57,2285.0,2292.86,2892.3
1627560000000,2293.35,2335.0,2283.24,2322.32,2584.0
1627574400000,2322.53,2342.42,2301.74,2310.2,2110.4
1627588800000,2310.04,2402.76,2303.38,2382.62,2744.5
1627603200000,2382.83,2450.0,2367.31,2423.32,2867.9
1627617600000,2423.49,2428.75,2386.0,2404.81,2016.2
1627632000000,2404.35,2405.18,2317.98,2334.72,2016.2
1627646400000,2334.89,2356.91,2323.11,2343.57,1525.1
1627660800000,2345.21,2377.55,2334.02,2377.55,1215.4
1627675200000,2377.86,2471.77,2377.45,2461.95,1388.0
1627689600000,2461.26,2483.69,2443.95,2463.76,1549.3
1627704000000,2463.77,2467.86,2422.08,2441.67,1336.9
1627718400000,2441.4,2476.41,2440.34,2458.18,1528.9
1627732800000,2457.7,2467.3,2435.44,2458.82,1177.6
1627747200000,2458.32,2466.0,2434.68,2456.23,1089.8
1627761600000,2454.58,2552.65,2444.5,2535.59,1233.7
1627776000000,2530.7,2617.36,2514.91,2613.8,2084.1
1627790400000,2611.99,2636.41,2585.88,2586.58,2672.5
1627804800000,2587.6,2611.34,2565.57,2588.15,1405.7
1627819200000,2587.96,2607.92,2574.58,2583.87,1326.4
1627833600000,2583.99,2664.33,2537.21,2651.9,1392.2
1627848000000,2658.63,2695.77,2528.06,2558.39,2344.8
1627862400000,2555.11,2577.51,2507.05,2559.74,2563.4
1627876800000,2558.74,2638.98,2543.08,2616.57,1584.3
1627891200000,2617.43,2621.8,2558.42,2589.37,1722.8
1627905600000,2592.16,2655.47,2563.0,2632.43,3368.9
1627920000000,2632.45,2664.57,2596.55,2603.18,3112.4
1627934400000,2603.13,2637.79,2584.03,2607.43,1464.3
1627948800000,2607.28,2631.04,2517.93,2532.34,1730.3
1627963200000,2527.77,2543.14,2443.36,2491.43,3482.2
1627977600000,2491.44,2523.67,2469.09,2487.48,1275.7
1627992000000,2485.88,2539.25,2458.04,2495.31,1166.2
1628006400000,2494.84,2508.63,2455.68,2472.68,937.9
1628020800000,2472.51,2527.65,2451.11,2501.7,993.5
1628035200000,2505.93,2537.23,2481.52,2483.81,1716.8
1628049600000,2483.87,2515.72,2465.0,2478.1,1581.3
1628064000000,2478.14,2511.93,2457.69,2504.62,1704.1
1628078400000,2504.2,2696.43,2503.05,2674.27,5729.3
1628092800000,2672.78,2727.85,2667.11,2695.09,2609.0
1628107200000,2695.04,2769.41,2690.09,2725.98,1730.9
1628121600000,2724.79,2742.02,2667.12,2712.02,2098.0
1628136000000,2711.13,2720.15,2668.12,2682.85,1985.1
1628150400000,2682.85,2691.43,2574.63,2621.07,3016.6
1628164800000,2615.85,2821.4,2528.0,2756.43,3037.0
1628179200000,2754.63,2831.69,2747.19,2796.02,1180.0
1628193600000,2800.24,2845.0,2787.3,2827.51,1139.8
1628208000000,2827.46,2842.88,2754.73,2762.33,1456.3
1628222400000,2762.32,2806.27,2752.79,2769.2,1659.2
1628236800000,2768.96,2782.95,2734.12,2738.11,2395.4
1628251200000,2737.02,2846.29,2723.45,2833.13,1769.0
1628265600000,2840.17,2947.16,2840.17,2929.28,1637.0
1628280000000,2929.61,2939.58,2874.06,2890.54,1095.0
1628294400000,2891.26,2938.83,2865.85,2935.66,1644.6
1628308800000,2935.9,2985.5,2928.44,2956.87,2040.7
1628323200000,2956.09,3117.27,2944.7,3107.09,3378.2
1628337600000,3106.86,3174.46,3057.26,3084.23,2850.7
1628352000000,3084.47,3098.19,2999.58,3085.37,2112.2
1628366400000,3070.97,3172.9,3058.9,3161.76,1541.7
1628380800000,3161.98,3191.8,3080.0,3120.59,2019.9
1628395200000,3120.37,3184.97,3094.15,3134.74,2078.9
1628409600000,3136.97,3155.09,3083.58,3101.0,1993.7
1628424000000,3101.41,3149.63,3018.22,3034.75,2370.3
1628438400000,3034.08,3071.19,2950.43,2987.75,1687.4
1628452800000,2987.41,3065.44,2964.47,3012.2,1579.2
1628467200000,3012.31,3034.77,2903.28,2948.63,2354.8
1628481600000,2948.69,2965.57,2892.52,2945.51,3586.0
1628496000000,2944.52,3140.41,2933.21,3134.53,3596.0
1628510400000,3138.21,3173.13,3083.7,3169.42,2183.4
1628524800000,3167.84,3189.19,3130.0,3148.69,1345.9
1628539200000,3148.98,3183.19,3039.0,3164.17,1556.1
1628553600000,3161.63,3205.36,3093.08,3116.2,2686.0
1628568000000,3110.1,3148.62,3089.09,3146.74,2432.3
1628582400000,3143.38,3170.15,3112.67,3122.89,2390.1
1628596800000,3123.32,3237.71,3092.39,3121.51,2354.4
1628611200000,3121.13,3146.75,3054.37,3144.61,1903.3
1628625600000,3145.45,3196.88,3124.45,3142.33,1587.5
1628640000000,3142.48,3189.01,3121.64,3159.56,2362.1
1628654400000,3159.55,3251.33,3148.33,3231.49,3097.5
1628668800000,3232.97,3251.59,3205.68,3215.3,1603.8
1628683200000,3215.52,3275.0,3208.0,3245.1,1524.5
1628697600000,3245.34,3255.25,3221.25,3252.59,1153.6
1628712000000,3250.53,3267.4,3148.23,3161.23,1321.1
1628726400000,3160.0,3240.0,3149.28,3212.05,2157.3
1628740800000,3212.44,3220.37,3094.2,3142.18,3536.2
1628755200000,3142.49,3173.8,3087.74,3093.52,2364.6
1628769600000,3093.39,3124.0,3023.32,3028.68,3600.5
1628784000000,3028.65,3065.75,2981.94,3049.14,1652.2
1628798400000,3048.78,3073.64,2987.75,3042.22,1379.0
1628812800000,3046.61,3142.18,3035.96,3116.41,2829.0
1628827200000,3119.18,3233.64,3093.5,3224.62,2146.8
1628841600000,3224.21,3265.4,3213.41,3215.74,2494.4
1628856000000,3220.08,3246.44,3183.0,3214.72,1929.7
1628870400000,3214.77,3244.89,3198.8,3225.71,1929.1
1628884800000,3226.04,3330.46,3217.46,3323.71,1295.3
1628899200000,3324.01,3325.0,3286.2,3297.81,1303.8
1628913600000,3297.74,3324.1,3279.5,3308.53,2087.8
1628928000000,3308.66,3335.0,3208.36,3244.68,3122.6
1628942400000,3243.31,3276.99,3213.91,3271.48,1800.5
1628956800000,3271.74,3291.69,3233.04,3264.77,1628.6
1628971200000,3264.9,3278.15,3214.62,3266.96,1498.2
1628985600000,3266.42,3288.42,3246.31,3247.57,1583.4
1629000000000,3247.98,3256.76,3155.24,3162.31,2668.8
1629014400000,3162.08,3176.37,3134.57,3160.12,2056.6
1629028800000,3157.81,3196.79,3136.53,3157.15,3984.0
1629043200000,3156.59,3212.2,3109.45,3206.58,1442.2
1629057600000,3210.76,3323.79,3202.02,3311.9,1622.0
1629072000000,3311.68,3341.57,3262.82,3263.66,1900.6
1629086400000,3268.02,3311.0,3259.8,3275.02,2237.2
1629100800000,3275.16,3308.27,3250.0,3289.08,2224.9
1629115200000,3288.84,3297.22,3183.5,3225.56,3541.5
1629129600000,3224.18,3245.16,3167.35,3175.25,1557.7
1629144000000,3165.48,3201.23,3135.0,3147.37,1494.2
1629158400000,3146.25,3207.79,3115.94,3193.86,2509.2
1629172800000,3194.95,3215.16,3135.0,3171.24,2562.3
1629187200000,3171.1,3280.98,3169.65,3259.46,2955.8
1629201600000,3263.63,3293.08,3161.47,3167.1,2398.3
1629216000000,3167.64,3190.12,3103.74,3123.58,1764.0
1629230400000,3113.0,3125.27,2994.3,3014.05,1718.6
1629244800000,3014.03,3050.93,2950.43,3050.58,2478.1
1629259200000,3047.54,3083.52,3023.43,3033.25,2363.1
1629273600000,3030.96,3068.93,2991.11,3001.55,3202.9
1629288000000,3005.75,3115.0,2996.95,3110.11,3294.7
1629302400000,3110.67,3125.0,3023.5,3029.4,2026.4
1629316800000,3032.69,3058.01,2997.14,3010.14,2143.9
1629331200000,3014.74,3050.9,2967.87,2969.65,3086.3
1629345600000,2966.0,3018.03,2960.0,2993.33,2655.9
1629360000000,2996.85,3023.19,2973.53,2974.1,3467.2
1629374400000,2971.0,3078.19,2963.52,3068.09,4219.7
1629388800000,3067.95,3166.48,3024.79,3148.12,3478.6
1629403200000,3149.79,3190.85,3145.35,3186.59,5324.2
1629417600000,3186.43,3245.54,3180.68,3219.69,3766.5
1629432000000,3219.88,3236.88,3207.15,3216.86,4506.4
1629446400000,3219.35,3227.94,3190.46,3206.22,3764.8
1629460800000,3206.13,3305.04,3205.21,3285.08,5291.7
1629475200000,3285.85,3299.89,3220.63,3252.17,2032.4
1629489600000,3254.46,3293.43,3245.7,3286.11,1523.1
1629504000000,3286.15,3287.05,3236.19,3278.06,1604.0
1629518400000,3279.06,3311.0,3256.92,3294.99,2452.8
1629532800000,3295.21,3312.66,3241.44,3251.88,2347.8
1629547200000,3249.29,3296.41,3248.45,3274.1,2224.7
1629561600000,3274.26,3294.5,3208.0,3216.03,1985.3
1629576000000,3215.57,3262.07,3213.17,3225.65,1518.8
1629590400000,3225.53,3259.2,3218.34,3228.41,1677.2
1629604800000,3227.68,3273.0,3227.6,3263.9,1737.6
1629619200000,3263.68,3275.59,3241.29,3257.58,1337.8
1629633600000,3257.59,3264.35,3154.2,3180.14,2407.9
1629648000000,3181.23,3193.54,3125.0,3174.17,1350.9
1629662400000,3167.83,3255.17,3135.43,3240.72,1122.5
1629676800000,3240.55,3361.21,3233.27,3345.23,2094.2
1629691200000,3346.24,3359.12,3316.0,3326.38,2807.9
1629705600000,3326.35,3365.59,3319.19,3345.0,1848.9
1629720000000,3350.0,3381.16,3302.32,3326.35,2358.8
1629734400000,3329.37,3358.48,3308.04,3311.8,2093.0
1629748800000,3310.08,3346.73,3281.92,3322.45,2012.0
1629763200000,3322.95,3351.19,3284.69,3325.73,1968.0
1629777600000,3324.65,3360.28,3317.79,3349.08,1848.4
1629792000000,3349.05,3354.39,3300.33,3324.74,2737.3
1629806400000,3324.57,3325.59,3204.6,3214.59,6373.8
1629820800000,3214.75,3230.24,3149.84,3218.23,2407.5
1629835200000,3218.2,3225.94,3166.82,3173.53,1303.5
1629849600000,3171.2,3217.61,3169.6,3176.2,1355.8
1629864000000,3175.0,3222.56,3159.37,3183.87,2424.1
1629878400000,3183.39,3186.24,3078.18,3139.7,2803.8
1629892800000,3139.75,3225.64,3104.94,3216.87,5130.3
1629907200000,3217.52,3248.59,3201.45,3215.22,3459.6
1629921600000,3222.45,3239.03,3199.73,3227.92,2664.4
1629936000000,3227.47,3251.12,3141.01,3147.89,5151.7
1629950400000,3148.41,3167.52,3062.45,3105.63,4879.5
1629964800000,3106.34,3118.05,3076.0,3088.12,2089.1
1629979200000,3088.03,3147.0,3054.42,3105.66,2796.4
1629993600000,3105.93,3135.18,3077.53,3109.14,1601.0
1630008000000,3108.01,3148.54,3088.77,3092.49,1617.6
1630022400000,3092.7,3145.51,3062.54,3094.77,2221.7
1630036800000,3097.26,3132.0,3077.4,3127.59,1928.9
1630051200000,3127.15,3174.8,3104.07,3160.97,2573.2
1630065600000,3159.17,3249.05,3134.6,3240.07,4507.0
1630080000000,3240.37,3249.52,3226.04,3233.92,3247.3
1630094400000,3233.25,3282.53,3224.86,3273.45,3829.7
1630108800000,3274.23,3286.23,3242.98,3245.39,2893.2
1630123200000,3246.63,3258.69,3228.2,3232.26,3648.2
1630137600000,3232.27,3259.17,3212.0,3223.14,4024.3
1630152000000,3223.22,3249.36,3213.0,3247.1,3824.6
1630166400000,3247.42,3266.33,3220.35,3230.61,3764.4
1630180800000,3230.8,3255.88,3227.66,3245.96,3474.9
1630195200000,3246.03,3289.4,3158.8,3179.66,4597.5
