date,open,high,low,close,volume
1715601600000,364.52,367.54,359.33,363.85,4638.73
1715616000000,363.85,374.23,359.12,361.18,2651.696
1715630400000,361.18,361.68,355.49,357.44,1220.253
1715644800000,357.44,359.04,350.07,353.02,1196.615
1715659200000,353.02,358.87,344.17,347.52,2966.011
1715673600000,347.52,348.1,340.08,341.14,2196.189
1715688000000,341.14,345.65,333.16,339.35,6366.716
1715702400000,339.35,349.09,335.16,345.18,2637.818
1715716800000,345.18,348.63,340.1,343.33,1502.523
1715731200000,343.33,347.45,340.45,345.95,871.468
1715745600000,345.95,350.76,343.87,348.49,1605.555
1715760000000,348.49,361.73,343.42,354.96,3078.839
1715774400000,354.96,391.15,354.19,378.81,11630.201
1715788800000,378.81,393.8,376.03,389.31,6942.922
1715803200000,389.31,397.7,386.59,389.8,3563.272
1715817600000,389.8,391.37,379.99,387.62,1629.082
1715832000000,387.62,399.76,385.72,397.66,3249.924
1715846400000,397.66,404.73,392.5,403.51,3055.68
1715860800000,403.51,403.81,374.82,383.51,7427.254
1715875200000,383.51,391.38,378.43,384.64,5410.666
1715889600000,384.64,386.8,380.0,382.01,881.622
1715904000000,382.01,387.82,378.39,385.16,643.727
1715918400000,385.16,387.63,379.63,384.4,1497.841
1715932800000,384.4,386.35,377.59,379.47,3083.012
1715947200000,379.47,398.33,376.69,396.25,4139.505
1715961600000,396.25,398.23,380.85,384.21,3096.887
1715976000000,384.21,385.54,380.22,380.41,770.247
1715990400000,380.41,384.65,377.34,384.01,1007.694
1716004800000,384.01,388.14,382.04,384.48,1838.43
1716019200000,384.48,390.0,382.22,382.59,954.907
1716033600000,382.59,384.24,375.4,379.85,2491.973
1716048000000,379.85,388.25,379.0,384.89,1629.776
1716062400000,384.89,384.89,379.69,382.2,392.373
1716076800000,382.2,387.44,381.26,385.67,553.095
1716091200000,385.67,391.33,382.05,390.79,1049.656
1716105600000,390.79,393.87,378.09,380.02,2160.286
1716120000000,380.02,380.1,367.09,371.62,3559.713
1716134400000,371.62,375.0,361.0,362.16,1747.915
1716148800000,362.16,365.67,358.65,365.06,1139.432
1716163200000,365.06,368.61,357.81,367.04,1196.766
1716177600000,367.04,377.97,366.07,370.17,840.074
1716192000000,370.17,376.32,367.19,367.65,944.61
1716206400000,367.65,375.93,364.87,375.59,1896.115
1716220800000,375.59,418.23,375.04,416.78,8037.76
1716235200000,416.78,418.34,393.56,406.39,4685.982
1716249600000,406.39,411.67,389.76,407.43,5115.687
1716264000000,407.43,427.53,407.43,425.86,6652.581
1716278400000,425.86,445.85,422.5,442.17,5190.667
1716292800000,442.17,443.6,421.61,423.51,4076.604
1716307200000,423.51,453.82,411.41,418.88,16173.29
1716321600000,418.88,426.53,416.58,424.28,747.864
1716336000000,424.28,425.9,415.22,423.78,1019.533
1716350400000,423.78,432.0,417.24,422.77,1880.654
1716364800000,422.77,439.08,420.38,427.73,2037.535
1716379200000,427.73,438.6,421.18,437.24,2587.526
1716393600000,437.24,457.24,431.02,449.7,3946.085
1716408000000,449.7,477.09,439.38,446.77,9322.704
1716422400000,446.77,460.7,438.4,458.11,2336.297
1716436800000,458.11,487.5,457.04,482.01,6404.757
1716451200000,482.01,490.88,471.12,481.21,5604.643
1716465600000,481.21,481.28,439.87,452.37,7031.26
1716480000000,452.37,457.8,441.93,449.2,2251.002
1716494400000,449.2,465.21,433.25,450.54,2959.985
1716508800000,450.54,466.82,447.56,465.02,1315.705
1716523200000,465.02,469.17,433.0,439.73,2780.793
1716537600000,439.73,441.93,428.01,430.81,1954.003
1716552000000,430.81,435.33,422.36,433.5,3434.802
1716566400000,433.5,439.61,426.17,439.17,2019.712
1716580800000,439.17,442.57,431.35,436.66,1599.85
1716595200000,436.66,440.68,432.78,437.27,652.946
1716609600000,437.27,448.11,436.85,439.55,939.45
1716624000000,439.55,444.35,435.58,436.33,1345.422
1716638400000,436.33,436.33,428.21,434.38,990.49
1716652800000,434.38,435.69,428.81,429.3,642.515
1716667200000,429.3,430.04,421.92,424.86,1505.451
1716681600000,424.86,429.61,422.75,427.39,1075.158
1716696000000,427.39,429.3,423.07,424.1,533.474
1716710400000,424.1,430.86,416.94,429.15,2479.249
1716724800000,429.15,442.84,424.98,436.35,3155.957
1716739200000,436.35,444.51,434.82,437.22,1172.722
1716753600000,437.22,437.39,425.37,435.44,1254.748
1716768000000,435.44,450.48,435.44,441.9,1905.608
1716782400000,441.9,444.21,431.07,432.22,661.536
1716796800000,432.22,435.52,425.39,432.24,1839.879
1716811200000,432.24,443.31,427.71,441.87,2840.215
1716825600000,441.87,445.29,431.0,434.05,2080.669
1716840000000,434.05,440.15,433.19,437.85,748.575
1716854400000,437.85,438.16,422.29,428.34,1478.3
1716868800000,428.34,430.42,420.0,426.14,956.971
1716883200000,426.14,439.0,425.15,425.72,4394.573
1716897600000,425.72,428.74,417.0,423.07,4803.394
1716912000000,423.07,424.32,413.01,419.68,1780.04
1716926400000,419.68,422.08,414.0,418.98,809.481
1716940800000,418.98,423.11,418.07,420.59,722.102
1716955200000,420.59,427.26,410.0,411.2,7362.546
1716969600000,411.2,414.28,402.3,406.56,7012.264
1716984000000,406.56,412.01,400.0,400.87,4150.708
1716998400000,400.87,401.92,393.86,396.48,3125.483
1717012800000,396.48,398.75,394.24,395.3,1257.384
1717027200000,395.3,405.92,394.72,403.32,1087.261
1717041600000,403.32,407.7,386.42,389.56,2939.316
1717056000000,389.56,397.68,383.49,394.89,2736.875
1717070400000,394.89,413.26,394.89,409.5,3509.845
1717084800000,409.5,409.84,396.53,397.87,2347.09
1717099200000,397.87,397.87,388.31,390.61,1804.652
1717113600000,390.61,391.92,386.1,389.87,774.642
1717128000000,389.87,393.22,384.4,389.2,2590.608
1717142400000,389.2,397.94,385.19,394.74,3027.209
1717156800000,394.74,395.51,385.0,386.09,2609.453
1717171200000,386.09,393.82,378.84,392.94,5383.479
1717185600000,392.94,395.12,388.0,389.25,1788.979
1717200000000,389.25,390.99,387.21,390.0,645.275
1717214400000,390.0,395.0,389.25,393.11,841.062
1717228800000,393.11,395.86,388.03,389.96,1241.48
1717243200000,389.96,402.58,389.2,394.05,3517.24
1717257600000,394.05,397.78,392.76,393.78,1127.751
1717272000000,393.78,393.82,385.09,386.72,1548.031
1717286400000,386.72,392.26,386.06,390.98,2821.328
1717300800000,390.98,396.8,388.34,395.49,1727.967
1717315200000,395.49,402.71,388.57,396.89,3125.327
1717329600000,396.89,399.76,391.29,391.76,2395.904
1717344000000,391.76,392.72,379.11,386.83,3545.423
1717358400000,386.83,387.05,379.01,381.21,1463.855
1717372800000,381.21,385.42,376.0,379.22,1812.683
1717387200000,379.22,383.78,376.16,381.89,2157.644
1717401600000,381.89,386.32,380.03,381.1,2279.138
1717416000000,381.1,385.83,373.4,385.13,6254.697
1717430400000,385.13,390.21,377.14,379.83,3727.114
1717444800000,379.83,381.65,376.35,378.79,1055.492
1717459200000,378.79,385.3,378.0,383.76,497.66
1717473600000,383.76,385.74,378.16,382.96,1127.246
1717488000000,382.96,385.52,379.43,384.11,1823.786
1717502400000,384.11,392.67,381.04,391.02,4952.724
1717516800000,391.02,399.54,390.29,394.79,3140.985
1717531200000,394.79,399.89,389.16,397.99,2816.0
1717545600000,397.99,411.44,394.9,404.06,3354.264
1717560000000,404.06,410.2,399.16,401.55,2919.629
1717574400000,401.55,411.07,398.42,410.61,2867.159
1717588800000,410.61,421.75,403.55,417.86,3095.877
1717603200000,417.86,424.55,410.66,415.7,3155.191
1717617600000,415.7,421.52,414.56,418.45,2342.581
1717632000000,418.45,420.52,415.82,417.61,1212.988
1717646400000,417.61,419.05,403.04,408.94,1914.106
1717660800000,408.94,425.33,408.05,419.17,4086.923
1717675200000,419.17,433.16,412.61,427.82,3643.097
1717689600000,427.82,434.45,418.02,418.4,2890.878
1717704000000,418.4,427.4,412.85,423.89,1823.235
1717718400000,423.89,428.98,415.25,419.63,1331.69
1717732800000,419.63,431.31,418.39,427.77,2357.614
1717747200000,427.77,432.51,420.5,430.11,1906.478
1717761600000,430.11,435.61,415.78,425.39,5813.407
1717776000000,425.39,425.39,324.0,391.02,36932.64
1717790400000,391.02,398.71,386.89,392.44,3294.477
1717804800000,392.44,399.06,388.58,392.56,1684.453
1717819200000,392.56,393.05,386.07,387.64,882.222
1717833600000,387.64,394.0,375.35,378.08,2462.924
1717848000000,378.08,380.67,362.48,370.02,4619.449
1717862400000,370.02,373.88,363.48,367.45,2548.32
1717876800000,367.45,368.48,357.77,361.51,2325.721
1717891200000,361.51,365.26,355.68,360.65,1447.498
1717905600000,360.65,367.91,358.51,363.53,1164.723
1717920000000,363.53,364.4,353.29,357.05,2158.777
1717934400000,357.05,363.35,352.11,360.26,2183.249
1717948800000,360.26,368.23,359.29,364.97,1484.9
1717963200000,364.97,366.13,360.0,361.67,1182.066
1717977600000,361.67,367.3,358.58,364.1,1001.317
1717992000000,364.1,364.24,336.93,338.96,4775.074
1718006400000,338.96,353.73,338.78,348.09,3713.447
1718020800000,348.09,359.53,341.22,355.31,3744.041
1718035200000,355.31,356.85,344.41,346.64,1829.298
1718049600000,346.64,346.64,340.02,343.01,2391.342
1718064000000,343.01,348.94,330.36,337.39,5182.183
1718078400000,337.39,338.37,328.0,332.07,2944.943
1718092800000,332.07,338.5,327.8,329.76,2182.983
1718107200000,329.76,334.59,320.89,323.34,6015.255
1718121600000,323.34,328.38,313.4,323.61,4363.43
1718136000000,323.61,328.42,322.72,325.44,900.275
1718150400000,325.44,325.55,310.88,315.39,5492.972
1718164800000,315.39,326.85,314.0,326.05,2250.422
1718179200000,326.05,340.37,324.47,335.05,3607.51
1718193600000,335.05,371.66,334.78,370.49,10389.528
1718208000000,370.49,371.59,341.0,344.28,7203.41
1718222400000,344.28,356.25,341.14,353.93,3032.484
1718236800000,353.93,355.82,327.11,333.91,3695.079
1718251200000,333.91,340.0,332.55,334.74,1553.116
1718265600000,334.74,337.33,324.67,326.8,2703.318
1718280000000,326.8,332.19,315.87,317.46,5213.536
1718294400000,317.46,327.14,315.11,321.81,3004.493
1718308800000,321.81,323.23,313.82,315.86,1708.972
1718323200000,315.86,318.52,310.85,314.26,1573.639
1718337600000,314.26,324.37,314.11,317.39,1722.173
1718352000000,317.39,323.23,315.96,318.22,2800.889
1718366400000,318.22,321.66,308.31,311.38,5302.852
1718380800000,311.38,312.05,288.83,302.11,9393.99
1718395200000,302.11,312.4,300.0,302.63,4030.792
1718409600000,302.63,304.42,297.51,299.71,944.212
1718424000000,299.71,303.15,295.3,302.09,2062.173
1718438400000,302.09,307.74,302.09,306.07,1125.593
1718452800000,306.07,309.12,300.64,303.19,2400.212
1718467200000,303.19,308.0,303.02,304.33,2015.608
1718481600000,304.33,305.78,300.89,301.8,957.07
1718496000000,301.8,308.56,298.14,305.5,2355.943
1718510400000,305.5,309.72,301.72,308.06,1734.938
1718524800000,308.06,311.14,305.67,308.41,2220.457
1718539200000,308.41,317.21,306.53,311.54,3559.254
1718553600000,311.54,314.92,310.26,312.7,2474.575
1718568000000,312.7,313.04,304.38,305.85,1801.559
1718582400000,305.85,308.86,297.14,298.65,1910.935
1718596800000,298.65,302.61,289.01,292.45,3478.705
1718611200000,292.45,296.35,280.59,295.9,5773.165
1718625600000,295.9,303.28,292.61,293.33,5006.305
1718640000000,293.33,306.36,286.77,302.15,5086.348
1718654400000,302.15,302.62,286.44,288.08,5560.621
1718668800000,288.08,289.28,235.18,272.32,16451.769
1718683200000,272.32,282.06,267.0,276.87,7546.3
1718697600000,276.87,290.52,273.11,277.11,6439.193
1718712000000,277.11,279.84,256.5,272.0,8258.057
1718726400000,272.0,275.52,265.04,270.07,3131.669
1718740800000,270.07,294.42,266.8,293.04,6217.961
1718755200000,293.04,298.16,285.46,290.03,11247.139
1718769600000,290.03,307.44,289.62,303.32,3834.981
1718784000000,303.32,310.64,296.23,303.53,5614.741
1718798400000,303.53,313.98,299.81,303.59,7130.363
1718812800000,303.59,306.19,294.52,296.55,2775.483
1718827200000,296.55,299.5,293.64,299.29,2033.619
1718841600000,299.29,305.95,296.81,300.93,1817.087
1718856000000,300.93,318.65,298.53,318.2,3217.943
1718870400000,318.2,320.67,308.48,310.6,5633.711
1718884800000,310.6,310.88,297.0,300.26,7092.191
1718899200000,300.26,306.79,295.02,304.54,3455.235
1718913600000,304.54,305.45,298.05,298.37,1775.409
1718928000000,298.37,301.04,293.6,297.37,2438.721
1718942400000,297.37,301.04,291.27,292.88,2084.45
1718956800000,292.88,301.16,289.02,290.73,5623.215
1718971200000,290.73,293.85,282.0,287.13,9589.251
1718985600000,287.13,290.75,281.61,289.47,5019.384
1719000000000,289.47,291.71,284.4,285.79,2487.599
1719014400000,285.79,288.73,281.32,286.26,1874.677
1719028800000,286.26,286.26,281.67,283.37,1012.906
1719043200000,283.37,285.97,280.0,282.54,2713.021
1719057600000,282.54,285.13,280.84,284.52,2061.04
1719072000000,284.52,285.16,276.92,277.81,1859.431
1719086400000,277.81,281.6,276.13,278.68,1250.844
1719100800000,278.68,286.11,278.25,285.99,2305.698
1719115200000,285.99,290.3,283.92,287.09,1578.233
1719129600000,287.09,288.2,281.8,283.42,2301.682
1719144000000,283.42,286.24,279.63,280.02,1636.614
1719158400000,280.02,282.51,276.06,278.5,1678.644
1719172800000,278.5,278.5,268.62,272.12,4269.003
1719187200000,272.12,273.2,264.75,268.16,3743.617
1719201600000,268.16,269.4,263.54,264.21,3911.098
1719216000000,264.21,278.28,258.16,272.13,9613.126
1719230400000,272.13,282.26,268.43,275.18,2239.162
1719244800000,275.18,282.4,270.01,271.72,3249.17
1719259200000,271.72,282.7,271.19,276.11,3982.835
1719273600000,276.11,283.48,274.2,280.88,1426.857
1719288000000,280.88,285.79,275.73,276.04,2344.17
1719302400000,276.04,283.58,273.0,281.78,2818.472
1719316800000,281.78,291.72,280.38,287.15,5924.467
1719331200000,287.15,294.8,283.7,292.19,3577.815
1719345600000,292.19,292.51,286.55,288.51,1557.842
1719360000000,288.51,289.96,284.15,285.54,3688.884
1719374400000,285.54,286.57,282.27,286.3,1349.576
1719403200000,283.5,286.29,280.1,281.08,3271.261
1719417600000,281.08,281.34,274.95,280.9,2297.885
1719432000000,280.9,284.31,277.03,279.41,1605.949
1719446400000,279.41,281.47,276.08,276.49,1334.641
1719460800000,276.49,279.6,272.11,274.83,2177.308
1719475200000,274.83,282.54,273.96,280.32,1253.94
1719489600000,280.32,290.97,280.11,283.77,5508.617
1719504000000,283.77,284.97,279.86,282.46,1313.077
1719518400000,282.46,285.75,281.11,284.6,1017.818
1719532800000,284.6,292.73,281.33,287.36,1541.143
1719547200000,287.36,287.49,281.45,283.53,810.553
1719561600000,283.53,284.89,279.64,283.42,1215.164
1719576000000,283.42,286.84,275.31,281.49,4041.831
1719590400000,281.49,281.94,272.94,273.43,1428.169
1719604800000,273.43,275.04,264.84,267.89,3190.635
1719619200000,267.89,271.73,265.35,268.63,1251.556
1719633600000,268.63,272.72,266.51,272.06,1171.141
1719648000000,272.06,272.9,265.72,266.31,1833.665
1719662400000,266.31,267.99,262.78,263.69,2274.835
1719676800000,263.69,264.31,260.2,262.53,2466.634
1719691200000,262.53,263.43,257.63,259.62,2066.915
1719705600000,259.62,260.3,255.27,256.37,1565.973
1719720000000,256.37,259.51,252.08,255.97,2358.78
1719734400000,255.97,259.77,255.6,258.11,1421.735
1719748800000,258.11,261.94,256.29,261.58,1563.165
1719763200000,261.58,270.25,260.19,269.06,3556.442
1719777600000,269.06,274.21,265.64,271.78,1954.5
1719792000000,271.78,281.39,270.27,279.11,1772.387
1719806400000,279.11,280.59,276.27,278.14,1752.419
1719820800000,278.14,280.47,272.6,273.48,5894.408
1719835200000,273.48,279.34,273.0,276.32,10501.339
1719849600000,276.32,284.44,275.04,282.53,4086.555
1719864000000,282.53,284.04,272.0,276.24,3727.463
1719878400000,276.24,277.73,272.62,274.02,748.741
1719892800000,274.02,275.15,268.73,269.57,1689.557
1719907200000,269.57,273.0,268.01,271.65,1259.402
1719921600000,271.65,274.21,266.41,267.37,1771.606
1719936000000,267.37,267.63,259.37,260.53,3451.146
1719950400000,260.53,261.12,236.19,241.63,38062.008
1719964800000,241.63,241.63,226.02,229.84,18188.649
1719979200000,229.84,242.62,228.45,242.03,11935.703
1719993600000,242.03,243.08,231.05,237.29,11636.81
1720008000000,237.29,237.36,228.54,233.22,7494.136
1720022400000,233.22,236.83,228.7,229.4,7500.454
1720036800000,229.4,239.13,229.36,236.71,5970.107
1720051200000,236.71,239.53,227.69,237.44,8846.247
1720065600000,237.44,237.44,228.9,229.43,6366.377
1720080000000,229.43,229.85,216.82,226.23,13631.806
1720094400000,226.23,227.77,218.94,224.48,5987.636
1720108800000,224.48,228.75,222.61,226.87,2216.416
1720123200000,226.87,234.8,219.08,221.71,8967.863
1720137600000,221.71,221.76,192.42,199.62,34251.459
1720152000000,199.62,209.45,194.6,204.71,12078.292
1720166400000,204.71,215.04,199.54,214.61,4777.655
1720180800000,214.61,225.36,210.96,223.77,5405.631
1720195200000,223.77,229.64,219.7,221.46,7255.547
1720209600000,221.46,225.75,219.62,223.66,10541.787
1720224000000,223.66,228.29,218.98,220.51,3794.309
1720238400000,220.51,228.44,219.1,226.17,3239.0
1720252800000,226.17,227.29,220.11,224.47,2420.333
1720267200000,224.47,229.35,222.07,227.31,2778.798
1720281600000,227.31,232.5,224.83,226.49,5266.619
1720296000000,226.49,232.61,226.33,230.56,2783.607
1720310400000,230.56,232.39,224.4,228.41,1527.078
