date,open,high,low,close,volume
1601060400000,353.8,355.15,352.58,353.7,5815.3
1601064000000,353.7,357.84,353.7,354.64,8127.8
1601067600000,354.64,357.1,352.97,357.09,2941.5
1601071200000,357.09,357.67,351.21,352.01,19388.0
1601074800000,352.01,353.16,350.09,351.87,5286.7
1601078400000,351.87,353.93,350.31,350.49,5264.0
1601082000000,350.49,352.8,349.5,351.34,5636.6
1601085600000,351.34,352.63,350.51,351.92,6259.3
1601089200000,351.92,353.17,350.27,350.68,13483.1
1601092800000,350.68,351.9,348.79,351.83,11139.2
1601096400000,351.83,356.47,351.7,352.83,17525.3
1601100000000,352.83,355.98,352.22,354.44,11791.1
1601103600000,354.44,354.79,349.88,350.78,15058.0
1601107200000,350.78,351.69,349.51,350.44,8495.9
1601110800000,350.44,352.8,349.03,350.84,14368.9
1601114400000,350.84,351.49,347.49,350.04,15469.2
1601118000000,350.04,351.71,349.77,351.64,8010.9
1601121600000,351.64,351.64,348.55,349.51,6566.0
1601125200000,349.51,349.69,347.06,347.12,6574.4
1601128800000,347.12,353.83,345.76,351.5,25984.0
1601132400000,351.5,354.71,351.42,352.3,11073.5
1601136000000,352.3,354.63,350.34,354.44,13136.5
1601139600000,354.44,354.85,352.96,354.13,11887.8
1601143200000,354.13,355.88,352.38,353.25,6747.0
1601146800000,353.25,353.35,351.36,352.23,2285.6
1601150400000,352.23,353.77,351.8,353.27,942.3
1601154000000,353.27,355.45,352.32,352.32,2623.7
1601157600000,352.32,354.23,350.79,353.32,4114.7
1601161200000,353.32,355.26,353.2,353.88,7883.0
1601164800000,353.88,360.36,353.45,359.77,18651.6
1601168400000,359.77,362.18,358.4,359.7,17527.3
1601172000000,359.7,360.76,358.12,359.35,11526.9
1601175600000,359.35,360.16,358.4,359.26,3756.1
1601179200000,359.26,361.89,359.26,360.93,9422.1
1601182800000,360.93,361.96,359.41,360.26,6712.9
1601186400000,360.26,360.61,352.26,353.13,29988.1
1601190000000,353.13,354.92,353.0,354.26,11863.7
1601193600000,354.26,354.26,350.27,352.39,13422.4
1601197200000,352.39,352.53,350.12,350.45,9250.4
1601200800000,350.45,353.17,350.11,352.51,10055.5
1601204400000,352.51,352.78,348.64,348.93,8865.2
1601208000000,348.93,352.53,347.14,352.36,15529.2
1601211600000,352.36,352.73,351.35,352.52,5077.2
1601215200000,352.52,353.24,350.62,351.6,7167.8
1601218800000,351.6,356.81,349.21,355.5,22370.2
1601222400000,355.5,357.33,353.08,353.9,17050.0
1601226000000,353.9,354.29,352.3,352.74,8819.3
1601229600000,352.74,353.8,351.54,351.9,2783.5
1601233200000,351.9,354.44,351.53,354.11,3855.7
1601236800000,354.11,354.31,353.11,353.37,1140.6
1601240400000,353.37,354.28,352.49,353.01,2161.4
1601244000000,353.01,355.88,353.01,354.58,3670.6
1601247600000,354.58,357.73,353.7,357.38,9447.4
1601251200000,357.38,360.76,357.29,357.69,16748.6
1601254800000,357.69,358.99,357.27,358.88,8453.4
1601258400000,358.88,360.16,357.64,358.35,10982.3
1601262000000,358.35,358.73,356.66,357.97,7433.0
1601265600000,357.97,359.21,357.29,358.39,4016.0
1601269200000,358.39,360.0,357.03,357.35,7655.5
1601272800000,357.35,358.17,355.45,356.53,13575.1
1601276400000,356.53,357.85,354.69,357.18,16257.9
1601280000000,357.18,359.54,355.9,357.33,15001.4
1601283600000,357.33,358.88,356.9,357.34,4993.1
1601287200000,357.34,359.19,356.44,358.82,9908.4
1601290800000,358.82,359.97,356.52,357.93,11346.2
1601294400000,357.93,367.41,356.89,363.99,57338.5
1601298000000,363.99,365.25,362.62,363.09,15438.3
1601301600000,363.09,364.41,362.26,362.63,5076.7
1601305200000,362.63,365.1,362.18,364.9,6780.9
1601308800000,364.9,365.95,363.49,364.31,8497.4
1601312400000,364.31,368.12,363.5,365.11,7012.1
1601316000000,365.11,365.17,362.75,363.27,3817.0
1601319600000,363.27,363.71,360.82,363.14,4801.8
1601323200000,363.14,363.33,361.71,362.74,1581.2
1601326800000,362.74,363.82,361.05,363.53,3137.7
1601330400000,363.53,363.53,360.42,361.18,3869.4
1601334000000,361.18,361.68,351.66,353.8,32265.2
1601337600000,353.8,355.32,351.45,354.46,10788.5
1601341200000,354.46,355.23,353.22,353.48,4032.3
1601344800000,353.48,354.99,352.86,353.79,4902.8
1601348400000,353.79,354.5,352.51,352.96,3639.3
1601352000000,352.96,354.18,352.53,353.08,5578.1
1601355600000,353.08,353.24,351.1,351.52,10171.6
1601359200000,351.52,355.84,350.16,355.19,20370.2
1601362800000,355.19,355.69,354.3,354.77,8340.9
1601366400000,354.77,355.54,353.9,355.32,7105.2
1601370000000,355.32,356.39,354.09,354.63,9615.7
1601373600000,354.63,358.2,354.26,356.85,21096.2
1601377200000,356.85,358.93,356.44,357.39,11693.9
1601380800000,357.39,357.93,356.58,357.47,8490.0
1601384400000,357.47,357.71,354.55,357.37,26340.7
1601388000000,357.37,359.6,355.63,356.94,16944.3
1601391600000,356.94,358.11,354.9,355.2,13446.1
1601395200000,355.2,355.53,352.63,354.52,28140.2
1601398800000,354.52,354.73,351.73,353.58,18156.4
1601402400000,353.58,356.28,353.27,355.17,8347.3
1601406000000,355.17,357.3,354.99,356.18,8675.1
1601409600000,356.18,358.8,356.14,357.56,6805.3
1601413200000,357.56,358.12,356.7,357.52,6686.0
1601416800000,357.52,358.61,356.33,357.45,4513.4
1601420400000,357.45,360.5,357.43,359.69,9998.6
1601424000000,359.69,359.87,357.33,357.54,7159.6
1601427600000,357.54,358.62,354.83,356.32,11132.2
1601431200000,356.32,357.71,356.15,356.29,6844.4
1601434800000,356.29,356.65,355.41,355.52,7492.0
1601438400000,355.52,356.16,353.77,355.88,9316.2
1601442000000,355.88,356.29,354.0,354.01,5827.6
1601445600000,354.01,356.1,353.34,355.48,4784.0
1601449200000,355.48,356.45,354.19,354.76,4529.0
1601452800000,354.76,356.11,353.72,355.28,5193.6
1601456400000,355.28,355.28,353.0,354.41,9691.5
1601460000000,354.41,355.59,354.32,354.95,5790.3
1601463600000,354.95,355.3,352.51,352.66,8722.1
1601467200000,352.66,355.68,351.25,354.89,13517.0
1601470800000,354.89,356.08,354.47,355.36,7077.7
1601474400000,355.36,356.72,355.13,355.15,6527.6
1601478000000,355.15,357.49,355.15,357.27,5869.4
1601481600000,357.27,358.59,356.32,357.56,5489.1
1601485200000,357.56,358.36,356.17,356.93,3448.3
1601488800000,356.93,357.32,354.62,355.63,4187.1
1601492400000,355.63,355.94,354.37,355.12,3101.3
1601496000000,355.12,356.87,354.78,356.55,1900.8
1601499600000,356.55,358.2,356.55,357.1,2594.8
1601503200000,357.1,359.85,356.91,358.98,4845.9
1601506800000,358.98,361.41,358.88,359.67,7126.1
1601510400000,359.67,361.14,358.66,359.16,5580.3
1601514000000,359.16,361.39,358.6,361.23,5865.6
1601517600000,361.23,363.92,361.23,362.48,13034.9
1601521200000,362.48,362.99,361.89,362.34,3789.8
1601524800000,362.34,363.99,361.95,362.17,8016.4
1601528400000,362.17,362.33,360.08,361.71,8381.8
1601532000000,361.71,363.54,361.69,362.75,5256.4
1601535600000,362.75,363.92,362.17,363.84,7472.7
1601539200000,363.84,370.26,362.77,367.22,33245.1
1601542800000,367.22,368.08,367.0,367.68,9155.5
1601546400000,367.68,368.11,366.19,366.62,7699.4
1601550000000,366.62,368.59,366.34,368.51,6220.4
1601553600000,368.51,368.99,366.59,367.65,9635.3
1601557200000,367.65,367.87,365.59,365.85,9393.4
1601560800000,365.85,366.45,364.24,365.75,10330.5
1601564400000,365.75,366.57,360.89,361.0,13574.4
1601568000000,361.0,361.07,345.77,349.94,66254.6
1601571600000,349.94,350.86,346.02,346.02,15140.9
1601575200000,346.02,352.67,345.18,351.85,10941.6
1601578800000,351.85,354.1,350.61,352.98,9905.8
1601582400000,352.98,352.98,349.31,351.43,3815.7
1601586000000,351.43,353.11,350.09,350.74,3450.6
1601589600000,350.74,352.9,350.05,351.59,1950.6
1601593200000,351.59,352.98,351.09,352.76,2773.4
1601596800000,352.76,352.76,349.7,350.74,4548.0
1601600400000,350.74,353.67,350.74,351.7,7358.7
1601604000000,351.7,352.88,351.19,351.31,5970.6
1601607600000,351.31,353.09,351.26,353.04,6236.4
1601611200000,353.04,354.35,351.18,351.19,6776.4
1601614800000,351.19,351.19,341.84,342.57,27835.2
1601618400000,342.57,344.59,339.97,343.98,14728.1
1601622000000,343.98,344.39,341.76,342.29,6410.2
1601625600000,342.29,343.35,335.99,338.31,23629.9
1601629200000,338.31,341.37,336.26,338.2,21527.0
1601632800000,338.2,339.61,334.02,337.97,17466.1
1601636400000,337.97,339.68,336.82,336.93,9579.5
1601640000000,336.93,339.46,336.5,339.45,7273.6
1601643600000,339.45,343.96,336.68,341.9,27265.6
1601647200000,341.9,346.31,341.9,344.15,18536.0
1601650800000,344.15,345.23,342.23,342.97,8760.5
1601654400000,342.97,345.28,341.16,344.51,9925.3
1601658000000,344.51,345.03,343.11,344.03,6370.5
1601661600000,344.03,344.63,342.5,344.33,5806.2
1601665200000,344.33,344.57,342.9,343.17,3016.4
1601668800000,343.17,347.66,342.97,346.4,3875.4
1601672400000,346.4,346.83,341.2,341.86,4698.7
1601676000000,341.86,345.38,341.82,344.77,7437.9
1601679600000,344.77,346.19,344.59,345.55,3284.9
1601683200000,345.55,345.87,343.42,343.79,3437.6
1601686800000,343.79,345.48,343.67,345.48,2858.9
1601690400000,345.48,346.37,344.87,345.56,5581.6
1601694000000,345.56,349.0,345.14,347.69,10866.9
1601697600000,347.69,348.26,346.65,347.68,7412.9
1601701200000,347.68,347.91,345.7,346.09,8239.9
1601704800000,346.09,346.73,344.37,345.56,11405.5
1601708400000,345.56,346.86,344.94,345.8,4379.0
1601712000000,345.8,347.44,344.1,345.42,9133.5
1601715600000,345.42,347.06,344.84,345.89,4046.6
1601719200000,345.89,347.97,345.68,347.76,10052.5
1601722800000,347.76,349.55,347.08,347.27,10895.7
1601726400000,347.27,347.47,345.33,346.13,9819.9
1601730000000,346.13,346.75,345.63,345.82,5101.8
1601733600000,345.82,347.1,345.68,346.26,3481.6
1601737200000,346.26,347.64,346.08,347.14,7798.4
1601740800000,347.14,348.79,346.4,347.59,6866.0
1601744400000,347.59,348.33,346.87,347.81,2100.6
1601748000000,347.81,350.86,347.73,350.08,5914.1
1601751600000,350.08,350.81,349.7,349.82,3885.9
1601755200000,349.82,350.36,348.31,348.9,2679.8
1601758800000,348.9,349.23,348.24,348.51,1059.9
1601762400000,348.51,348.72,345.87,347.3,3621.1
1601766000000,347.3,347.59,345.35,345.72,4702.7
1601769600000,345.72,347.04,344.63,346.6,4779.8
1601773200000,346.6,346.74,343.8,344.99,10956.9
1601776800000,344.99,345.87,343.8,345.86,11153.6
1601780400000,345.86,346.45,345.48,345.73,7400.7
1601784000000,345.73,346.95,345.62,346.7,2978.4
1601787600000,346.7,347.09,346.22,346.45,5203.5
1601791200000,346.45,349.35,346.43,348.89,20337.3
1601794800000,348.89,349.65,347.91,348.17,6884.8
1601798400000,348.17,349.18,347.18,347.61,8172.4
1601802000000,347.61,347.92,346.49,347.06,7803.5
1601805600000,347.06,347.32,345.25,346.25,9485.6
1601809200000,346.25,347.56,345.92,347.47,9118.2
1601812800000,347.47,347.88,344.65,347.81,12104.5
1601816400000,347.81,349.5,347.26,347.64,11107.8
1601820000000,347.64,348.39,346.79,347.41,6666.7
1601823600000,347.41,348.01,346.07,346.51,4944.9
1601827200000,346.51,348.0,346.26,347.93,3643.1
1601830800000,347.93,348.62,347.37,348.19,2745.1
1601834400000,348.19,352.29,348.18,350.75,11103.6
1601838000000,350.75,354.01,350.66,352.73,8422.7
1601841600000,352.73,354.2,350.85,351.59,6401.4
1601845200000,351.59,352.49,351.14,351.45,2578.8
1601848800000,351.45,352.7,350.99,351.91,2678.5
1601852400000,351.91,352.43,351.65,352.13,2484.3
1601856000000,352.13,356.31,351.84,354.0,15698.6
1601859600000,354.0,354.65,353.16,353.32,8592.5
1601863200000,353.32,353.89,353.01,353.74,6332.3
1601866800000,353.74,353.91,351.1,351.88,12254.0
1601870400000,351.88,352.17,350.81,351.0,18426.7
1601874000000,351.0,352.3,350.97,351.88,9589.4
1601877600000,351.88,351.89,348.33,350.5,23570.5
1601881200000,350.5,351.23,349.55,350.73,10613.6
1601884800000,350.73,351.31,349.88,350.04,10016.9
1601888400000,350.04,352.1,349.49,351.31,10656.9
1601892000000,351.31,351.87,350.33,351.23,3851.0
1601895600000,351.23,352.42,350.34,350.38,4738.9
1601899200000,350.38,352.68,349.81,352.39,6366.2
1601902800000,352.39,353.91,351.57,352.44,12002.8
1601906400000,352.44,354.47,351.56,352.56,7979.4
1601910000000,352.56,353.32,352.04,352.63,4120.5
1601913600000,352.63,353.75,351.7,353.75,8144.5
1601917200000,353.75,353.82,350.22,350.73,6525.9
1601920800000,350.73,351.5,349.2,351.23,7596.6
1601924400000,351.23,351.97,351.02,351.34,3434.4
1601928000000,351.34,352.2,350.84,351.52,2057.9
1601931600000,351.52,352.95,351.52,352.3,2978.8
1601935200000,352.3,353.49,351.86,352.31,3667.4
1601938800000,352.31,353.85,351.8,353.45,4255.1
1601942400000,353.45,354.91,351.76,352.26,13987.8
1601946000000,352.26,352.94,351.63,352.53,8471.0
1601949600000,352.53,354.37,352.52,353.01,11685.8
1601953200000,353.01,353.99,352.59,353.34,5712.6
1601956800000,353.34,354.52,353.33,353.92,7390.2
1601960400000,353.92,353.94,352.78,353.35,9303.0
1601964000000,353.35,353.68,352.32,352.98,9236.4
1601967600000,352.98,353.39,350.45,350.51,14948.8
1601971200000,350.51,351.95,349.47,351.7,17691.3
1601974800000,351.7,352.44,351.47,352.04,10082.5
1601978400000,352.04,352.17,349.41,349.41,13063.1
1601982000000,349.41,349.41,343.44,345.99,49214.5
1601985600000,345.99,346.94,344.51,345.44,11837.9
1601989200000,345.44,347.31,344.69,344.8,8251.0
1601992800000,344.8,346.56,343.65,344.41,12280.5
1601996400000,344.41,353.16,340.82,351.1,47550.0
1602000000000,351.1,351.95,349.39,349.71,23410.4
1602003600000,349.71,350.3,347.9,348.38,9535.3
1602007200000,348.38,349.65,342.01,343.1,7262.5
1602010800000,343.1,343.1,339.18,340.21,19512.7
1602014400000,340.21,341.13,336.49,337.3,8137.5
1602018000000,337.3,339.35,336.51,338.92,3332.3
1602021600000,338.92,341.23,338.44,339.31,8812.8
1602025200000,339.31,340.89,338.68,340.64,6019.3
1602028800000,340.64,340.71,338.51,338.97,8400.0
1602032400000,338.97,339.67,332.7,336.75,30043.1
1602036000000,336.75,338.85,336.49,338.09,10387.1
1602039600000,338.09,338.29,335.11,336.64,11726.8
1602043200000,336.64,338.66,335.74,338.14,9622.1
1602046800000,338.14,340.1,336.81,339.17,8572.9
1602050400000,339.17,341.33,338.8,340.75,11134.6
1602054000000,340.75,342.17,339.52,341.04,14230.3
1602057600000,341.04,341.78,339.32,340.04,4723.8
1602061200000,340.04,340.19,336.67,338.55,19005.5
1602064800000,338.55,339.85,337.21,339.34,15491.7
1602068400000,339.34,339.79,337.88,339.13,7241.8
1602072000000,339.13,341.93,339.12,340.99,15704.1
1602075600000,340.99,342.29,340.39,340.86,7877.3
1602079200000,340.86,341.22,339.55,341.06,6861.7
1602082800000,341.06,342.75,340.19,340.5,12243.3
1602086400000,340.5,340.56,337.43,338.64,17160.4
1602090000000,338.64,339.28,337.07,338.2,5146.2
1602093600000,338.2,341.71,338.2,341.23,4080.6
1602097200000,341.23,342.85,340.7,340.89,14275.1
1602100800000,340.89,341.74,340.22,340.84,1543.2
1602104400000,340.84,341.03,339.76,340.1,1188.3
1602108000000,340.1,340.46,339.14,340.3,3939.9
1602111600000,340.3,341.92,339.89,341.52,3918.4
1602115200000,341.52,342.22,339.45,339.88,7760.8
1602118800000,339.88,340.22,338.2,339.72,10476.9
1602122400000,339.72,339.75,338.16,339.07,6488.3
1602126000000,339.07,340.37,338.52,339.09,5322.0
1602129600000,339.09,340.29,338.39,339.51,3502.6
1602133200000,339.51,339.53,337.85,338.71,7450.5
1602136800000,338.71,340.16,338.13,338.84,6244.8
1602140400000,338.84,338.91,334.32,336.08,32420.1
1602144000000,336.08,336.68,334.95,335.23,7036.8
1602147600000,335.23,337.21,333.88,336.06,12131.9
1602151200000,336.06,339.38,335.57,337.94,16179.7
1602154800000,337.94,338.11,337.06,337.51,5201.9
1602158400000,337.51,340.77,336.96,340.72,19301.2
1602162000000,340.72,344.5,339.61,343.86,49191.2
1602165600000,343.86,350.01,342.88,349.38,57590.2
1602169200000,349.38,351.09,348.02,349.3,22997.7
1602172800000,349.3,352.81,348.98,350.64,26091.7
1602176400000,350.64,352.06,349.57,350.57,15560.1
1602180000000,350.57,351.42,349.09,351.0,10081.9
1602183600000,351.0,352.14,350.51,351.36,4280.1
1602187200000,351.36,353.3,350.43,351.76,8692.2
1602190800000,351.76,351.89,349.73,349.95,2098.1
1602194400000,349.95,351.79,349.94,351.08,2486.3
1602198000000,351.08,351.4,349.81,351.08,3910.8
1602201600000,351.08,351.32,348.26,349.34,5797.7
1602205200000,349.34,351.22,348.97,350.98,4738.6
1602208800000,350.98,351.66,350.38,351.28,4522.2
1602212400000,351.28,351.85,350.04,350.12,3390.9
1602216000000,350.12,350.96,349.29,349.38,4088.0
1602219600000,349.38,350.28,348.76,348.93,5711.1
1602223200000,348.93,349.34,347.3,348.86,16325.8
1602226800000,348.86,350.85,348.63,350.64,5990.9
1602230400000,350.64,351.39,350.29,351.06,3052.0
1602234000000,351.06,351.15,349.35,350.27,4829.3
1602237600000,350.27,357.06,349.44,356.25,32013.7
1602241200000,356.25,361.95,356.25,359.29,34349.0
1602244800000,359.29,360.74,358.24,359.23,10658.6
1602248400000,359.23,360.43,358.8,360.01,8906.5
1602252000000,360.01,361.51,358.89,360.68,12103.0
1602255600000,360.68,365.97,359.69,365.28,17997.4
1602259200000,365.28,366.47,363.1,364.09,14746.9
1602262800000,364.09,365.0,363.63,364.82,3928.7
1602266400000,364.82,364.99,362.24,363.48,4794.9
1602270000000,363.48,364.4,362.15,363.22,1239.2
1602273600000,363.22,364.47,362.95,363.63,1120.3
1602277200000,363.63,364.39,362.46,364.38,1409.3
1602280800000,364.38,365.28,363.73,365.19,2914.6
1602284400000,365.19,368.28,364.77,365.03,18036.0
1602288000000,365.03,367.87,364.76,367.06,7011.8
1602291600000,367.06,368.51,365.8,368.41,7877.4
1602295200000,368.41,377.22,367.96,376.15,35885.4
1602298800000,376.15,378.69,375.58,376.53,21237.8
1602302400000,376.53,377.24,375.3,375.94,13232.4
1602306000000,375.94,376.38,374.07,374.24,11222.2
1602309600000,374.24,375.43,373.9,374.8,10183.8
1602313200000,374.8,375.97,374.6,375.06,11943.5
1602316800000,375.06,376.38,374.99,375.74,4207.8
1602320400000,375.74,376.17,370.65,372.32,18171.4
1602324000000,372.32,372.69,368.63,372.38,16264.6
1602327600000,372.38,373.71,371.63,372.39,6187.7
1602331200000,372.39,373.99,371.13,373.99,6399.5
1602334800000,373.99,375.99,372.69,374.57,10461.8
1602338400000,374.57,374.73,372.74,373.84,3805.4
1602342000000,373.84,375.99,372.2,372.88,7346.5
1602345600000,372.88,374.12,372.05,373.28,10097.3
1602349200000,373.28,374.98,372.5,373.32,2644.1
1602352800000,373.32,375.48,372.78,374.4,2942.2
1602356400000,374.4,375.98,373.59,373.97,1607.2
1602360000000,373.97,375.18,373.5,374.7,2038.9
1602363600000,374.7,375.79,370.77,375.37,6626.6
1602367200000,375.37,375.69,373.92,374.39,2218.2
1602370800000,374.39,374.4,369.59,370.68,7623.9
1602374400000,370.68,372.25,369.08,370.47,4570.3
1602378000000,370.47,373.49,370.3,372.84,10619.7
1602381600000,372.84,373.19,372.01,373.15,2744.6
1602385200000,373.15,373.16,369.68,370.84,4018.8
1602388800000,370.84,371.85,369.7,371.37,2833.9
1602392400000,371.37,372.88,370.89,372.01,5183.5
1602396000000,372.01,372.95,371.54,372.82,2449.5
1602399600000,372.82,373.96,372.14,372.27,15265.6
1602403200000,372.27,373.63,371.81,372.34,2860.8
1602406800000,372.34,373.2,371.66,373.01,3812.8
1602410400000,373.01,378.1,372.24,377.02,18554.5
1602414000000,377.02,377.78,373.3,374.62,11363.2
1602417600000,374.62,375.17,371.24,372.47,13069.3
1602421200000,372.47,373.43,371.64,372.82,2946.3
1602424800000,372.82,376.48,372.0,373.27,11594.9
1602428400000,373.27,375.86,373.26,375.24,8488.4
1602432000000,375.24,376.45,373.87,374.85,5259.1
1602435600000,374.85,375.99,374.77,375.49,1393.3
1602439200000,375.49,375.99,373.97,375.22,1830.0
1602442800000,375.22,376.01,372.66,373.25,3249.0
1602446400000,373.25,374.5,373.19,373.22,1623.3
1602450000000,373.22,374.0,372.02,373.19,3018.6
1602453600000,373.19,373.73,371.45,373.53,3076.6
1602457200000,373.53,375.11,373.08,374.39,2300.3
1602460800000,374.39,374.56,372.75,374.0,3208.4
1602464400000,374.0,374.99,373.25,374.7,2686.7
1602468000000,374.7,374.96,373.26,374.7,3736.1
1602471600000,374.7,375.72,374.03,374.2,4334.0
1602475200000,374.2,374.28,373.38,374.14,3984.7
1602478800000,374.14,375.46,373.46,374.83,4005.0
1602482400000,374.83,374.98,371.78,372.2,7093.6
1602486000000,372.2,374.81,370.51,374.28,11154.8
1602489600000,374.28,375.49,373.67,373.8,4421.5
1602493200000,373.8,374.36,371.5,373.2,6401.9
1602496800000,373.2,373.39,365.53,367.57,29159.9
1602500400000,367.57,367.93,365.63,366.42,20878.7
1602504000000,366.42,369.3,366.12,368.95,16527.4
1602507600000,368.95,385.83,368.2,383.99,66807.4
1602511200000,383.99,384.9,382.3,383.19,28532.9
1602514800000,383.19,387.63,383.19,385.74,33351.1
1602518400000,385.74,388.43,385.11,387.13,21915.4
1602522000000,387.13,388.4,385.66,388.08,21378.0
1602525600000,388.08,389.29,387.56,388.44,17065.2
1602529200000,388.44,389.79,387.13,388.24,21318.7
1602532800000,388.24,388.71,387.42,387.66,7336.6
1602536400000,387.66,393.52,387.54,392.82,7870.2
1602540000000,392.82,395.22,391.36,392.96,16012.3
1602543600000,392.96,393.31,384.85,386.7,13344.4
1602547200000,386.7,388.0,383.61,386.47,8623.3
1602550800000,386.47,386.47,383.16,386.05,8927.7
1602554400000,386.05,386.05,382.59,384.54,9505.2
1602558000000,384.54,385.3,381.6,383.24,14108.7
1602561600000,383.24,385.38,382.75,384.38,6501.3
1602565200000,384.38,386.2,384.15,385.06,7198.3
1602568800000,385.06,385.1,382.85,383.69,7992.2
1602572400000,383.69,383.69,380.62,383.09,14781.7
1602576000000,383.09,384.61,382.75,384.58,7971.7
1602579600000,384.58,384.7,382.67,383.51,5619.0
1602583200000,383.51,387.41,378.68,384.73,33431.2
1602586800000,384.73,385.95,383.87,384.54,16909.8
1602590400000,384.54,385.43,382.53,383.01,5371.3
1602594000000,383.01,383.01,375.65,377.78,38824.4
1602597600000,377.78,379.69,374.35,379.62,21995.7
1602601200000,379.62,380.93,378.65,379.22,8088.0
1602604800000,379.22,380.59,377.45,380.17,7422.1
1602608400000,380.17,380.29,376.14,376.42,3615.3
1602612000000,376.42,379.39,375.97,377.75,3660.0
1602615600000,377.75,379.99,377.09,378.14,2073.1
1602619200000,378.14,380.19,378.01,380.06,1672.0
1602622800000,380.06,383.09,379.55,382.77,3397.9
1602626400000,382.77,382.97,380.83,381.07,2054.7
1602630000000,381.07,382.39,380.52,381.09,2217.7
1602633600000,381.09,385.1,379.87,384.54,13314.7
1602637200000,384.54,384.89,382.72,383.69,10931.0
1602640800000,383.69,384.1,381.8,382.18,7222.5
1602644400000,382.18,383.58,381.29,381.42,3429.6
1602648000000,381.42,383.04,380.1,382.1,13109.7
1602651600000,382.1,382.87,381.02,382.5,6495.1
1602655200000,382.5,383.3,381.09,382.95,5570.7
1602658800000,382.95,383.4,381.12,382.42,3564.7
1602662400000,382.42,383.25,381.62,382.72,6867.5
1602666000000,382.72,383.25,381.11,381.55,6522.4
1602669600000,381.55,381.92,377.73,379.36,16961.2
1602673200000,379.36,381.13,378.91,378.96,8945.9
1602676800000,378.96,381.94,378.37,381.63,10554.4
1602680400000,381.63,387.46,381.03,386.55,23893.4
1602684000000,386.55,387.59,378.58,380.88,31934.9
1602687600000,380.88,381.32,375.05,375.79,12807.5
1602691200000,375.79,377.61,373.23,375.79,15453.6
1602694800000,375.79,375.79,373.6,374.6,5647.6
1602698400000,374.6,376.35,373.34,375.88,6032.9
1602702000000,375.88,376.84,374.88,375.04,2479.7
1602705600000,375.04,376.78,374.72,376.59,1750.3
1602709200000,376.59,377.98,375.36,375.52,3488.1
1602712800000,375.52,377.65,375.52,377.31,1916.7
1602716400000,377.31,379.71,377.14,378.75,6619.8
1602720000000,378.75,379.18,377.11,377.78,4713.4
1602723600000,377.78,379.23,376.51,377.57,5656.9
1602727200000,377.57,377.91,375.54,375.8,4537.9
1602730800000,375.8,377.05,375.57,376.75,3675.3
1602734400000,376.75,377.82,375.39,377.05,6109.4
1602738000000,377.05,379.9,376.69,378.86,12269.1
1602741600000,378.86,381.26,377.3,379.03,17967.5
1602745200000,379.03,379.86,378.11,378.9,4954.2
1602748800000,378.9,379.63,374.62,375.09,15809.4
1602752400000,375.09,375.3,370.23,372.32,34647.8
1602756000000,372.32,373.65,371.58,373.43,9499.5
1602759600000,373.43,373.88,371.56,371.99,4261.9
1602763200000,371.99,377.6,369.5,375.34,32421.7
1602766800000,375.34,377.6,373.65,377.02,14263.9
1602770400000,377.02,377.03,374.39,375.86,11456.8
1602774000000,375.86,377.19,374.73,376.57,9397.0
1602777600000,376.57,378.53,374.0,374.9,14490.3
1602781200000,374.9,378.93,374.86,378.09,10087.0
1602784800000,378.09,378.76,376.53,376.61,5524.7
1602788400000,376.61,378.75,376.36,378.39,2024.6
1602792000000,378.39,381.92,378.19,380.25,6507.6
1602795600000,380.25,380.63,377.31,378.01,4106.4
1602799200000,378.01,378.77,376.56,377.26,2016.5
1602802800000,377.26,377.97,376.31,377.63,5179.3
1602806400000,377.63,378.18,375.7,377.97,7397.6
1602810000000,377.97,379.84,377.91,379.6,9051.2
1602813600000,379.6,379.89,378.27,378.47,9069.8
1602817200000,378.47,379.13,376.89,378.03,15465.1
1602820800000,378.03,378.04,364.5,368.95,62535.3
1602824400000,368.95,372.11,367.94,370.0,17410.5
1602828000000,370.0,370.99,368.73,370.03,26182.6
1602831600000,370.03,370.33,368.67,368.67,12889.9
1602835200000,368.67,371.11,367.33,368.32,19711.5
1602838800000,368.32,368.78,360.61,363.19,47504.9
1602842400000,363.19,366.84,362.99,364.63,11790.5
1602846000000,364.63,371.5,364.33,369.95,21987.8
1602849600000,369.95,370.22,367.81,368.81,20866.6
1602853200000,368.81,369.7,367.68,368.68,8442.7
1602856800000,368.68,369.79,366.26,367.18,10257.6
1602860400000,367.18,367.73,365.4,367.06,9044.6
1602864000000,367.06,368.29,365.45,367.59,8983.9
1602867600000,367.59,368.34,366.04,366.96,3997.0
1602871200000,366.96,369.28,366.88,368.6,2173.7
1602874800000,368.6,369.0,365.39,365.39,1348.0
1602878400000,365.39,366.6,363.77,366.41,8499.3
1602882000000,366.41,366.65,364.02,366.06,7042.1
1602885600000,366.06,367.28,364.99,366.2,4421.2
1602889200000,366.2,366.93,364.93,365.4,3248.0
1602892800000,365.4,365.87,363.22,364.35,6433.9
1602896400000,364.35,368.17,363.86,367.08,7737.9
1602900000000,367.08,368.7,366.93,367.93,6174.2
1602903600000,367.93,368.45,367.15,368.3,5561.1
1602907200000,368.3,368.8,367.31,367.74,3331.3
1602910800000,367.74,368.32,367.13,368.08,3007.1
1602914400000,368.08,369.29,367.0,367.38,5700.3
1602918000000,367.38,368.54,367.28,367.82,2992.0
1602921600000,367.82,368.53,366.39,366.39,4608.2
