date,open,high,low,close,volume
1718251200000,333.91,336.88,333.18,336.34,297.137
1718254800000,336.34,340.0,336.2,338.05,255.622
1718258400000,338.05,339.4,334.0,334.98,263.255
1718262000000,334.98,337.21,332.55,334.74,737.102
1718265600000,334.74,337.33,334.5,335.24,293.952
1718269200000,335.24,336.46,330.56,334.13,516.645
1718272800000,334.13,336.82,330.19,335.35,853.013
1718276400000,335.35,336.0,324.67,326.8,1039.708
1718280000000,326.8,332.19,319.14,321.87,1986.537
1718283600000,321.87,329.92,321.0,325.02,853.555
1718287200000,325.02,327.64,322.74,326.55,722.464
1718290800000,326.55,327.1,315.87,317.46,1650.98
1718294400000,317.46,322.46,315.11,322.19,1772.452
1718298000000,322.19,323.5,320.13,321.98,339.056
1718301600000,321.98,324.96,319.29,324.4,484.253
1718305200000,324.4,327.14,321.57,321.81,408.732
1718308800000,321.81,323.23,320.05,321.34,252.388
1718312400000,321.34,321.84,318.0,321.19,584.524
1718316000000,321.19,321.55,316.96,317.98,346.47
1718319600000,317.98,317.98,313.82,315.86,525.59
1718323200000,315.86,317.74,312.49,314.41,280.425
1718326800000,314.41,316.58,310.85,315.83,608.85
1718330400000,315.83,318.52,313.6,318.16,399.363
1718334000000,318.16,318.27,313.21,314.26,285.001
1718337600000,314.26,318.14,314.11,317.35,318.982
1718341200000,317.35,321.28,316.83,320.55,434.257
1718344800000,320.55,324.37,319.36,322.25,214.48
1718348400000,322.25,322.75,317.28,317.39,754.454
1718352000000,317.39,321.69,315.96,320.82,1003.297
1718355600000,320.82,323.23,319.08,319.79,229.74
1718359200000,319.79,320.6,317.4,318.55,965.758
1718362800000,318.55,319.14,316.92,318.22,602.094
1718366400000,318.22,321.66,316.23,317.97,1101.075
1718370000000,317.97,320.42,316.64,318.76,349.765
1718373600000,318.76,318.99,308.31,314.47,2281.747
1718377200000,314.47,316.8,309.71,311.38,1570.265
1718380800000,311.38,312.05,288.83,299.8,5576.834
1718384400000,299.8,307.94,295.79,306.09,2284.655
1718388000000,306.09,306.09,299.37,302.42,1252.542
1718391600000,302.42,306.34,301.15,302.11,279.959
1718395200000,302.11,304.17,300.8,302.38,210.119
1718398800000,302.38,312.4,302.0,304.75,2747.956
1718402400000,304.75,304.86,300.11,303.15,594.108
1718406000000,303.15,304.28,300.0,302.63,478.609
1718409600000,302.63,304.42,300.88,302.19,137.176
1718413200000,302.19,302.99,297.51,299.39,472.555
1718416800000,299.39,302.19,298.73,300.87,218.636
1718420400000,300.87,301.61,298.45,299.71,115.845
1718424000000,299.71,300.38,298.13,299.18,157.965
1718427600000,299.18,300.4,295.3,296.08,1190.903
1718431200000,296.08,302.74,295.96,300.29,394.264
1718434800000,300.29,303.15,300.11,302.09,319.041
1718438400000,302.09,307.74,302.09,305.04,363.453
1718442000000,305.04,307.09,302.9,304.97,280.767
1718445600000,304.97,306.79,304.53,306.03,254.339
1718449200000,306.03,306.54,303.71,306.07,227.034
1718452800000,306.07,309.12,304.46,306.96,719.678
1718456400000,306.96,307.0,304.01,304.55,253.742
1718460000000,304.55,304.82,300.64,302.64,990.201
1718463600000,302.64,307.22,302.08,303.19,436.591
1718467200000,303.19,306.99,303.02,305.93,417.877
1718470800000,305.93,308.0,304.61,306.54,785.344
1718474400000,306.54,306.71,304.54,304.69,590.928
1718478000000,304.69,305.33,303.09,304.33,221.459
1718481600000,304.33,305.59,300.89,303.18,282.874
1718485200000,303.18,305.78,302.73,304.6,199.986
1718488800000,304.6,304.87,302.38,303.66,196.34
1718492400000,303.66,303.66,301.17,301.8,277.87
1718496000000,301.8,302.93,301.11,301.45,495.137
1718499600000,301.45,303.02,298.14,303.02,640.533
1718503200000,303.02,308.38,302.59,307.2,739.37
1718506800000,307.2,308.56,304.22,305.5,480.903
1718510400000,305.5,305.5,301.72,302.3,212.351
1718514000000,302.3,306.67,302.11,305.53,629.439
1718517600000,305.53,308.43,303.68,306.87,258.417
1718521200000,306.87,309.72,306.41,308.06,634.731
1718524800000,308.06,309.51,305.74,306.98,520.557
1718528400000,306.98,308.38,305.67,307.45,264.846
1718532000000,307.45,309.35,306.09,309.14,535.944
1718535600000,309.14,311.14,307.81,308.41,899.11
1718539200000,308.41,309.57,306.53,309.5,607.7
1718542800000,309.5,314.5,308.94,313.49,1900.329
1718546400000,313.49,317.21,310.82,310.82,699.517
1718550000000,310.82,313.47,309.2,311.54,351.708
1718553600000,311.54,314.16,310.26,314.11,544.626
1718557200000,314.11,314.92,310.76,311.66,480.891
1718560800000,311.66,314.17,311.06,313.02,561.483
1718564400000,313.02,313.56,310.63,312.7,887.575
1718568000000,312.7,313.04,308.87,309.69,478.177
1718571600000,309.69,309.69,305.65,307.46,420.863
1718575200000,307.46,311.61,306.76,307.97,246.444
1718578800000,307.97,309.4,304.38,305.85,656.075
1718582400000,305.85,308.86,304.76,305.39,250.895
1718586000000,305.39,305.68,300.37,302.15,597.177
1718589600000,302.15,302.15,297.25,300.84,469.871
1718593200000,300.84,301.52,297.14,298.65,592.992
1718596800000,298.65,302.48,296.0,302.4,1122.388
1718600400000,302.4,302.61,298.12,299.13,379.868
1718604000000,299.13,299.8,291.67,293.87,923.952
1718607600000,293.87,295.54,289.01,292.45,1052.497
1718611200000,292.45,295.9,290.03,290.11,890.626
1718614800000,290.11,291.36,283.68,285.86,2660.251
1718618400000,285.86,290.15,280.59,289.98,1195.211
1718622000000,289.98,296.35,289.01,295.9,1027.077
1718625600000,295.9,301.06,293.0,297.75,2112.883
1718629200000,297.75,299.27,293.24,294.43,1256.265
1718632800000,294.43,303.28,294.35,300.43,628.272
1718636400000,300.43,302.05,292.61,293.33,1008.885
1718640000000,293.33,299.67,286.77,296.57,2352.431
1718643600000,296.57,302.7,295.91,299.75,1384.26
1718647200000,299.75,306.36,298.94,302.07,685.772
1718650800000,302.07,303.06,299.62,302.15,663.885
1718654400000,302.15,302.62,293.16,294.55,1887.667
1718658000000,294.55,297.93,292.33,295.01,763.721
1718661600000,295.01,295.42,289.1,291.29,795.997
1718665200000,291.29,292.45,286.44,288.08,2113.236
1718668800000,288.08,289.28,281.15,284.23,864.455
1718672400000,284.23,286.76,235.18,262.46,13310.263
1718676000000,262.46,270.74,259.26,269.34,1943.086
1718679600000,269.34,272.75,267.54,272.32,333.965
1718683200000,272.32,272.32,267.0,271.02,5185.236
1718686800000,271.02,273.95,270.99,272.66,464.725
1718690400000,272.66,279.56,272.43,276.69,458.74
1718694000000,276.69,282.06,276.21,276.87,1437.599
1718697600000,276.87,284.07,275.62,281.01,709.14
1718701200000,281.01,285.31,279.8,283.03,1466.085
1718704800000,283.03,290.52,281.27,284.98,1500.961
1718708400000,284.98,285.16,273.11,277.11,2763.007
1718712000000,277.11,279.84,262.45,267.25,2273.139
1718715600000,267.25,267.51,258.65,260.09,1941.445
1718719200000,260.09,271.22,256.5,264.13,3062.021
1718722800000,264.13,274.75,263.93,272.0,981.452
1718726400000,272.0,274.01,265.04,274.01,1124.91
1718730000000,274.01,275.52,270.81,271.67,744.944
1718733600000,271.67,273.72,269.37,270.02,572.253
1718737200000,270.02,270.97,265.55,270.07,689.562
1718740800000,270.07,277.31,266.8,275.67,1950.613
1718744400000,275.67,286.91,273.4,283.31,2017.533
1718748000000,283.31,288.46,281.83,287.32,884.689
1718751600000,287.32,294.42,286.51,293.04,1365.126
1718755200000,293.04,293.04,285.46,288.12,2547.32
1718758800000,288.12,297.91,287.64,290.57,3671.706
1718762400000,290.57,298.16,290.45,294.25,4706.414
1718766000000,294.25,295.68,289.37,290.03,321.699
1718769600000,290.03,295.9,289.62,293.36,359.366
1718773200000,293.36,297.51,292.32,294.53,402.395
1718776800000,294.53,300.42,293.84,299.72,463.119
1718780400000,299.72,307.44,295.71,303.32,2610.101
1718784000000,303.32,305.18,296.23,300.77,1853.733
1718787600000,300.77,303.57,299.7,301.2,598.16
1718791200000,301.2,309.5,301.2,309.13,1286.224
1718794800000,309.13,310.64,300.14,303.53,1876.624
1718798400000,303.53,310.12,302.94,309.86,1418.179
1718802000000,309.86,313.98,308.2,308.45,2848.354
1718805600000,308.45,310.58,300.79,304.06,1996.907
1718809200000,304.06,304.12,299.81,303.59,866.923
1718812800000,303.59,306.19,300.59,303.66,517.566
1718816400000,303.66,306.12,299.77,300.72,1171.747
1718820000000,300.72,301.19,296.73,299.46,427.708
1718823600000,299.46,300.2,294.52,296.55,658.462
1718827200000,296.55,297.66,293.64,294.77,807.903
1718830800000,294.77,298.4,293.68,297.08,734.871
1718834400000,297.08,298.3,295.67,296.45,276.379
1718838000000,296.45,299.5,296.17,299.29,214.466
1718841600000,299.29,301.23,296.91,299.29,365.733
1718845200000,299.29,305.95,296.81,303.66,623.949
1718848800000,303.66,304.02,299.38,301.42,412.311
1718852400000,301.42,302.79,297.36,300.93,415.094
1718856000000,300.93,308.0,298.53,307.55,371.508
1718859600000,307.55,313.8,306.72,312.62,548.82
1718863200000,312.62,315.0,307.61,308.62,1136.97
1718866800000,308.62,318.65,308.3,318.2,1160.645
1718870400000,318.2,320.67,314.57,318.85,1632.668
1718874000000,318.85,319.92,310.06,311.58,1868.359
1718877600000,311.58,313.22,308.48,312.3,1111.861
1718881200000,312.3,314.76,310.24,310.6,1020.823
1718884800000,310.6,310.88,306.18,308.2,2014.984
1718888400000,308.2,310.55,302.17,302.8,1709.64
1718892000000,302.8,305.1,297.0,303.74,2536.77
1718895600000,303.74,304.44,300.08,300.26,830.797
1718899200000,300.26,303.22,295.02,299.24,1472.426
1718902800000,299.24,305.92,297.69,305.07,427.036
1718906400000,305.07,306.79,303.22,304.42,810.132
1718910000000,304.42,305.52,301.7,304.54,745.641
1718913600000,304.54,305.45,303.06,304.5,561.232
1718917200000,304.5,304.88,300.18,300.96,730.002
1718920800000,300.96,301.65,298.64,299.88,209.197
1718924400000,299.88,301.68,298.05,298.37,274.978
1718928000000,298.37,299.98,293.6,294.89,840.182
1718931600000,294.89,300.82,294.47,298.91,1250.45
1718935200000,298.91,301.04,296.54,298.25,193.546
1718938800000,298.25,299.33,297.29,297.37,154.543
1718942400000,297.37,299.81,296.36,299.26,341.659
1718946000000,299.26,301.04,295.56,300.3,1105.584
1718949600000,300.3,300.76,296.11,296.79,264.368
1718953200000,296.79,298.05,291.27,292.88,372.839
1718956800000,292.88,297.87,290.3,291.79,2334.861
1718960400000,291.79,301.16,290.93,300.0,1423.071
1718964000000,300.0,300.93,292.16,292.25,884.831
1718967600000,292.25,295.23,289.02,290.73,980.452
1718971200000,290.73,293.36,289.64,293.34,613.372
1718974800000,293.34,293.85,282.47,284.35,2985.737
1718978400000,284.35,293.0,282.0,290.87,2184.694
1718982000000,290.87,292.91,283.14,287.13,3805.448
1718985600000,287.13,290.75,285.58,287.61,2608.657
1718989200000,287.61,288.83,281.61,283.14,1072.899
1718992800000,283.14,287.97,282.3,287.71,949.798
1718996400000,287.71,289.94,286.02,289.47,388.03
1719000000000,289.47,291.71,285.36,286.11,1215.737
1719003600000,286.11,287.54,284.4,286.8,301.523
1719007200000,286.8,287.96,286.4,286.4,521.822
1719010800000,286.4,287.2,284.78,285.79,448.517
1719014400000,285.79,286.16,281.32,282.78,332.154
1719018000000,282.78,286.76,282.32,285.93,1129.464
1719021600000,285.93,288.73,285.93,287.29,278.039
1719025200000,287.29,288.51,284.82,286.26,135.02
1719028800000,286.26,286.26,284.79,285.81,120.945
1719032400000,285.81,285.85,283.89,285.32,466.944
1719036000000,285.32,285.43,283.16,283.51,151.692
1719039600000,283.51,284.0,281.67,283.37,273.325
1719043200000,283.37,284.17,280.79,281.02,495.872
1719046800000,281.02,283.48,280.0,282.48,1077.158
1719050400000,282.48,285.0,281.02,284.4,345.917
1719054000000,284.4,285.97,281.82,282.54,794.074
1719057600000,282.54,285.1,281.21,281.21,303.142
1719061200000,281.21,283.25,280.84,281.35,895.492
1719064800000,281.35,284.33,280.91,282.4,654.056
1719068400000,282.4,285.13,281.66,284.52,208.35
1719072000000,284.52,285.16,281.72,281.77,204.437
1719075600000,281.77,282.99,280.0,281.09,305.505
1719079200000,281.09,282.12,280.17,280.57,359.34
1719082800000,280.57,280.8,276.92,277.81,990.149
1719086400000,277.81,278.53,276.13,277.34,380.353
1719090000000,277.34,279.83,276.97,278.91,292.33
1719093600000,278.91,281.33,277.51,281.11,393.256
1719097200000,281.11,281.6,278.0,278.68,184.905
1719100800000,278.68,285.19,278.25,284.08,1764.49
1719104400000,284.08,285.06,281.55,284.33,249.064
1719108000000,284.33,284.85,282.74,284.85,167.877
1719111600000,284.85,286.11,283.48,285.99,124.267
1719115200000,285.99,287.21,284.79,286.25,459.555
1719118800000,286.25,287.4,283.92,284.72,384.971
1719122400000,284.72,288.65,284.58,287.98,256.965
1719126000000,287.98,290.3,286.43,287.09,476.742
1719129600000,287.09,287.59,285.42,286.78,412.887
1719133200000,286.78,288.2,285.61,287.39,570.706
1719136800000,287.39,287.46,283.71,284.23,413.515
1719140400000,284.23,284.92,281.8,283.42,904.574
1719144000000,283.42,284.85,282.56,284.85,269.643
1719147600000,284.85,286.24,283.02,285.21,264.281
1719151200000,285.21,286.15,281.05,281.41,816.12
1719154800000,281.41,282.86,279.63,280.02,286.57
1719158400000,280.02,281.05,276.06,276.97,557.89
1719162000000,276.97,282.49,276.76,282.38,470.919
1719165600000,282.38,282.51,277.43,278.43,307.143
1719169200000,278.43,279.46,276.59,278.5,342.692
1719172800000,278.5,278.5,270.0,273.17,1885.515
1719176400000,273.17,275.57,269.29,274.99,939.309
1719180000000,274.99,274.99,270.63,272.55,515.072
1719183600000,272.55,272.97,268.62,272.12,929.107
1719187200000,272.12,273.2,268.3,269.79,2365.802
1719190800000,269.79,271.63,267.16,269.38,338.83
1719194400000,269.38,270.31,264.75,266.93,600.685
1719198000000,266.93,269.46,266.93,268.16,438.3
1719201600000,268.16,269.32,264.19,268.71,520.762
1719205200000,268.71,269.4,263.54,265.36,1469.198
1719208800000,265.36,266.78,264.31,265.54,1513.411
1719212400000,265.54,265.82,263.56,264.21,407.727
1719216000000,264.21,271.35,261.99,269.77,618.008
1719219600000,269.77,275.24,258.16,273.37,5125.198
1719223200000,273.37,278.28,271.41,271.89,2419.985
1719226800000,271.89,273.03,268.59,272.13,1449.935
1719230400000,272.13,274.63,270.36,270.87,306.472
1719234000000,270.87,278.12,268.43,277.89,463.091
1719237600000,277.89,282.26,275.11,277.17,1009.723
1719241200000,277.17,278.07,273.35,275.18,459.876
1719244800000,275.18,277.31,272.71,276.03,694.248
1719248400000,276.03,282.4,273.48,275.15,1469.443
1719252000000,275.15,276.46,270.01,274.39,647.307
1719255600000,274.39,277.41,270.65,271.72,438.172
1719259200000,271.72,276.65,271.19,275.29,1067.436
1719262800000,275.29,282.7,273.11,278.83,1404.902
1719266400000,278.83,279.58,273.32,273.61,1091.712
1719270000000,273.61,277.74,272.98,276.11,418.785
1719273600000,276.11,279.86,275.22,278.33,285.211
1719277200000,278.33,278.43,274.2,277.89,200.483
1719280800000,277.89,279.62,276.07,277.05,658.02
1719284400000,277.05,283.48,276.47,280.88,283.143
1719288000000,280.88,282.18,279.55,281.78,157.482
1719291600000,281.78,285.79,280.76,280.93,419.43
1719295200000,280.93,281.58,277.45,279.72,1306.143
1719298800000,279.72,280.73,275.73,276.04,461.115
1719302400000,276.04,278.98,273.93,275.04,720.957
1719306000000,275.04,278.64,273.0,277.94,915.467
1719309600000,277.94,279.82,276.34,279.41,451.549
1719313200000,279.41,283.58,279.27,281.78,730.499
1719316800000,281.78,282.99,280.38,281.17,412.539
1719320400000,281.17,284.8,281.17,282.6,341.908
1719324000000,282.6,291.6,281.69,289.85,3507.129
1719327600000,289.85,291.72,286.84,287.15,1662.891
1719331200000,287.15,287.53,283.7,283.94,711.952
1719334800000,283.94,288.5,283.94,288.4,344.433
1719338400000,288.4,294.8,288.4,293.37,1663.256
1719342000000,293.37,294.42,289.9,292.19,858.174
1719345600000,292.19,292.51,290.1,291.42,318.554
1719349200000,291.42,291.68,286.55,288.2,831.364
1719352800000,288.2,290.23,287.56,289.4,233.073
1719356400000,289.4,290.61,288.05,288.51,174.851
1719360000000,288.51,288.53,285.13,285.75,617.622
1719363600000,285.75,289.03,284.15,288.14,2223.574
1719367200000,288.14,289.96,287.17,287.33,451.634
1719370800000,287.33,288.09,284.94,285.54,396.054
1719374400000,285.54,286.57,283.59,284.13,606.259
1719378000000,284.13,284.76,282.5,283.46,305.684
1719381600000,283.46,284.06,282.5,282.58,249.126
1719385200000,282.58,286.43,282.27,286.3,188.507
1719388800000,286.3,287.04,282.9,284.34,229.459
1719392400000,284.34,286.76,283.51,285.36,1005.547
1719396000000,285.36,285.99,281.18,282.34,1841.05
1719399600000,282.34,284.51,281.86,283.5,227.859
1719403200000,283.5,283.6,281.02,281.66,205.619
1719406800000,281.66,285.72,280.16,284.31,2130.977
1719410400000,284.31,286.29,281.17,283.51,584.825
1719414000000,283.51,283.76,280.1,281.08,349.84
1719417600000,281.08,281.34,277.75,278.71,781.116
1719421200000,278.71,278.91,274.95,278.53,777.191
1719424800000,278.53,278.86,276.8,277.65,128.938
1719428400000,277.65,281.14,276.38,280.9,610.64
1719432000000,280.9,284.31,277.15,280.41,562.249
1719435600000,280.41,281.69,279.04,281.26,348.501
1719439200000,281.26,281.71,278.49,279.16,532.961
1719442800000,279.16,279.6,277.03,279.41,162.238
1719446400000,279.41,281.47,278.54,280.28,284.296
1719450000000,280.28,281.18,277.89,279.56,557.673
1719453600000,279.56,280.15,277.02,278.83,325.942
1719457200000,278.83,278.87,276.08,276.49,166.73
1719460800000,276.49,279.02,276.3,278.59,112.205
1719464400000,278.59,279.6,273.15,273.49,1180.662
1719468000000,273.49,275.24,272.6,273.75,609.453
1719471600000,273.75,275.72,272.11,274.83,274.988
1719475200000,274.83,276.7,274.59,275.48,279.321
1719478800000,275.48,279.81,273.96,279.17,321.43
1719482400000,279.17,281.39,278.06,278.89,294.209
1719486000000,278.89,282.54,278.36,280.32,358.98
1719489600000,280.32,285.31,280.11,284.74,595.495
1719493200000,284.74,289.61,283.83,284.32,1613.44
1719496800000,284.32,290.97,282.8,282.8,2754.415
1719500400000,282.8,285.12,281.26,283.77,545.267
1719504000000,283.77,284.82,279.86,280.65,486.931
1719507600000,280.65,281.67,280.12,281.11,316.218
1719511200000,281.11,284.04,280.4,283.61,266.871
1719514800000,283.61,284.97,282.4,282.46,243.057
1719518400000,282.46,283.09,281.11,283.02,513.26
1719522000000,283.02,285.0,282.23,284.31,164.173
1719525600000,284.31,285.75,283.45,284.93,246.951
1719529200000,284.93,285.73,283.9,284.6,93.434
1719532800000,284.6,285.67,281.33,283.21,178.806
1719536400000,283.21,292.73,282.9,291.39,642.193
1719540000000,291.39,292.15,286.85,288.18,513.931
1719543600000,288.18,289.56,287.07,287.36,206.213
1719547200000,287.36,287.49,284.54,285.95,218.76
1719550800000,285.95,286.1,282.84,284.23,173.437
1719554400000,284.23,284.68,282.72,284.31,118.255
1719558000000,284.31,284.85,281.45,283.53,300.101
1719561600000,283.53,283.77,281.1,281.64,704.029
1719565200000,281.64,281.75,279.64,281.12,270.543
1719568800000,281.12,284.89,280.6,282.68,126.835
1719572400000,282.68,284.49,282.15,283.42,113.757
1719576000000,283.42,286.84,281.37,282.24,1689.893
1719579600000,282.24,283.08,276.75,277.62,728.181
1719583200000,277.62,280.11,275.31,279.65,648.758
1719586800000,279.65,283.32,278.81,281.49,974.999
1719590400000,281.49,281.94,276.51,278.7,312.303
1719594000000,278.7,278.94,273.83,275.22,475.813
1719597600000,275.22,277.25,274.76,275.66,141.687
1719601200000,275.66,275.83,272.94,273.43,498.366
1719604800000,273.43,275.04,268.85,270.17,827.0
1719608400000,270.17,270.56,264.84,269.1,1725.508
1719612000000,269.1,270.12,267.41,268.17,469.105
1719615600000,268.17,268.9,266.69,267.89,169.022
1719619200000,267.89,268.67,265.35,266.48,331.666
1719622800000,266.48,269.84,266.46,269.55,151.384
1719626400000,269.55,270.59,268.34,270.29,563.681
1719630000000,270.29,271.73,268.31,268.63,204.825
1719633600000,268.63,269.18,267.52,268.33,109.536
1719637200000,268.33,268.8,266.51,268.72,139.786
1719640800000,268.72,269.95,268.12,269.12,331.815
1719644400000,269.12,272.72,268.93,272.06,590.004
1719648000000,272.06,272.9,270.15,271.41,568.271
1719651600000,271.41,271.59,269.73,270.76,280.638
1719655200000,270.76,271.84,265.72,266.92,649.208
1719658800000,266.92,268.06,265.84,266.31,335.548
1719662400000,266.31,267.99,266.2,266.27,338.727
1719666000000,266.27,266.83,265.0,265.81,443.591
1719669600000,265.81,266.47,263.39,264.47,583.228
1719673200000,264.47,264.78,262.78,263.69,909.289
1719676800000,263.69,264.31,262.52,262.81,336.035
1719680400000,262.81,263.49,262.2,262.48,979.098
1719684000000,262.48,262.82,260.67,262.67,594.107
1719687600000,262.67,263.31,260.2,262.53,557.394
1719691200000,262.53,263.43,260.34,260.92,497.976
1719694800000,260.92,261.06,259.31,260.34,666.932
1719698400000,260.34,260.69,257.63,258.56,660.837
1719702000000,258.56,260.08,258.47,259.62,241.17
1719705600000,259.62,260.3,259.29,260.0,231.063
1719709200000,260.0,260.02,257.05,257.71,408.73
1719712800000,257.71,257.73,255.69,256.71,634.512
1719716400000,256.71,256.71,255.27,256.37,291.668
1719720000000,256.37,256.7,252.5,252.92,780.85
1719723600000,252.92,254.24,252.08,254.0,263.827
1719727200000,254.0,256.68,253.77,256.2,604.813
1719730800000,256.2,259.51,255.7,255.97,709.29
1719734400000,255.97,259.61,255.6,258.74,633.083
1719738000000,258.74,259.77,258.15,258.15,201.633
1719741600000,258.15,259.39,257.74,258.24,433.232
1719745200000,258.24,259.37,257.57,258.11,153.787
1719748800000,258.11,259.17,257.57,257.7,287.681
1719752400000,257.7,259.11,257.65,258.46,659.691
1719756000000,258.46,259.1,256.29,258.11,215.459
1719759600000,258.11,261.94,257.83,261.58,400.334
1719763200000,261.58,262.02,260.19,261.25,253.597
1719766800000,261.25,265.75,260.47,265.26,671.648
1719770400000,265.26,270.25,264.52,267.49,1608.715
1719774000000,267.49,269.79,266.88,269.06,1022.482
1719777600000,269.06,270.91,268.25,268.39,670.331
1719781200000,268.39,268.96,265.64,266.82,394.849
1719784800000,266.82,273.3,266.41,273.01,317.605
1719788400000,273.01,274.21,271.43,271.78,571.715
1719792000000,271.78,274.44,270.27,273.48,225.217
1719795600000,273.48,280.74,272.9,280.25,475.96
1719799200000,280.25,281.39,277.59,279.12,945.303
1719802800000,279.12,280.93,278.63,279.11,125.907
1719806400000,279.11,279.69,276.27,277.57,579.196
1719810000000,277.57,280.59,277.5,279.82,885.106
1719813600000,279.82,280.07,277.0,278.9,134.663
1719817200000,278.9,279.76,277.57,278.14,153.454
1719820800000,278.14,280.47,275.37,277.42,838.394
1719824400000,277.42,280.45,277.12,280.27,248.551
1719828000000,280.27,280.28,276.19,278.17,1247.003
1719831600000,278.17,278.35,272.6,273.48,3560.46
1719835200000,273.48,276.6,273.14,275.56,894.161
1719838800000,275.56,279.34,274.38,275.42,1854.061
1719842400000,275.42,276.46,273.0,275.62,7552.324
1719846000000,275.62,277.67,274.0,276.32,200.793
1719849600000,276.32,278.32,275.04,277.53,339.257
1719853200000,277.53,283.0,276.86,283.0,1285.618
1719856800000,283.0,284.44,278.54,278.54,843.519
1719860400000,278.54,283.04,278.39,282.53,1618.161
1719864000000,282.53,284.04,281.23,281.35,306.671
1719867600000,281.35,281.58,279.03,280.19,265.838
1719871200000,280.19,280.99,276.72,276.98,642.07
1719874800000,276.98,277.52,272.0,276.24,2512.884
1719878400000,276.24,277.62,273.6,277.14,253.318
1719882000000,277.14,277.73,274.3,275.6,193.425
1719885600000,275.6,276.1,272.62,275.22,134.613
1719889200000,275.22,276.06,274.0,274.02,167.385
1719892800000,274.02,275.15,273.39,273.44,141.566
1719896400000,273.44,274.91,272.74,273.35,184.475
1719900000000,273.35,274.14,270.02,270.85,662.9
1719903600000,270.85,271.35,268.73,269.57,700.616
1719907200000,269.57,270.09,268.01,269.31,466.883
1719910800000,269.31,271.84,269.31,270.71,161.384
1719914400000,270.71,272.85,270.06,272.58,363.283
1719918000000,272.58,273.0,271.16,271.65,267.852
1719921600000,271.65,274.21,270.4,272.6,254.635
1719925200000,272.6,273.28,269.0,270.44,422.085
1719928800000,270.44,270.9,266.41,268.26,715.585
1719932400000,268.26,269.59,267.0,267.37,379.301
1719936000000,267.37,267.63,262.19,265.88,1151.647
1719939600000,265.88,265.88,262.59,265.56,529.085
1719943200000,265.56,267.53,264.74,265.17,330.456
1719946800000,265.17,265.7,259.37,260.53,1439.958
1719950400000,260.53,261.12,237.0,241.91,22580.026
1719954000000,241.91,247.62,236.19,244.81,6603.939
1719957600000,244.81,244.81,237.76,238.79,6358.979
1719961200000,238.79,242.3,236.92,241.63,2519.064
1719964800000,241.63,241.63,234.87,235.45,4620.055
1719968400000,235.45,237.62,230.89,236.41,5055.754
1719972000000,236.41,236.72,228.45,230.25,5155.267
1719975600000,230.25,230.33,226.02,229.84,3357.573
1719979200000,229.84,238.71,228.45,237.47,3951.589
1719982800000,237.47,238.85,233.34,236.45,1858.699
1719986400000,236.45,238.96,234.45,238.79,2112.157
1719990000000,238.79,242.62,236.2,242.03,4013.258
1719993600000,242.03,243.08,238.16,240.85,4477.635
1719997200000,240.85,241.47,235.37,237.62,2896.887
1720000800000,237.62,237.92,231.05,236.21,3384.845
1720004400000,236.21,237.78,233.49,237.29,877.443
1720008000000,237.29,237.36,228.54,230.48,3569.126
1720011600000,230.48,235.37,229.56,234.32,1801.802
1720015200000,234.32,234.85,232.1,232.6,855.076
1720018800000,232.6,236.31,230.1,233.22,1268.132
1720022400000,233.22,235.81,230.3,235.74,2542.44
1720026000000,235.74,236.83,232.99,233.19,2229.756
1720029600000,233.19,233.56,230.13,231.11,605.522
1720033200000,231.11,232.18,228.7,229.4,2122.736
1720036800000,229.4,234.58,229.36,234.37,1757.583
1720040400000,234.37,238.62,232.31,238.08,2716.14
1720044000000,238.08,239.13,234.65,236.01,1139.323
1720047600000,236.01,238.08,235.31,236.71,357.061
1720051200000,236.71,239.53,236.18,236.75,328.878
1720054800000,236.75,238.07,228.65,231.88,3063.979
1720058400000,231.88,238.63,227.69,237.91,2861.018
1720062000000,237.91,239.15,235.15,237.44,2592.372
1720065600000,237.44,237.44,232.88,235.9,2770.337
1720069200000,235.9,237.34,234.28,236.96,750.995
1720072800000,236.96,236.98,230.12,234.36,1850.179
1720076400000,234.36,234.47,228.9,229.43,994.866
1720080000000,229.43,229.85,216.82,224.9,9272.526
1720083600000,224.9,227.75,221.11,227.24,2372.497
1720087200000,227.24,228.4,224.34,228.29,801.851
1720090800000,228.29,228.29,224.75,226.23,1184.932
1720094400000,226.23,227.77,224.14,224.17,619.874
1720098000000,224.17,225.11,218.94,224.35,2781.051
1720101600000,224.35,224.97,219.75,223.39,1626.301
1720105200000,223.39,225.23,221.53,224.48,960.41
1720108800000,224.48,225.44,222.61,223.67,502.349
1720112400000,223.67,228.48,222.61,228.28,457.324
1720116000000,228.28,228.64,223.04,224.89,690.633
1720119600000,224.89,228.75,224.7,226.87,566.11
1720123200000,226.87,229.93,226.6,228.97,1491.614
1720126800000,228.97,234.8,228.07,233.98,2151.495
1720130400000,233.98,234.6,228.91,229.21,1255.198
1720134000000,229.21,229.55,219.08,221.71,4069.556
1720137600000,221.71,221.76,202.89,215.63,7185.239
1720141200000,215.63,217.86,209.0,217.65,2642.134
1720144800000,217.65,217.65,193.99,199.5,17033.733
1720148400000,199.5,204.37,192.42,199.62,7390.353
1720152000000,199.62,208.42,194.6,205.96,3361.769
1720155600000,205.96,209.45,203.93,205.22,6714.013
1720159200000,205.22,205.39,200.43,201.69,1139.444
1720162800000,201.69,206.22,201.21,204.71,863.066
