date,open,high,low,close,volume
1718445600000,1.2069,1.2306,1.2038,1.2195,729614.3
1718452800000,1.2195,1.2268,1.2147,1.2224,414638.0
1718460000000,1.2224,1.239,1.2061,1.2228,820656.7
1718467200000,1.2228,1.2264,1.2121,1.2163,260068.9
1718474400000,1.2163,1.2163,1.1965,1.2034,389741.9
1718481600000,1.2034,1.2078,1.1934,1.2014,286774.2
1718488800000,1.2014,1.2164,1.1952,1.2095,344277.8
1718496000000,1.2095,1.2145,1.1933,1.2005,418296.9
1718503200000,1.2005,1.2069,1.1772,1.1799,859920.2
1718510400000,1.1799,1.1987,1.1717,1.1981,1093505.7
1718517600000,1.1981,1.2019,1.1883,1.1912,435486.8
1718524800000,1.1912,1.1983,1.1819,1.1862,295211.2
1718532000000,1.1862,1.1976,1.1791,1.1873,702796.8
1718539200000,1.1873,1.2009,1.1828,1.1956,605710.7
1718546400000,1.1956,1.2037,1.1832,1.1924,725683.8
1718553600000,1.1924,1.1969,1.1859,1.1897,218077.5
1718560800000,1.1897,1.195,1.177,1.1782,264591.5
1718568000000,1.1782,1.1843,1.1714,1.1744,537841.4
1718575200000,1.1744,1.1989,1.1616,1.1662,1095934.7
1718582400000,1.1662,1.174,1.1348,1.1427,1948110.2
1718589600000,1.1427,1.1427,1.1121,1.1173,2089157.9
1718596800000,1.1173,1.1453,1.1124,1.1339,1862953.1
1718604000000,1.1339,1.1386,1.1105,1.1121,1358983.2
1718611200000,1.1121,1.1172,1.0736,1.0763,2544530.1
1718618400000,1.0763,1.1055,1.071,1.099,1734606.2
1718625600000,1.099,1.1022,1.0624,1.0684,1594532.6
1718632800000,1.0684,1.1118,1.0661,1.075,3180469.3
1718640000000,1.075,1.132,1.0522,1.129,2484245.6
1718647200000,1.129,1.1417,1.1186,1.12,946320.4
1718654400000,1.12,1.1275,1.0956,1.1195,1108839.6
1718661600000,1.1195,1.1213,1.0992,1.1061,562620.6
1718668800000,1.1061,1.1205,1.0033,1.0492,4314799.7
1718676000000,1.0492,1.1074,1.0233,1.1056,2885013.3
1718683200000,1.1056,1.124,1.0946,1.1042,1677275.8
1718690400000,1.1042,1.1156,1.0961,1.1045,1559566.9
1718697600000,1.1045,1.1311,1.0976,1.1177,1707807.2
1718704800000,1.1177,1.1205,1.0737,1.0951,2363484.7
1718712000000,1.0951,1.1025,1.0641,1.0765,2489600.8
1718719200000,1.0765,1.138,1.058,1.1231,6611325.2
1718726400000,1.1231,1.128,1.0919,1.1055,2412195.6
1718733600000,1.1055,1.1156,1.08,1.102,1620766.0
1718740800000,1.102,1.1481,1.0849,1.1388,1715404.8
1718748000000,1.1388,1.167,1.1322,1.1628,1479698.5
1718755200000,1.1628,1.2139,1.1411,1.1796,3214407.5
1718762400000,1.1796,1.2022,1.1772,1.1905,1404287.3
1718769600000,1.1905,1.208,1.1836,1.1987,851002.2
1718776800000,1.1987,1.225,1.198,1.211,1828117.7
1718784000000,1.211,1.2162,1.1672,1.176,1867628.7
1718791200000,1.176,1.2042,1.173,1.1975,1216213.6
1718798400000,1.1975,1.2118,1.1885,1.1982,1044508.9
1718805600000,1.1982,1.2049,1.1806,1.2016,1737684.2
1718812800000,1.2016,1.2375,1.19,1.2215,1811964.6
1718820000000,1.2215,1.233,1.1959,1.2004,2058329.3
1718827200000,1.2004,1.2129,1.1898,1.2033,1787043.1
1718834400000,1.2033,1.2139,1.1926,1.198,476118.0
1718841600000,1.198,1.2484,1.1889,1.2457,2324854.6
1718848800000,1.2457,1.258,1.2285,1.2518,913232.2
1718856000000,1.2518,1.2678,1.2397,1.253,1334792.7
1718863200000,1.253,1.2587,1.2311,1.2518,1013938.8
1718870400000,1.2518,1.2895,1.2491,1.2727,1961648.8
1718877600000,1.2727,1.2976,1.2686,1.2735,1334403.9
1718884800000,1.2735,1.2875,1.2459,1.2507,2116151.1
1718892000000,1.2507,1.2552,1.2177,1.234,2851714.2
1718899200000,1.234,1.2566,1.2107,1.2541,1137009.8
1718906400000,1.2541,1.283,1.2529,1.2659,748314.3
1718913600000,1.2659,1.2718,1.2509,1.2539,455857.1
1718920800000,1.2539,1.259,1.2337,1.241,1232570.6
1718928000000,1.241,1.2615,1.2226,1.2574,1353252.2
1718935200000,1.2574,1.2661,1.2123,1.2174,1279644.8
1718942400000,1.2174,1.2221,1.1994,1.2206,1124681.2
1718949600000,1.2206,1.2212,1.1909,1.1927,811906.3
1718956800000,1.1927,1.2094,1.175,1.2024,1924009.0
1718964000000,1.2024,1.2144,1.1927,1.2073,660730.9
1718971200000,1.2073,1.211,1.1873,1.2065,858838.2
1718978400000,1.2065,1.2391,1.1961,1.212,1477924.8
1718985600000,1.212,1.2142,1.1875,1.1985,726769.9
1718992800000,1.1985,1.2169,1.1891,1.2059,789417.0
1719000000000,1.2059,1.2222,1.2027,1.2136,505659.5
1719007200000,1.2136,1.2213,1.2013,1.2068,315647.5
1719014400000,1.2068,1.2183,1.1852,1.2104,1052660.0
1719021600000,1.2104,1.2218,1.2054,1.2105,643663.5
1719028800000,1.2105,1.2149,1.1996,1.2141,479095.1
1719036000000,1.2141,1.2192,1.2044,1.2086,278261.9
1719043200000,1.2086,1.2124,1.1871,1.1901,616480.3
1719050400000,1.1901,1.1928,1.1723,1.175,802395.6
1719057600000,1.175,1.1774,1.1593,1.1769,977297.9
1719064800000,1.1769,1.1842,1.169,1.1769,379455.2
1719072000000,1.1769,1.1916,1.1656,1.1893,826719.7
1719079200000,1.1893,1.19,1.1643,1.1664,308787.2
1719086400000,1.1664,1.1681,1.1532,1.1641,453137.0
1719093600000,1.1641,1.1703,1.1601,1.1621,325315.1
1719100800000,1.1621,1.1868,1.1608,1.1752,895340.7
1719108000000,1.1752,1.1817,1.1714,1.1761,375559.3
1719115200000,1.1761,1.1878,1.1697,1.1714,890664.9
1719122400000,1.1714,1.1768,1.1673,1.1737,253889.1
1719129600000,1.1737,1.1902,1.1729,1.1894,717680.4
1719136800000,1.1894,1.1931,1.1692,1.1812,795571.0
1719144000000,1.1812,1.1871,1.1747,1.1832,279110.3
1719151200000,1.1832,1.186,1.1258,1.13,1786138.9
1719158400000,1.13,1.1406,1.115,1.1309,1508424.6
1719165600000,1.1309,1.137,1.1217,1.1232,497854.1
1719172800000,1.1232,1.1243,1.1008,1.1136,1028622.4
1719180000000,1.1136,1.1136,1.0858,1.0955,1915523.7
1719187200000,1.0955,1.1058,1.0865,1.1015,885807.7
1719194400000,1.1015,1.1049,1.0787,1.0846,1080392.9
1719201600000,1.0846,1.0867,1.045,1.0519,2020008.7
1719208800000,1.0519,1.0765,1.0519,1.0689,1445168.3
1719216000000,1.0689,1.1144,1.0385,1.1131,3330922.5
1719223200000,1.1131,1.127,1.0941,1.1197,1734398.4
1719230400000,1.1197,1.1374,1.0992,1.1218,2949408.8
1719237600000,1.1218,1.1312,1.1066,1.1123,1395819.7
1719244800000,1.1123,1.1456,1.1079,1.1384,1798001.7
1719252000000,1.1384,1.1678,1.1229,1.1484,1971568.2
1719259200000,1.1484,1.2003,1.1398,1.1959,1760038.0
1719266400000,1.1959,1.2127,1.1779,1.2127,901912.0
1719273600000,1.2127,1.2179,1.194,1.2145,930284.4
1719280800000,1.2145,1.2404,1.2112,1.2233,971761.9
1719288000000,1.2233,1.2297,1.1993,1.1994,839023.5
1719295200000,1.1994,1.2137,1.1937,1.1947,1088597.8
1719302400000,1.1947,1.2142,1.1896,1.2089,789197.4
1719309600000,1.2089,1.21,1.1942,1.1979,854776.8
1719316800000,1.1979,1.2125,1.1907,1.2066,924495.7
1719324000000,1.2066,1.2404,1.2066,1.2379,1308368.2
1719331200000,1.2379,1.2488,1.2084,1.2084,1267952.3
1719338400000,1.2084,1.2459,1.2084,1.2335,724385.3
1719345600000,1.2335,1.238,1.2248,1.2262,170427.1
1719352800000,1.2262,1.2416,1.2207,1.2305,495987.6
1719360000000,1.2305,1.2872,1.2241,1.2771,1603079.2
1719367200000,1.2771,1.2859,1.2463,1.2486,1501375.0
1719374400000,1.2486,1.2549,1.225,1.232,1866390.4
1719381600000,1.232,1.2454,1.2282,1.2438,548630.6
1719388800000,1.2438,1.247,1.2041,1.2113,954531.5
1719396000000,1.2113,1.2127,1.1924,1.2109,1282440.9
1719403200000,1.2109,1.2269,1.1992,1.222,1309470.3
1719410400000,1.222,1.2287,1.1954,1.2024,1110487.3
1719417600000,1.2024,1.2082,1.1849,1.2049,1010196.5
1719424800000,1.2049,1.216,1.1919,1.216,470904.5
1719432000000,1.216,1.2235,1.1938,1.204,622194.4
1719439200000,1.204,1.2066,1.1855,1.1855,570425.5
1719446400000,1.1855,1.2054,1.1701,1.192,1206540.8
1719453600000,1.192,1.198,1.185,1.1873,793244.4
1719460800000,1.1873,1.1927,1.1668,1.1682,741687.2
1719468000000,1.1682,1.172,1.1505,1.1522,1222194.6
1719475200000,1.1522,1.1805,1.1472,1.1797,1791421.5
1719482400000,1.1797,1.183,1.1655,1.1738,501877.2
1719489600000,1.1738,1.218,1.172,1.2097,2182743.9
1719496800000,1.2097,1.2253,1.1721,1.1785,1237040.3
1719504000000,1.1785,1.184,1.1701,1.1723,504075.3
1719511200000,1.1723,1.1792,1.1557,1.1604,651579.3
1719518400000,1.1604,1.1692,1.1573,1.1653,345011.2
1719525600000,1.1653,1.172,1.1616,1.1658,598040.5
1719532800000,1.1658,1.186,1.1501,1.1804,817057.4
1719540000000,1.1804,1.1846,1.1612,1.1673,568360.9
1719547200000,1.1673,1.1677,1.152,1.1548,463841.5
1719554400000,1.1548,1.1676,1.1507,1.1625,433999.0
1719561600000,1.1625,1.1632,1.1425,1.1491,694304.1
1719568800000,1.1491,1.164,1.145,1.1548,672862.0
1719576000000,1.1548,1.1668,1.1421,1.1475,1182035.3
1719583200000,1.1475,1.1569,1.1275,1.1394,1439909.5
1719590400000,1.1394,1.144,1.1165,1.1262,998956.7
1719597600000,1.1262,1.1288,1.111,1.1151,447619.9
1719604800000,1.1151,1.1252,1.1046,1.1114,556359.7
1719612000000,1.1114,1.1199,1.105,1.1156,469854.1
1719619200000,1.1156,1.1309,1.1118,1.1238,722045.8
1719626400000,1.1238,1.1287,1.1128,1.1171,381579.2
1719633600000,1.1171,1.1241,1.1146,1.1191,218094.2
1719640800000,1.1191,1.1392,1.1174,1.1327,439915.4
1719648000000,1.1327,1.1437,1.1289,1.1422,285118.1
1719655200000,1.1422,1.1466,1.1316,1.1353,384497.7
1719662400000,1.1353,1.1426,1.1274,1.1385,455810.4
1719669600000,1.1385,1.1427,1.1269,1.1361,424745.8
1719676800000,1.1361,1.1374,1.1231,1.1249,271169.1
1719684000000,1.1249,1.127,1.1147,1.121,231134.1
1719691200000,1.121,1.1239,1.1115,1.1165,157518.5
1719698400000,1.1165,1.1174,1.1023,1.1072,685282.5
1719705600000,1.1072,1.1207,1.1002,1.1046,568655.6
1719712800000,1.1046,1.1065,1.0904,1.0991,700672.6
1719720000000,1.0991,1.1034,1.09,1.1013,316090.5
1719727200000,1.1013,1.1357,1.1003,1.1296,928265.4
1719734400000,1.1296,1.1623,1.1296,1.1496,905096.7
1719741600000,1.1496,1.1634,1.1484,1.1592,574725.5
1719748800000,1.1592,1.1627,1.143,1.1604,963709.5
1719756000000,1.1604,1.1623,1.15,1.159,507116.1
1719763200000,1.159,1.17,1.1561,1.1643,473404.8
1719770400000,1.1643,1.1776,1.1572,1.1695,326518.8
1719777600000,1.1695,1.176,1.1614,1.1625,541566.1
1719784800000,1.1625,1.207,1.1625,1.2003,1077769.9
1719792000000,1.2003,1.2286,1.1902,1.2229,860735.0
1719799200000,1.2229,1.228,1.2051,1.2084,916775.1
1719806400000,1.2084,1.217,1.2057,1.217,387780.1
1719813600000,1.217,1.2217,1.2086,1.2161,429025.7
1719820800000,1.2161,1.2176,1.1872,1.2054,1222209.4
1719828000000,1.2054,1.2066,1.1798,1.1868,727782.9
1719835200000,1.1868,1.2097,1.1863,1.1974,1144796.2
1719842400000,1.1974,1.2174,1.1901,1.2172,791243.3
1719849600000,1.2172,1.2288,1.212,1.2275,590737.6
1719856800000,1.2275,1.2331,1.2029,1.2049,507114.6
1719864000000,1.2049,1.213,1.2049,1.2064,228453.6
1719871200000,1.2064,1.2094,1.1864,1.1885,461985.2
1719878400000,1.1885,1.2004,1.1832,1.188,472467.9
1719885600000,1.188,1.1995,1.1802,1.1899,650230.3
1719892800000,1.1899,1.1988,1.1833,1.1839,456144.1
1719900000000,1.1839,1.1861,1.1706,1.1753,1056190.4
1719907200000,1.1753,1.1832,1.1727,1.1775,487505.8
1719914400000,1.1775,1.179,1.1693,1.1754,692861.4
1719921600000,1.1754,1.1913,1.1684,1.1717,1089140.9
1719928800000,1.1717,1.1754,1.1551,1.1691,1318017.8
1719936000000,1.1691,1.1708,1.1498,1.1615,1370887.5
1719943200000,1.1615,1.1863,1.1599,1.1702,618353.2
1719950400000,1.1702,1.1712,1.1573,1.1652,240731.3
1719957600000,1.1652,1.1738,1.1636,1.165,314406.7
1719964800000,1.165,1.1711,1.1402,1.1484,829369.7
1719972000000,1.1484,1.1484,1.124,1.1464,943691.8
1719979200000,1.1464,1.1525,1.1324,1.1517,583644.4
1719986400000,1.1517,1.1523,1.1333,1.1346,302234.5
1719993600000,1.1346,1.1469,1.1292,1.1381,465177.7
1720000800000,1.1381,1.1411,1.1159,1.1318,1393562.5
1720008000000,1.1318,1.1338,1.1111,1.1319,1467857.7
1720015200000,1.1319,1.1342,1.1091,1.1097,1174333.8
1720022400000,1.1097,1.1242,1.103,1.1132,1571029.0
1720029600000,1.1132,1.1173,1.0919,1.096,1044330.6
1720036800000,1.096,1.1215,1.0936,1.1196,1264501.9
1720044000000,1.1196,1.1286,1.1111,1.1186,1388043.3
1720051200000,1.1186,1.1353,1.056,1.0672,3286991.6
1720058400000,1.0672,1.1058,1.053,1.1044,1937652.8
1720065600000,1.1044,1.118,1.0922,1.1057,1568210.1
1720072800000,1.1057,1.1084,1.075,1.0785,1245127.0
1720080000000,1.0785,1.1028,1.0716,1.0926,1122797.3
1720087200000,1.0926,1.0959,1.0737,1.0803,806731.3
1720094400000,1.0803,1.0833,1.02,1.0426,3803639.2
1720101600000,1.0426,1.0806,1.0351,1.0753,2248922.6
1720108800000,1.0753,1.0891,1.0659,1.0881,836123.3
1720116000000,1.0881,1.095,1.0701,1.078,544078.6
1720123200000,1.078,1.104,1.0778,1.0914,529551.5
1720130400000,1.0914,1.0968,1.0331,1.0371,1799042.7
1720137600000,1.0371,1.0541,1.0107,1.0323,3392382.7
1720144800000,1.0323,1.0323,0.889,0.9413,9147455.6
1720152000000,0.9413,0.9771,0.9122,0.9728,3686454.9
1720159200000,0.9728,0.976,0.9376,0.9533,2250360.8
1720166400000,0.9533,0.9533,0.9081,0.9467,2206741.8
1720173600000,0.9467,1.0029,0.9409,1.0019,2234118.5
1720180800000,1.0019,1.0127,0.9667,1.007,2927495.9
1720188000000,1.007,1.0179,0.9777,1.0153,2750379.1
1720195200000,1.0153,1.0263,0.9898,1.0075,1190042.4
1720202400000,1.0075,1.0076,0.9841,0.9879,2437799.4
1720209600000,0.9879,1.004,0.983,0.9924,283299.9
1720216800000,0.9924,1.0065,0.9864,0.988,542359.9
1720224000000,0.988,1.0278,0.9702,0.9713,1421187.0
1720231200000,0.9713,0.9936,0.9707,0.984,638792.1
1720238400000,0.984,0.9881,0.9599,0.9745,469171.6
1720245600000,0.9745,1.0055,0.9737,0.9994,638705.4
1720252800000,0.9994,1.0055,0.9784,1.0004,1203697.9
1720260000000,1.0004,1.012,0.9952,1.0086,783375.7
1720267200000,1.0086,1.0123,0.9868,1.005,1076248.5
1720274400000,1.005,1.0168,0.9944,1.01,1011016.4
1720281600000,1.01,1.0357,1.0014,1.0313,1364946.5
1720288800000,1.0313,1.037,1.0242,1.0288,841427.6
1720296000000,1.0288,1.0371,1.0267,1.0316,440568.2
1720303200000,1.0316,1.0499,1.0291,1.0367,890414.9
1720310400000,1.0367,1.0378,0.998,1.016,2251545.5
1720317600000,1.016,1.0273,1.0016,1.0077,1058558.6
1720324800000,1.0077,1.0087,0.981,0.9939,1566694.9
1720332000000,0.9939,1.0016,0.9721,0.9856,1086304.6
1720339200000,0.9856,0.9923,0.9786,0.9866,692822.8
1720346400000,0.9866,0.9926,0.9753,0.9807,516052.5
1720353600000,0.9807,0.9865,0.9413,0.9472,2016679.6
1720360800000,0.9472,0.9491,0.9259,0.9353,2182393.8
1720368000000,0.9353,0.9494,0.9307,0.9469,809621.7
1720375200000,0.9469,0.9497,0.9231,0.9261,2110504.6
1720382400000,0.9261,0.9399,0.9088,0.9193,1457215.0
1720389600000,0.9193,0.9257,0.892,0.8996,1881063.9
1720396800000,0.8996,0.9024,0.841,0.8816,4037543.2
1720404000000,0.8816,0.9158,0.88,0.8951,2716399.3
1720411200000,0.8951,0.9191,0.8906,0.9073,1625944.6
1720418400000,0.9073,0.9283,0.9034,0.921,1448651.4
1720425600000,0.921,0.9741,0.9184,0.948,3104411.0
1720432800000,0.948,0.9623,0.931,0.9588,1922029.3
1720440000000,0.9588,0.9735,0.9458,0.9545,1761373.6
1720447200000,0.9545,0.9592,0.9043,0.9162,2957518.9
1720454400000,0.9162,0.924,0.9057,0.9191,793560.0
1720461600000,0.9191,0.932,0.914,0.9292,373969.5
1720468800000,0.9292,0.9333,0.912,0.9255,544239.8
1720476000000,0.9255,0.944,0.9225,0.9269,649507.8
1720483200000,0.9269,0.9492,0.9121,0.9286,1233120.5
1720490400000,0.9286,0.9431,0.9198,0.9365,1083770.4
1720497600000,0.9365,0.9527,0.933,0.9512,695174.1
1720504800000,0.9512,0.9639,0.9466,0.9494,1405391.3
1720512000000,0.9494,0.9619,0.9369,0.9375,1004475.7
1720519200000,0.9375,0.9477,0.9323,0.9386,487305.9
1720526400000,0.9386,0.9424,0.9136,0.9209,880760.4
1720533600000,0.9209,0.9451,0.9122,0.9293,1391800.5
1720540800000,0.9293,0.9335,0.9104,0.9168,961561.4
1720548000000,0.9168,0.9405,0.9125,0.9396,774846.8
1720555200000,0.9396,0.9487,0.9329,0.9341,437542.0
1720562400000,0.9341,0.9479,0.9282,0.9399,358150.3
1720569600000,0.9399,0.9405,0.9217,0.9331,899903.9
1720576800000,0.9331,0.9479,0.926,0.9477,413945.6
1720584000000,0.9477,0.9722,0.9474,0.9597,1460914.1
1720591200000,0.9597,0.9814,0.9568,0.9656,1255924.6
1720598400000,0.9656,0.9676,0.9496,0.9591,816216.2
1720605600000,0.9591,0.9745,0.9538,0.9643,751916.5
1720612800000,0.9643,0.977,0.9477,0.964,2133468.3
1720620000000,0.964,1.0018,0.9605,0.9916,2108325.3
1720627200000,0.9916,1.0009,0.9719,0.9755,1298488.0
1720634400000,0.9755,0.9807,0.9731,0.976,351580.5
1720641600000,0.976,0.9787,0.9649,0.9757,977365.4
1720648800000,0.9757,0.9872,0.9737,0.9801,445325.7
1720656000000,0.9801,1.015,0.9749,1.0124,663506.0
1720663200000,1.0124,1.016,0.9788,0.9878,1009987.3
1720670400000,0.9878,0.994,0.9809,0.9905,537048.8
1720677600000,0.9905,1.0004,0.9878,0.9981,544636.3
1720684800000,0.9981,1.0069,0.9959,1.0057,1074779.8
1720692000000,1.0057,1.0212,1.0045,1.0126,730182.1
1720699200000,1.0126,1.0507,1.0061,1.0189,2557965.3
1720706400000,1.0189,1.0227,0.9577,0.9663,2387238.3
1720713600000,0.9663,0.9777,0.9553,0.9674,1055620.2
1720720800000,0.9674,0.9713,0.9501,0.9518,641625.6
1720728000000,0.9518,0.9633,0.945,0.9617,630054.9
1720735200000,0.9617,0.9758,0.9579,0.9647,535186.0
1720742400000,0.9647,0.9779,0.9429,0.9639,1145138.9
1720749600000,0.9639,0.9741,0.9568,0.9573,559501.8
1720756800000,0.9573,0.9613,0.9478,0.9529,444819.5
1720764000000,0.9529,0.9597,0.9449,0.9488,720516.2
1720771200000,0.9488,0.95,0.9193,0.9244,1664019.8
1720778400000,0.9244,0.9356,0.9162,0.9314,1024440.5
1720785600000,0.9314,0.9631,0.9312,0.96,1539309.2
1720792800000,0.96,0.9831,0.9517,0.9787,1119215.5
1720800000000,0.9787,0.9916,0.9721,0.9866,614347.7
1720807200000,0.9866,1.0049,0.9834,0.9841,705143.2
1720814400000,0.9841,0.9867,0.9718,0.9733,495266.8
1720821600000,0.9733,0.985,0.9719,0.9844,450075.8
1720828800000,0.9844,0.9967,0.9781,0.9895,534851.2
1720836000000,0.9895,0.9903,0.9743,0.9817,369437.9
1720843200000,0.9817,0.9824,0.9708,0.9809,361182.6
1720850400000,0.9809,0.9846,0.9746,0.9777,334094.5
1720857600000,0.9777,0.985,0.9666,0.9846,1164236.8
1720864800000,0.9846,0.9865,0.9732,0.9819,471452.6
1720872000000,0.9819,0.9908,0.9763,0.9799,658357.5
1720879200000,0.9799,0.9871,0.9734,0.9853,281917.8
1720886400000,0.9853,0.9914,0.9759,0.9792,316639.5
1720893600000,0.9792,0.9822,0.9729,0.9794,169329.3
1720900800000,0.9794,0.9837,0.9746,0.981,283737.2
1720908000000,0.981,0.9975,0.9701,0.9823,869401.6
1720915200000,0.9823,1.004,0.9815,0.9942,1329131.5
1720922400000,0.9942,1.0013,0.984,0.9953,583001.1
1720929600000,0.9953,1.0114,0.9931,1.0097,1310625.7
1720936800000,1.0097,1.0118,0.9938,1.0011,576387.9
1720944000000,1.0011,1.0111,1.0011,1.0056,300076.6
1720951200000,1.0056,1.0056,0.9801,0.9835,1094657.4
1720958400000,0.9835,0.9855,0.9729,0.978,772548.0
1720965600000,0.978,0.9899,0.9754,0.9858,634262.2
1720972800000,0.9858,0.9871,0.9768,0.9815,295524.9
1720980000000,0.9815,0.984,0.9773,0.9784,98734.4
1720987200000,0.9784,1.009,0.9775,1.009,574966.3
1720994400000,1.009,1.0183,1.0008,1.0091,787612.3
1721001600000,1.0091,1.0394,1.0001,1.0265,1647238.5
1721008800000,1.0265,1.0475,1.0225,1.0377,829072.4
1721016000000,1.0377,1.0427,1.028,1.0349,815502.5
1721023200000,1.0349,1.0589,1.0318,1.0504,847189.6
1721030400000,1.0504,1.0511,1.0243,1.034,1120480.1
1721037600000,1.034,1.0378,1.0266,1.0278,344643.3
1721044800000,1.0278,1.041,1.0275,1.0362,447319.1
1721052000000,1.0362,1.0485,1.0305,1.0368,660301.9
1721059200000,1.0368,1.0657,1.03,1.0564,1233363.5
1721066400000,1.0564,1.0807,1.0503,1.0763,576609.9
1721073600000,1.0763,1.0988,1.073,1.0836,717773.8
1721080800000,1.0836,1.1193,1.0836,1.114,776659.6
1721088000000,1.114,1.1282,1.0939,1.1129,1350991.7
1721095200000,1.1129,1.1135,1.0901,1.0973,782929.5
1721102400000,1.0973,1.1038,1.0597,1.0675,1451052.9
1721109600000,1.0675,1.0859,1.0526,1.0597,1311566.1
1721116800000,1.0597,1.0775,1.0367,1.0735,1226399.4
1721124000000,1.0735,1.0811,1.0575,1.0651,753699.5
1721131200000,1.0651,1.0777,1.0555,1.0576,698947.4
1721138400000,1.0576,1.1028,1.0507,1.1024,1725726.8
1721145600000,1.1024,1.1179,1.0827,1.0957,1251067.1
1721152800000,1.0957,1.1056,1.086,1.0988,665466.0
1721160000000,1.0988,1.1002,1.0799,1.0822,317270.6
1721167200000,1.0822,1.0889,1.0691,1.0819,493896.1
1721174400000,1.0819,1.1328,1.0797,1.1222,1737652.8
1721181600000,1.1222,1.137,1.1045,1.1163,1079242.2
1721188800000,1.1163,1.1285,1.1116,1.1192,509850.8
1721196000000,1.1192,1.1289,1.1101,1.1158,405159.3
1721203200000,1.1158,1.1283,1.0911,1.1256,1293307.7
1721210400000,1.1256,1.1256,1.0835,1.0885,1029462.4
1721217600000,1.0885,1.1038,1.0783,1.1012,875230.3
1721224800000,1.1012,1.1028,1.075,1.0784,754266.3
1721232000000,1.0784,1.08,1.0551,1.0706,1790117.6
1721239200000,1.0706,1.0842,1.0689,1.0804,316121.5
1721246400000,1.0804,1.0897,1.066,1.0777,713494.5
1721253600000,1.0777,1.0806,1.0502,1.0513,682158.3
1721260800000,1.0513,1.0705,1.0453,1.0699,1026699.0
1721268000000,1.0699,1.0781,1.0535,1.0724,800766.6
1721275200000,1.0724,1.0804,1.0551,1.0741,598085.3
1721282400000,1.0741,1.1,1.068,1.0795,1074615.4
1721289600000,1.0795,1.0912,1.0741,1.0851,906809.3
1721296800000,1.0851,1.0851,1.0651,1.0731,1091138.4
1721304000000,1.0731,1.0775,1.0536,1.0606,677186.6
1721311200000,1.0606,1.0656,1.0214,1.0246,1910805.0
1721318400000,1.0246,1.035,1.0118,1.0244,806047.7
1721325600000,1.0244,1.0296,1.0168,1.0258,254516.1
1721332800000,1.0258,1.0425,1.0235,1.0404,339385.2
1721340000000,1.0404,1.0559,1.0391,1.0538,538739.1
1721347200000,1.0538,1.0549,1.0221,1.0448,629974.5
1721354400000,1.0448,1.0667,1.0335,1.0637,666444.2
1721361600000,1.0637,1.0658,1.0478,1.0554,419735.8
1721368800000,1.0554,1.0654,1.0314,1.0357,811619.2
1721376000000,1.0357,1.045,1.0222,1.0285,570468.2
1721383200000,1.0285,1.0416,1.0271,1.0387,390648.3
1721390400000,1.0387,1.0614,1.0326,1.0599,616419.1
1721397600000,1.0599,1.0862,1.0576,1.0731,1662440.5
1721404800000,1.0731,1.099,1.0731,1.0934,746009.2
1721412000000,1.0934,1.0986,1.0856,1.0928,704682.1
1721419200000,1.0928,1.0937,1.0796,1.0843,462452.5
1721426400000,1.0843,1.0906,1.0749,1.0781,326737.4
1721433600000,1.0781,1.0842,1.066,1.0732,643147.9
1721440800000,1.0732,1.0932,1.0712,1.0845,564207.6
1721448000000,1.0845,1.0927,1.083,1.0916,327899.8
1721455200000,1.0916,1.1109,1.0911,1.097,789314.1
1721462400000,1.097,1.1032,1.0818,1.0893,500483.7
1721469600000,1.0893,1.0909,1.0763,1.0777,304112.3
1721476800000,1.0777,1.0805,1.0622,1.0753,680650.1
1721484000000,1.0753,1.0987,1.0745,1.0971,502547.2
1721491200000,1.0971,1.114,1.0918,1.1064,1444937.2
1721498400000,1.1064,1.1065,1.0904,1.0993,649087.3
1721505600000,1.0993,1.1029,1.0897,1.0924,379569.6
1721512800000,1.0924,1.0986,1.0868,1.091,310393.7
1721520000000,1.091,1.0951,1.0783,1.0888,331160.4
1721527200000,1.0888,1.0995,1.0862,1.0865,388056.8
1721534400000,1.0865,1.0904,1.0731,1.0794,390292.4
1721541600000,1.0794,1.0801,1.0625,1.0698,502744.4
1721548800000,1.0698,1.08,1.0697,1.0789,299400.4
1721556000000,1.0789,1.0811,1.0657,1.0716,268942.7
1721563200000,1.0716,1.0756,1.0638,1.0675,268655.9
1721570400000,1.0675,1.0864,1.0575,1.0804,956706.8
1721577600000,1.0804,1.0882,1.0604,1.0658,587361.5
1721584800000,1.0658,1.074,1.0324,1.0716,1770660.8
1721592000000,1.0716,1.097,1.0706,1.0966,897496.7
1721599200000,1.0966,1.1015,1.0822,1.0901,1118287.9
1721606400000,1.0901,1.1006,1.0791,1.08,698236.1
1721613600000,1.08,1.0891,1.0721,1.0726,324858.8
1721620800000,1.0726,1.0769,1.0514,1.0567,649845.0
1721628000000,1.0567,1.0629,1.0403,1.049,653197.8
1721635200000,1.049,1.053,1.0408,1.0528,325155.5
1721642400000,1.0528,1.0626,1.0501,1.0621,504689.1
1721649600000,1.0621,1.0667,1.0413,1.0467,939071.4
1721656800000,1.0467,1.049,1.0295,1.0408,1157769.1
1721664000000,1.0408,1.0463,1.0363,1.0452,314660.1
1721671200000,1.0452,1.0515,1.0397,1.0512,259687.4
1721678400000,1.0512,1.0518,1.034,1.0367,337596.3
1721685600000,1.0367,1.0369,1.02,1.028,817939.6
1721692800000,1.028,1.0482,1.0258,1.0445,303656.7
