date,open,high,low,close,volume
1719437400000,279.33,281.69,279.1,281.26,204.239
1719439200000,281.26,281.71,279.52,279.85,283.443
1719441000000,279.85,279.85,278.49,279.16,249.518
1719442800000,279.16,279.25,277.03,278.03,60.153
1719444600000,278.03,279.6,278.0,279.41,102.085
1719446400000,279.41,281.23,278.69,278.87,114.43
1719448200000,278.87,281.47,278.54,280.28,169.866
1719450000000,280.28,281.0,277.89,279.2,387.734
1719451800000,279.2,281.18,279.2,279.56,169.939
1719453600000,279.56,280.15,277.44,278.68,274.006
1719455400000,278.68,279.0,277.02,278.83,51.936
1719457200000,278.83,278.87,277.13,278.18,98.807
1719459000000,278.18,278.35,276.08,276.49,67.923
1719460800000,276.49,278.25,276.3,278.02,42.341
1719462600000,278.02,279.02,277.85,278.59,69.864
1719464400000,278.59,279.6,276.34,276.55,44.758
1719466200000,276.55,276.84,273.15,273.49,1135.904
1719468000000,273.49,274.83,272.8,274.71,407.776
1719469800000,274.71,275.24,272.6,273.75,201.677
1719471600000,273.75,274.23,272.11,273.19,140.555
1719473400000,273.19,275.72,273.19,274.83,134.433
1719475200000,274.83,276.7,274.6,275.53,178.112
1719477000000,275.53,275.97,274.59,275.48,101.209
1719478800000,275.48,277.0,273.96,276.5,132.087
1719480600000,276.5,279.81,276.32,279.17,189.343
1719482400000,279.17,280.94,278.06,280.52,213.081
1719484200000,280.52,281.39,278.7,278.89,81.128
1719486000000,278.89,282.54,278.36,280.08,184.165
1719487800000,280.08,280.84,279.2,280.32,174.815
1719489600000,280.32,284.75,280.11,284.43,320.027
1719491400000,284.43,285.31,281.87,284.74,275.468
1719493200000,284.74,289.61,284.13,284.21,1384.325
1719495000000,284.21,286.94,283.83,284.32,229.115
1719496800000,284.32,290.97,284.32,288.86,799.507
1719498600000,288.86,289.12,282.8,282.8,1954.908
1719500400000,282.8,284.92,281.26,283.77,423.327
1719502200000,283.77,285.12,283.64,283.77,121.94
1719504000000,283.77,284.82,280.2,280.82,299.126
1719505800000,280.82,281.42,279.86,280.65,187.805
1719507600000,280.65,281.67,280.23,280.63,119.911
1719509400000,280.63,281.67,280.12,281.11,196.307
1719511200000,281.11,281.68,280.4,281.29,71.619
1719513000000,281.29,284.04,281.22,283.61,195.252
1719514800000,283.61,284.46,282.62,283.59,180.872
1719516600000,283.59,284.97,282.4,282.46,62.185
1719518400000,282.46,282.65,281.29,281.69,414.829
1719520200000,281.69,283.09,281.11,283.02,98.431
1719522000000,283.02,283.7,282.23,282.66,58.187
1719523800000,282.66,285.0,282.6,284.31,105.986
1719525600000,284.31,285.75,283.45,284.71,136.327
1719527400000,284.71,285.75,284.37,284.93,110.624
1719529200000,284.93,285.73,284.05,284.17,60.997
1719531000000,284.17,285.04,283.9,284.6,32.437
1719532800000,284.6,285.67,283.33,283.52,79.58
1719534600000,283.52,283.76,281.33,283.21,99.226
1719536400000,283.21,288.48,282.9,287.11,239.363
1719538200000,287.11,292.73,286.89,291.39,402.83
1719540000000,291.39,292.15,287.28,287.28,227.902
1719541800000,287.28,288.39,286.85,288.18,286.029
1719543600000,288.18,289.56,287.53,288.63,81.688
1719545400000,288.63,288.97,287.07,287.36,124.525
1719547200000,287.36,287.49,284.54,284.97,121.634
1719549000000,284.97,286.26,284.54,285.95,97.126
1719550800000,285.95,286.1,283.17,283.77,90.875
1719552600000,283.77,284.98,282.84,284.23,82.562
1719554400000,284.23,284.68,282.72,283.1,69.259
1719556200000,283.1,284.38,282.85,284.31,48.996
1719558000000,284.31,284.85,282.5,282.69,174.12
1719559800000,282.69,283.86,281.45,283.53,125.981
1719561600000,283.53,283.77,281.36,283.0,117.402
1719563400000,283.0,283.08,281.1,281.64,586.627
1719565200000,281.64,281.75,279.64,280.22,130.306
1719567000000,280.22,281.66,280.0,281.12,140.237
1719568800000,281.12,283.1,280.6,282.77,38.215
1719570600000,282.77,284.89,282.58,282.68,88.62
1719572400000,282.68,283.89,282.15,283.51,53.55
1719574200000,283.51,284.49,283.04,283.42,60.207
1719576000000,283.42,285.85,283.26,285.85,746.893
1719577800000,285.85,286.84,281.37,282.24,943.0
1719579600000,282.24,282.46,278.04,280.86,426.431
1719581400000,280.86,283.08,276.75,277.62,301.75
1719583200000,277.62,279.71,275.31,277.36,379.689
1719585000000,277.36,280.11,277.23,279.65,269.069
1719586800000,279.65,281.32,278.81,281.32,233.008
1719588600000,281.32,283.32,280.24,281.49,741.991
1719590400000,281.49,281.94,278.87,279.5,132.249
1719592200000,279.5,280.67,276.51,278.7,180.054
1719594000000,278.7,278.94,277.54,278.37,255.555
1719595800000,278.37,278.37,273.83,275.22,220.258
1719597600000,275.22,277.0,274.76,276.23,81.797
1719599400000,276.23,277.25,275.44,275.66,59.89
1719601200000,275.66,275.83,272.94,274.94,313.008
1719603000000,274.94,274.94,272.98,273.43,185.358
1719604800000,273.43,275.04,270.88,272.17,435.861
1719606600000,272.17,272.2,268.85,270.17,391.139
1719608400000,270.17,270.56,264.84,267.74,1591.82
1719610200000,267.74,269.37,266.56,269.1,133.688
1719612000000,269.1,270.12,268.04,268.34,173.002
1719613800000,268.34,269.11,267.41,268.17,296.103
1719615600000,268.17,268.29,266.69,267.68,37.712
1719617400000,267.68,268.9,267.28,267.89,131.31
1719619200000,267.89,268.67,266.29,266.76,132.974
1719621000000,266.76,267.72,265.35,266.48,198.692
1719622800000,266.48,268.27,266.46,267.58,64.453
1719624600000,267.58,269.84,267.55,269.55,86.931
1719626400000,269.55,270.59,268.52,268.82,207.009
1719628200000,268.82,270.44,268.34,270.29,356.672
1719630000000,270.29,271.73,270.03,270.4,62.074
1719631800000,270.4,270.68,268.31,268.63,142.751
1719633600000,268.63,268.86,267.52,268.46,60.087
1719635400000,268.46,269.18,268.09,268.33,49.449
1719637200000,268.33,268.57,266.51,267.31,83.741
1719639000000,267.31,268.8,266.86,268.72,56.045
1719640800000,268.72,269.75,268.12,268.89,75.419
1719642600000,268.89,269.95,268.3,269.12,256.396
1719644400000,269.12,272.11,268.93,271.63,203.322
1719646200000,271.63,272.72,271.41,272.06,386.682
1719648000000,272.06,272.9,270.84,270.96,409.876
1719649800000,270.96,271.49,270.15,271.41,158.395
1719651600000,271.41,271.59,269.73,270.52,122.924
1719653400000,270.52,271.0,269.84,270.76,157.714
1719655200000,270.76,271.84,268.14,268.49,201.441
1719657000000,268.49,268.78,265.72,266.92,447.767
1719658800000,266.92,267.6,265.84,267.4,172.497
1719660600000,267.4,268.06,266.21,266.31,163.051
1719662400000,266.31,267.42,266.27,267.31,128.733
1719664200000,267.31,267.99,266.2,266.27,209.994
1719666000000,266.27,266.83,265.17,265.31,288.864
1719667800000,265.31,266.66,265.0,265.81,154.727
1719669600000,265.81,266.47,263.39,263.79,405.315
1719671400000,263.79,264.86,263.73,264.47,177.913
1719673200000,264.47,264.78,262.88,263.02,307.713
1719675000000,263.02,264.25,262.78,263.69,601.576
1719676800000,263.69,264.31,262.52,262.63,197.811
1719678600000,262.63,263.77,262.52,262.81,138.224
1719680400000,262.81,263.21,262.2,262.96,806.171
1719682200000,262.96,263.49,262.39,262.48,172.927
1719684000000,262.48,262.78,260.67,261.92,381.455
1719685800000,261.92,262.82,261.71,262.67,212.652
1719687600000,262.67,263.31,261.01,261.34,231.353
1719689400000,261.34,262.59,260.2,262.53,326.041
1719691200000,262.53,263.43,261.5,261.71,146.292
1719693000000,261.71,262.06,260.34,260.92,351.684
1719694800000,260.92,261.06,259.31,259.63,361.626
1719696600000,259.63,260.89,259.36,260.34,305.306
1719698400000,260.34,260.69,257.63,258.29,481.676
1719700200000,258.29,259.33,258.12,258.56,179.161
1719702000000,258.56,260.08,258.47,259.57,100.762
1719703800000,259.57,260.07,259.2,259.62,140.408
1719705600000,259.62,260.3,259.29,260.26,131.994
1719707400000,260.26,260.26,259.43,260.0,99.069
1719709200000,260.0,260.02,257.05,258.72,291.73
1719711000000,258.72,259.04,257.07,257.71,117.0
1719712800000,257.71,257.71,255.69,256.97,424.682
1719714600000,256.97,257.73,255.8,256.71,209.83
1719716400000,256.71,256.71,255.27,255.97,183.374
1719718200000,255.97,256.52,255.77,256.37,108.294
1719720000000,256.37,256.7,254.43,254.74,471.512
1719721800000,254.74,254.77,252.5,252.92,309.338
1719723600000,252.92,254.05,252.08,253.77,165.788
1719725400000,253.77,254.24,253.01,254.0,98.039
1719727200000,254.0,254.92,253.77,254.24,67.29
1719729000000,254.24,256.68,253.84,256.2,537.523
1719730800000,256.2,259.51,256.14,259.07,308.809
1719732600000,259.07,259.25,255.7,255.97,400.481
1719734400000,255.97,258.46,255.6,258.11,184.218
1719736200000,258.11,259.61,258.05,258.74,448.865
1719738000000,258.74,259.77,258.31,258.98,95.887
1719739800000,258.98,259.59,258.15,258.15,105.746
1719741600000,258.15,259.39,257.84,258.59,282.784
1719743400000,258.59,259.31,257.74,258.24,150.448
1719745200000,258.24,259.37,257.83,258.08,119.408
1719747000000,258.08,258.38,257.57,258.11,34.379
1719748800000,258.11,259.17,257.95,258.25,185.394
1719750600000,258.25,258.62,257.57,257.7,102.287
1719752400000,257.7,259.09,257.65,258.72,586.194
1719754200000,258.72,259.11,257.93,258.46,73.497
1719756000000,258.46,259.1,257.81,258.1,136.683
1719757800000,258.1,258.51,256.29,258.11,78.776
1719759600000,258.11,260.87,257.83,258.49,255.817
1719761400000,258.49,261.94,258.49,261.58,144.517
1719763200000,261.58,262.02,260.72,260.91,123.819
1719765000000,260.91,261.37,260.19,261.25,129.778
1719766800000,261.25,265.66,260.47,264.99,448.805
1719768600000,264.99,265.75,263.76,265.26,222.843
1719770400000,265.26,266.72,264.52,266.62,54.06
1719772200000,266.62,270.25,265.7,267.49,1554.655
1719774000000,267.49,268.52,266.88,268.27,839.129
1719775800000,268.27,269.79,267.29,269.06,183.353
1719777600000,269.06,270.91,268.64,270.52,354.421
1719779400000,270.52,270.91,268.25,268.39,315.91
1719781200000,268.39,268.96,265.7,267.37,208.668
1719783000000,267.37,267.37,265.64,266.82,186.181
1719784800000,266.82,271.61,266.41,271.54,121.061
1719786600000,271.54,273.3,270.45,273.01,196.544
1719788400000,273.01,274.21,271.98,273.93,468.836
1719790200000,273.93,274.0,271.43,271.78,102.879
1719792000000,271.78,273.04,270.27,272.6,135.691
1719793800000,272.6,274.44,271.87,273.48,89.526
1719795600000,273.48,279.47,272.9,278.39,280.307
1719797400000,278.39,280.74,278.12,280.25,195.653
1719799200000,280.25,281.39,278.39,278.46,736.578
1719801000000,278.46,279.32,277.59,279.12,208.725
1719802800000,279.12,280.93,278.63,279.91,54.624
1719804600000,279.91,280.71,278.88,279.11,71.283
1719806400000,279.11,279.69,278.21,278.68,57.383
1719808200000,278.68,278.73,276.27,277.57,521.813
1719810000000,277.57,280.59,277.5,279.74,516.042
1719811800000,279.74,280.36,278.48,279.82,369.064
1719813600000,279.82,280.07,277.0,277.7,91.446
1719815400000,277.7,278.99,277.45,278.9,43.217
1719817200000,278.9,279.76,277.91,278.57,93.232
1719819000000,278.57,279.68,277.57,278.14,60.222
1719820800000,278.14,280.47,277.89,278.47,225.051
1719822600000,278.47,278.69,275.37,277.42,613.343
1719824400000,277.42,279.52,277.12,279.17,122.666
1719826200000,279.17,280.45,278.53,280.27,125.885
1719828000000,280.27,280.28,277.07,277.9,984.458
1719829800000,277.9,278.77,276.19,278.17,262.545
1719831600000,278.17,278.35,274.32,275.56,1898.047
1719833400000,275.56,275.66,272.6,273.48,1662.413
1719835200000,273.48,276.6,273.14,274.54,338.854
1719837000000,274.54,276.52,274.12,275.56,555.307
1719838800000,275.56,278.76,275.27,278.72,853.836
1719840600000,278.72,279.34,274.38,275.42,1000.225
1719842400000,275.42,276.46,273.0,274.1,7439.225
1719844200000,274.1,276.17,273.34,275.62,113.099
1719846000000,275.62,277.67,274.96,274.96,107.533
1719847800000,274.96,276.32,274.0,276.32,93.26
1719849600000,276.32,278.22,275.04,277.37,197.172
1719851400000,277.37,278.32,276.65,277.53,142.085
1719853200000,277.53,278.94,276.86,278.85,106.97
1719855000000,278.85,283.0,278.02,283.0,1178.648
1719856800000,283.0,284.44,279.63,279.63,510.871
1719858600000,279.63,280.62,278.54,278.54,332.648
1719860400000,278.54,282.13,278.39,280.52,183.038
1719862200000,280.52,283.04,279.71,282.53,1435.123
1719864000000,282.53,284.04,282.14,283.04,106.421
1719865800000,283.04,283.14,281.23,281.35,200.25
1719867600000,281.35,281.58,279.71,280.02,130.42
1719869400000,280.02,280.34,279.03,280.19,135.418
1719871200000,280.19,280.99,278.03,279.0,137.423
1719873000000,279.0,279.0,276.72,276.98,504.647
1719874800000,276.98,277.52,272.0,273.97,2309.617
1719876600000,273.97,276.4,273.93,276.24,203.267
1719878400000,276.24,276.82,273.6,276.41,84.524
1719880200000,276.41,277.62,275.61,277.14,168.794
1719882000000,277.14,277.73,275.24,275.86,61.875
1719883800000,275.86,276.59,274.3,275.6,131.55
1719885600000,275.6,276.1,274.09,274.64,42.478
1719887400000,274.64,275.27,272.62,275.22,92.135
1719889200000,275.22,275.75,274.22,275.13,86.912
1719891000000,275.13,276.06,274.0,274.02,80.473
1719892800000,274.02,275.15,274.02,274.42,105.584
1719894600000,274.42,274.59,273.39,273.44,35.982
1719896400000,273.44,274.4,272.74,273.47,77.319
1719898200000,273.47,274.91,273.02,273.35,107.156
1719900000000,273.35,274.14,272.14,272.69,137.781
1719901800000,272.69,272.82,270.02,270.85,525.119
1719903600000,270.85,271.35,269.28,270.86,424.201
1719905400000,270.86,271.28,268.73,269.57,276.415
1719907200000,269.57,270.09,268.25,268.74,281.99
1719909000000,268.74,269.8,268.01,269.31,184.893
1719910800000,269.31,271.84,269.31,270.57,95.66
1719912600000,270.57,271.42,270.18,270.71,65.724
1719914400000,270.71,271.65,270.06,271.33,137.086
1719916200000,271.33,272.85,270.83,272.58,226.197
1719918000000,272.58,272.82,271.16,271.84,113.904
1719919800000,271.84,273.0,271.34,271.65,153.948
1719921600000,271.65,272.92,270.4,272.34,132.322
1719923400000,272.34,274.21,272.29,272.6,122.313
1719925200000,272.6,272.82,271.14,271.14,117.123
1719927000000,271.14,273.28,269.0,270.44,304.962
1719928800000,270.44,270.9,266.41,270.03,480.889
1719930600000,270.03,270.89,267.17,268.26,234.696
1719932400000,268.26,269.59,267.45,267.99,247.315
1719934200000,267.99,268.6,267.0,267.37,131.986
1719936000000,267.37,267.63,264.65,265.3,385.988
1719937800000,265.3,266.05,262.19,265.88,765.659
1719939600000,265.88,265.88,262.59,263.36,273.815
1719941400000,263.36,265.68,263.23,265.56,255.27
1719943200000,265.56,267.44,265.46,267.08,91.205
1719945000000,267.08,267.53,264.74,265.17,239.251
1719946800000,265.17,265.7,262.57,262.78,258.238
1719948600000,262.78,262.93,259.37,260.53,1181.72
1719950400000,260.53,261.12,237.0,245.07,14415.805
1719952200000,245.07,246.93,238.59,241.91,8164.221
1719954000000,241.91,245.72,236.19,242.73,4333.111
1719955800000,242.73,247.62,242.35,244.81,2270.828
1719957600000,244.81,244.81,238.96,240.55,4564.886
1719959400000,240.55,240.69,237.76,238.79,1794.093
1719961200000,238.79,240.69,236.92,240.55,1977.213
1719963000000,240.55,242.3,240.0,241.63,541.851
1719964800000,241.63,241.63,238.11,238.73,863.534
1719966600000,238.73,239.38,234.87,235.45,3756.521
1719968400000,235.45,235.92,230.89,235.23,4188.34
1719970200000,235.23,237.62,232.94,236.41,867.414
1719972000000,236.41,236.72,231.91,232.53,2417.564
1719973800000,232.53,232.53,228.45,230.25,2737.703
1719975600000,230.25,230.25,226.02,227.3,1989.746
1719977400000,227.3,230.33,227.06,229.84,1367.827
1719979200000,229.84,234.41,228.45,234.41,2603.092
1719981000000,234.41,238.71,233.16,237.47,1348.497
1719982800000,237.47,238.85,234.48,234.98,1449.81
1719984600000,234.98,237.18,233.34,236.45,408.889
1719986400000,236.45,238.23,234.45,235.07,1626.331
1719988200000,235.07,238.96,234.83,238.79,485.826
1719990000000,238.79,240.74,236.2,236.52,1223.114
1719991800000,236.52,242.62,236.42,242.03,2790.144
1719993600000,242.03,243.08,238.25,239.83,2777.528
1719995400000,239.83,241.49,238.16,240.85,1700.107
1719997200000,240.85,241.47,235.78,236.54,1818.674
1719999000000,236.54,238.38,235.37,237.62,1078.213
1720000800000,237.62,237.92,233.05,233.89,2533.395
1720002600000,233.89,236.38,231.05,236.21,851.45
1720004400000,236.21,236.5,233.49,234.21,401.847
1720006200000,234.21,237.78,233.88,237.29,475.596
1720008000000,237.29,237.36,232.72,232.93,580.423
1720009800000,232.93,233.04,228.54,230.48,2988.703
1720011600000,230.48,235.09,229.56,234.88,1004.343
1720013400000,234.88,235.37,232.95,234.32,797.459
1720015200000,234.32,234.85,232.1,232.8,607.444
1720017000000,232.8,233.85,232.51,232.6,247.632
1720018800000,232.6,236.31,230.1,236.1,852.726
1720020600000,236.1,236.23,232.75,233.22,415.406
1720022400000,233.22,234.25,230.3,233.59,1101.38
1720024200000,233.59,235.81,230.33,235.74,1441.06
1720026000000,235.74,236.83,234.42,235.82,1643.422
1720027800000,235.82,236.36,232.99,233.19,586.334
1720029600000,233.19,233.56,231.34,232.09,322.972
1720031400000,232.09,232.54,230.13,231.11,282.55
1720033200000,231.11,232.18,228.7,232.18,1080.449
1720035000000,232.18,232.18,229.18,229.4,1042.287
1720036800000,229.4,232.51,229.36,231.2,1290.64
1720038600000,231.2,234.58,231.05,234.37,466.943
1720040400000,234.37,237.28,233.13,233.28,1590.665
1720042200000,233.28,238.62,232.31,238.08,1125.475
1720044000000,238.08,239.13,234.71,234.72,976.899
1720045800000,234.72,236.23,234.65,236.01,162.424
1720047600000,236.01,238.08,235.31,236.61,264.806
1720049400000,236.61,237.76,235.98,236.71,92.255
1720051200000,236.71,238.3,236.18,237.55,198.096
1720053000000,237.55,239.53,236.61,236.75,130.782
1720054800000,236.75,238.07,230.27,234.14,817.31
1720056600000,234.14,234.33,228.65,231.88,2246.669
1720058400000,231.88,237.95,227.69,237.54,2276.229
1720060200000,237.54,238.63,235.95,237.91,584.789
1720062000000,237.91,239.15,235.15,238.03,1769.761
1720063800000,238.03,238.51,235.75,237.44,822.611
1720065600000,237.44,237.44,232.88,234.1,2363.234
1720067400000,234.1,236.19,234.0,235.9,407.103
1720069200000,235.9,236.54,234.28,234.79,350.461
1720071000000,234.79,237.34,234.79,236.96,400.534
1720072800000,236.96,236.98,230.12,231.57,1257.811
1720074600000,231.57,234.75,230.97,234.36,592.368
1720076400000,234.36,234.47,230.54,231.38,456.265
1720078200000,231.38,232.29,228.9,229.43,538.601
1720080000000,229.43,229.85,216.82,222.44,6505.168
1720081800000,222.44,226.67,221.16,224.9,2767.358
1720083600000,224.9,224.95,221.11,224.77,1457.218
1720085400000,224.77,227.75,224.57,227.24,915.279
1720087200000,227.24,227.48,224.34,224.92,539.513
1720089000000,224.92,228.4,224.73,228.29,262.338
1720090800000,228.29,228.29,224.75,225.14,843.449
1720092600000,225.14,226.24,224.88,226.23,341.483
1720094400000,226.23,227.77,224.82,226.25,272.414
1720096200000,226.25,227.6,224.14,224.17,347.46
1720098000000,224.17,225.11,219.21,219.82,1461.003
1720099800000,219.82,224.96,218.94,224.35,1320.048
1720101600000,224.35,224.97,220.02,221.07,1232.239
1720103400000,221.07,224.17,219.75,223.39,394.062
1720105200000,223.39,223.67,221.53,221.87,704.372
1720107000000,221.87,225.23,221.81,224.48,256.038
1720108800000,224.48,225.44,222.71,224.55,313.546
1720110600000,224.55,224.64,222.61,223.67,188.803
1720112400000,223.67,227.41,222.61,226.63,181.999
1720114200000,226.63,228.48,225.68,228.28,275.325
1720116000000,228.28,228.64,223.04,223.87,423.023
1720117800000,223.87,225.6,223.49,224.89,267.61
1720119600000,224.89,228.67,224.7,227.3,399.328
1720121400000,227.3,228.75,226.6,226.87,166.782
1720123200000,226.87,229.27,226.6,228.93,331.944
1720125000000,228.93,229.93,228.62,228.97,1159.67
1720126800000,228.97,233.08,228.07,231.92,311.772
1720128600000,231.92,234.8,231.1,233.98,1839.723
1720130400000,233.98,234.6,230.75,230.95,929.641
1720132200000,230.95,231.37,228.91,229.21,325.557
1720134000000,229.21,229.55,222.2,222.2,2982.959
1720135800000,222.2,223.88,219.08,221.71,1086.597
1720137600000,221.71,221.76,213.35,215.45,1966.222
1720139400000,215.45,217.33,202.89,215.63,5219.017
1720141200000,215.63,216.5,211.33,211.66,1010.12
1720143000000,211.66,217.86,209.0,217.65,1632.014
1720144800000,217.65,217.65,210.27,211.46,2486.871
1720146600000,211.46,215.85,193.99,199.5,14546.862
1720148400000,199.5,204.37,192.42,201.39,5020.869
1720150200000,201.39,203.97,198.75,199.62,2369.484
1720152000000,199.62,205.0,194.6,205.0,2222.315
1720153800000,205.0,208.42,204.67,205.96,1139.454
1720155600000,205.96,209.45,204.65,204.79,6026.765
1720157400000,204.79,206.4,203.93,205.22,687.248
1720159200000,205.22,205.39,202.57,202.71,298.863
1720161000000,202.71,204.81,200.43,201.69,840.581
1720162800000,201.69,206.22,201.21,205.55,484.912
1720164600000,205.55,205.55,202.76,204.71,378.154
1720166400000,204.71,205.89,203.0,205.4,549.279
1720168200000,205.4,205.4,199.56,200.05,898.649
1720170000000,200.05,204.4,199.54,204.33,560.22
1720171800000,204.33,207.52,203.17,207.11,320.93
1720173600000,207.11,210.32,205.8,209.5,878.892
1720175400000,209.5,210.98,209.07,209.35,970.232
1720177200000,209.35,212.89,208.83,212.83,298.646
1720179000000,212.83,215.04,212.22,214.61,300.807
1720180800000,214.61,216.09,213.92,215.69,368.467
1720182600000,215.69,216.35,210.96,212.28,634.865
1720184400000,212.28,215.87,211.59,215.22,426.447
1720186200000,215.22,216.95,213.06,215.69,1260.153
1720188000000,215.69,216.18,213.79,214.87,294.666
1720189800000,214.87,217.7,214.13,217.57,332.754
1720191600000,217.57,224.3,216.89,224.06,890.036
1720193400000,224.06,225.36,221.56,223.77,1198.243
1720195200000,223.77,228.48,221.95,227.74,787.605
1720197000000,227.74,229.64,225.33,227.39,860.561
1720198800000,227.39,228.52,225.64,226.47,440.567
1720200600000,226.47,226.47,223.22,224.38,819.679
1720202400000,224.38,224.46,219.7,220.84,748.108
1720204200000,220.84,223.29,220.69,222.52,320.151
1720206000000,222.52,225.68,220.17,224.36,2739.794
1720207800000,224.36,224.62,221.03,221.46,539.082
1720209600000,221.46,224.71,220.4,224.71,359.445
1720211400000,224.71,225.75,223.6,224.76,158.648
1720213200000,224.76,225.33,219.62,220.84,4927.251
1720215000000,220.84,225.2,220.84,221.91,4102.328
1720216800000,221.91,224.29,220.97,223.74,384.783
1720218600000,223.74,224.07,222.02,222.83,152.861
1720220400000,222.83,224.66,222.76,223.34,289.942
1720222200000,223.34,225.18,222.78,223.66,166.529
1720224000000,223.66,223.82,221.35,223.66,266.379
1720225800000,223.66,228.29,222.98,223.91,597.748
1720227600000,223.91,224.18,219.91,221.79,182.352
1720229400000,221.79,221.79,219.27,219.89,172.553
1720231200000,219.89,221.04,218.98,220.7,175.359
1720233000000,220.7,221.68,220.15,220.63,236.688
1720234800000,220.63,224.51,220.53,222.45,328.785
1720236600000,222.45,222.45,219.84,220.51,1834.445
1720238400000,220.51,222.37,220.51,222.21,135.674
1720240200000,222.21,222.21,219.1,220.49,1794.272
1720242000000,220.49,221.67,219.49,221.44,308.944
1720243800000,221.44,221.92,220.02,220.27,159.744
1720245600000,220.27,223.93,220.01,223.87,169.052
1720247400000,223.87,225.2,223.61,224.12,193.879
1720249200000,224.12,228.44,223.9,227.02,298.093
1720251000000,227.02,227.22,225.84,226.17,179.342
1720252800000,226.17,226.17,224.82,225.58,192.802
1720254600000,225.58,225.58,223.14,223.4,144.082
1720256400000,223.4,223.4,220.11,221.22,405.215
1720258200000,221.22,223.72,220.4,223.54,267.758
1720260000000,223.54,226.28,222.84,225.64,213.074
1720261800000,225.64,225.93,223.5,225.61,589.751
1720263600000,225.61,227.29,225.35,226.61,426.648
1720265400000,226.61,226.61,223.73,224.47,181.003
1720267200000,224.47,224.9,223.14,223.79,150.036
1720269000000,223.79,224.25,222.07,223.72,210.459
1720270800000,223.72,225.99,222.25,225.06,261.768
1720272600000,225.06,229.35,224.83,227.49,884.154
1720274400000,227.49,228.86,225.17,225.8,376.679
1720276200000,225.8,227.28,224.33,225.78,346.336
1720278000000,225.78,226.14,224.04,226.08,259.626
1720279800000,226.08,227.85,226.01,227.31,289.74
1720281600000,227.31,229.14,225.51,227.7,313.672
1720283400000,227.7,232.5,227.14,229.1,2600.174
1720285200000,229.1,231.2,227.27,229.73,770.924
1720287000000,229.73,230.01,227.12,228.35,291.169
1720288800000,228.35,228.82,226.0,226.09,188.767
1720290600000,226.09,226.8,224.83,226.12,348.305
1720292400000,226.12,227.95,225.69,226.09,190.766
1720294200000,226.09,226.91,225.64,226.49,562.842
1720296000000,226.49,229.08,226.33,228.91,136.25
1720297800000,228.91,230.39,227.34,227.64,549.484
1720299600000,227.64,230.21,227.64,229.45,248.239
1720301400000,229.45,230.9,228.04,230.75,360.192
1720303200000,230.75,232.61,230.45,231.51,401.435
1720305000000,231.51,231.74,229.94,230.17,555.818
1720306800000,230.17,231.25,229.11,230.71,323.183
1720308600000,230.71,231.41,228.89,230.56,209.006
1720310400000,230.56,230.73,228.09,228.7,105.973
1720312200000,228.7,229.24,226.6,227.04,171.844
1720314000000,227.04,227.63,224.4,225.29,244.421
1720315800000,225.29,228.0,225.29,227.21,160.152
1720317600000,227.21,230.86,227.07,230.02,220.532
1720319400000,230.02,232.23,229.33,232.23,116.741
1720321200000,232.23,232.39,227.91,228.65,245.952
1720323000000,228.65,229.02,227.59,228.41,261.463
1720324800000,228.41,229.05,226.02,227.39,112.052
1720326600000,227.39,227.39,224.0,224.23,708.614
1720328400000,224.23,225.34,222.14,225.06,395.482
1720330200000,225.06,225.75,223.57,223.94,232.152
1720332000000,223.94,225.29,223.8,224.85,66.876
1720333800000,224.85,224.86,223.26,224.16,94.137
1720335600000,224.16,225.77,221.56,221.62,355.966
1720337400000,221.62,223.13,220.28,222.96,237.309
1720339200000,222.96,225.32,222.19,222.25,7071.029
1720341000000,222.25,224.65,222.07,223.39,3077.517
1720342800000,223.39,225.13,222.14,225.1,2970.878
1720344600000,225.1,226.88,223.56,226.82,2120.333
1720346400000,226.82,229.84,226.03,226.16,1136.933
1720348200000,226.16,227.42,222.92,223.81,460.12
1720350000000,223.81,225.74,223.21,223.29,675.027
1720351800000,223.29,228.11,223.01,227.4,1271.412
1720353600000,227.4,231.15,226.92,228.15,824.453
1720355400000,228.15,228.88,225.15,225.28,302.533
1720357200000,225.28,225.31,218.47,219.71,1866.169
1720359000000,219.71,221.99,218.17,219.75,1687.068
1720360800000,219.75,219.98,215.03,217.79,1368.531
1720362600000,217.79,219.35,216.69,217.51,142.516
1720364400000,217.51,220.96,217.22,220.37,513.471
1720366200000,220.37,220.52,217.42,218.66,284.308
1720368000000,218.66,221.7,218.42,218.89,233.445
1720369800000,218.89,221.75,218.26,221.74,166.822
1720371600000,221.74,222.73,219.23,219.46,215.617
1720373400000,219.46,223.72,218.79,222.27,535.084
1720375200000,222.27,223.09,221.43,222.72,366.016
1720377000000,222.72,223.42,220.62,221.59,804.264
1720378800000,221.59,221.6,218.33,219.03,195.475
1720380600000,219.03,219.59,217.53,219.37,208.37
1720382400000,219.37,221.77,219.04,220.04,124.756
1720384200000,220.04,220.52,219.07,219.23,133.556
1720386000000,219.23,219.39,213.17,213.3,974.1
1720387800000,213.3,217.62,213.02,217.2,527.759
1720389600000,217.2,218.82,217.03,217.03,71.415
1720391400000,217.03,218.11,214.3,214.66,193.583
1720393200000,214.66,218.28,214.66,217.27,243.306
1720395000000,217.27,217.79,213.95,215.93,179.99
1720396800000,215.93,216.75,212.57,215.37,370.998
